Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-04-19,300.8222351074219,306.2566450684479,299.1501229845333,303.57926095974426,14553500
2021-04-20,301.23028564453125,303.66880502943184,295.8158018435098,300.5733780097284,16796400
2021-04-21,300.05584716796875,300.5634645483678,295.9949992480497,300.5336064891928,14863500
2021-04-22,295.1290588378906,301.4990617106976,294.65132988452746,299.91649342940775,16375400
2021-04-23,299.7174377441406,301.17058054276225,295.7560965437511,297.3585600087054,17536800
2021-04-26,301.6185302734375,304.3655632093796,300.14546161617255,301.917110905248,16172600
2021-04-27,302.1459655761719,303.9076516014449,299.69748352480445,302.85262647339385,15309300
2021-04-28,305.659423828125,309.4615117946956,303.9375281889594,305.9181835337125,33907200
2021-04-29,327.9643249511719,330.2535238269616,320.10135843340606,328.57144894779213,56526800
2021-04-30,323.5550537109375,328.272839278608,322.9777878247175,324.61010925199787,26332400
2021-05-03,321.0668029785156,327.00879964754824,320.33028394858235,324.6399894534123,18719500
2021-05-04,316.8665771484375,320.67862785053387,311.65116740394933,318.5187938297695,24032600
2021-05-05,313.5422668457031,319.5539424122972,313.0147542291022,316.697410108755,15577600
2021-05-06,318.5188293457031,318.7377985778719,311.8004924545921,313.04462891590896,19012200
2021-05-07,317.58319091796875,321.4250995562532,317.2547523038582,320.86772893117893,15916700
2021-05-10,304.53472900390625,313.1043258444617,303.4000620410102,312.8754241892421,24239200
2021-05-11,305.09210205078125,305.4006454467249,298.2841913436494,299.339216576442,18920100
2021-05-12,301.1307678222656,303.52946649192836,296.79123455641644,299.71744585471544,24645500
2021-05-13,303.82806396484375,307.4111524061888,301.34972366445834,304.6441943379279,18079200
2021-05-14,314.45794677734375,315.36368166667563,307.63011083254275,308.0879748696261,19245700
2021-05-17,313.980224609375,314.1991938433881,310.1184201410121,312.0791804355396,15401300
2021-05-18,308.5060119628906,315.015342231373,308.3567216670497,314.10960727070574,14522400
2021-05-19,312.11895751953125,313.183945479841,302.14597189554263,302.76305863907277,19106200
2021-05-20,317.1154479980469,317.7524604624887,311.6910311106569,312.10904396282405,17320200
2021-05-21,314.7466125488281,318.4292380517517,314.3285693555458,317.79225601249266,13600900
2021-05-24,323.1072082519531,324.42102359552996,316.5381619084933,316.7173102623199,16445400
2021-05-25,326.25238037109375,327.6358442337782,323.2763854894499,325.5456890362261,16437000
2021-05-26,326.1229553222656,328.28275887396416,324.2915903805932,326.80972097219535,9686900
2021-05-27,331.1891174316406,332.2142846342582,325.2272253831153,326.4613990009861,20477700
2021-05-28,327.18798828125,331.3085523734299,326.789840321142,329.44732912018156,12037400
2021-06-01,327.58612060546875,329.86538716960786,325.1078104267452,328.6013250508001,11765900
2021-06-02,327.6059875488281,330.3132295435605,325.58551127009054,328.83022868917175,11654300
2021-06-03,324.5106201171875,325.8443308004386,321.96263099479336,324.2518300053357,12610800
2021-06-04,328.80035400390625,330.9004415405156,323.65459279961755,324.37121653770294,13289400
2021-06-07,335.0010986328125,336.10590744645873,327.3869906581949,327.93442884719076,20136700
2021-06-08,332.11474609375,336.7130694543896,330.6814985041449,335.12059913209447,14580500
2021-06-09,328.7008361816406,335.2200987540202,328.45200890216927,334.16507351901566,13727900
2021-06-10,330.9004211425781,332.37348939517653,327.0087593134409,329.2382721247277,13240200
2021-06-11,329.7060852050781,331.26869732703784,327.3869981118403,331.0198700648531,13587900
2021-06-14,335.1902160644531,335.23999974134335,328.2628736178562,330.3430658764456,12250800
2021-06-15,335.1703186035156,338.32546161925774,333.45838584288754,335.4091830528614,15795200
2021-06-16,329.52691650390625,335.96656745988287,327.1780016572366,335.12057904228806,17232200
2021-06-17,334.9314880371094,336.39459368620845,328.60130611926826,328.9397075815492,17794100
2021-06-18,328.1135559082031,334.57310134882295,327.45664834865244,332.9607056910254,23039500
2021-06-21,330.73126220703125,331.3583117864079,326.1130135029647,329.5368791630354,11337500
2021-06-22,337.43963623046875,338.32547589153086,331.0398061349241,331.1293803072075,15345300
2021-06-23,338.9923095703125,341.80905122369285,336.613536708315,337.758136054017,14817800
2021-06-24,341.5702209472656,343.2821540713513,340.1867568851885,340.2464730102032,12329100
2021-06-25,339.7686462402344,342.50574613338665,338.08657151230705,340.9829244987188,14594400
2021-06-28,353.97174072265625,356.46001345732424,340.1667780762027,340.85354378092495,29156100
2021-06-29,350.2393493652344,355.0665744155192,347.41264466594663,354.5987779027242,21417300
2021-06-30,346.07891845703125,351.26450073463224,345.5414734129252,350.51801891006176,15107500
2021-07-01,352.7276306152344,353.0063159672879,344.87462670025764,345.19313292386886,17137000
2021-07-02,353.0361633300781,354.76799151004735,350.965903313761,353.43428091031626,11521300
2021-07-06,351.1251220703125,357.1069391231524,347.54200344985577,354.8276729157142,13488500
2021-07-07,348.84588623046875,354.817740992949,348.3581944780152,353.59353020627196,14218900
2021-07-08,344.0285949707031,346.69601615126567,340.9530934016,344.1082367108411,14406500
2021-07-09,348.7762451171875,349.064862900613,343.65037870382696,343.70016238589756,13018700
2021-07-12,351.50335693359375,352.52852406692165,347.9998799207811,349.5824177067287,10018600
2021-07-13,350.4383544921875,356.80832624137537,347.1637792621625,349.8511258064614,11456000
2021-07-14,345.9992980957031,353.53379507228595,345.1035260043988,352.8967826854956,13894200
2021-07-15,342.84417724609375,347.5918212750302,338.6240762198608,347.5918212750302,14781600
2021-07-16,339.5596618652344,344.3669915336808,338.5444575010918,343.2920710524959,11026100
2021-07-19,335.3694152832031,338.1960894981891,332.9707166937655,335.98650206877016,14372300
2021-07-20,340.05731201171875,341.8389238121627,332.93089518436625,337.2107121804647,11024300
2021-07-21,344.60589599609375,344.89451377838043,339.6492455222509,339.8980728083478,9279700
2021-07-22,349.5426025390625,349.8909667962364,343.59064323258406,345.0537488131761,12385400
2021-07-23,368.05535888671875,373.56934940555897,355.5144582100015,359.2170092598052,33694300
2021-07-26,370.7127990722656,372.68352191975316,366.49269843358053,367.846304157528,14925200
2021-07-27,366.0846252441406,371.39957201322716,362.8399079682027,370.165398490836,15705400
2021-07-28,371.5289611816406,375.77891989278095,365.2087426356394,372.8029555513928,29676900
2021-07-29,356.6391906738281,363.8053985051132,355.0665851685407,359.3066119714549,33413200
2021-07-30,354.628662109375,359.0379050282588,351.2844377176973,352.33946305848326,15976200
2021-08-02,350.2990417480469,357.71407614594534,349.094695895471,356.420186495806,13180400
2021-08-03,349.5923767089844,352.1105076477053,346.0690041816964,351.0754079995655,12406100
2021-08-04,357.236328125,358.78900777190466,349.86108461499236,350.76681947142356,14180600
2021-08-05,361.2673645019531,362.192994724439,355.2258306530038,357.95299838700305,10247200
2021-08-06,361.8048095703125,363.43710064957736,359.7046916389879,359.7046916389879,8925000
2021-08-09,359.9136962890625,364.0641484534068,359.0577450731845,362.0536350776019,7798900
2021-08-10,359.43597412109375,362.39204331354614,357.35578178187507,360.13267225476767,7469900
2021-08-11,358.2714538574219,360.6601896140447,356.1315453749144,360.4014299035725,8400300
2021-08-12,360.9488525390625,361.2972168119755,355.4348314140079,356.76857238738023,7170700
2021-08-13,361.4763488769531,362.94941726845246,359.7843416445785,361.2673424723939,7195700
2021-08-16,364.84051513671875,365.2287002802001,355.70358454120833,360.81945771500585,11222100
2021-08-17,356.7685852050781,362.9594094760016,353.4044353404917,361.27733454370843,12328700
2021-08-18,353.7826232910156,358.17190958763973,353.4840123434971,354.57885840222,10042400
2021-08-19,353.45416259765625,355.89268204149806,349.35349396712365,349.7018582268758,12004500
2021-08-20,357.6842041015625,358.3012908451727,351.65263376165086,352.93659092542055,8697700
2021-08-23,361.64556884765625,363.9745885050188,357.41550515759354,357.7539066078678,10942000
2021-08-24,363.79541015625,366.2338990341919,360.1426126827206,361.9540823916517,9235100
2021-08-25,366.66192626953125,369.12031053573185,363.68593146808894,363.8850054336998,9684500
2021-08-26,362.6707458496094,367.70700762023694,362.42191856697195,366.65198237180823,7888700
2021-08-27,370.8820495605469,371.98682812581336,362.37213819204857,363.3873729541036,11219100
2021-08-30,378.8743896484375,379.7004828890152,368.7819401554692,370.8123793529136,13547300
2021-08-31,377.600341796875,380.96449115266233,377.02304555417845,378.16767522953234,12345400
2021-09-01,380.2578430175781,382.5271466312402,377.03305113880157,377.8093910494116,11567200
2021-09-02,373.5196228027344,379.95927432520074,372.3053444045832,379.71044703356665,14832900
2021-09-03,374.4950256347656,375.3907977832461,371.3597775534473,372.99209911797016,7509600
2021-09-07,380.3872375488281,381.16357745838457,371.3995972836299,374.11680215428953,10793800
2021-09-08,375.7988586425781,379.08336647443883,373.03190060030323,378.3767055286841,11067200
2021-09-09,376.2268371582031,378.04823943366733,374.80355244505876,375.86854046444216,9098900
2021-09-10,376.91363525390625,381.9897181393809,376.4856595969932,379.5710937509483,11549600
2021-09-13,374.7438659667969,379.9592763068309,372.5939945109352,379.88959737494787,13026300
2021-09-14,374.76373291015625,376.81406721910173,373.3503806283047,375.62964696424973,8711600
2021-09-15,372.166015625,375.78892518392354,365.945333355727,375.23155448255073,17940300
2021-09-16,371.3100280761719,371.8076826498412,367.9757363577028,371.04130554118336,11934200
2021-09-17,363.0091247558594,369.66774485550087,359.8938025108812,369.66774485550087,26299000
2021-09-20,354.03143310546875,359.3364168554097,348.1590855457727,357.6145213036562,19822800
2021-09-21,355.8031005859375,358.3510893988698,353.5238342896112,356.8183049119828,11751900
2021-09-22,341.60003662109375,348.1989409862169,339.09186855842904,345.60119874714525,43692900
2021-09-23,344.3371276855469,348.0297463156424,341.39102125477564,343.7399361507413,21806300
2021-09-24,351.3043212890625,352.687815635371,340.76400066915505,341.6299147998427,18801900
2021-09-27,351.92138671875,353.48402933337866,345.4518774123901,348.1690822558539,15205800
2021-09-28,339.052001953125,347.9600295787499,337.3301368370853,346.3376710623459,21710300
2021-09-29,338.01690673828125,343.6105693594989,337.2903505394969,341.54030943488596,14452200
2021-09-30,337.7980041503906,341.1919817947308,336.56380008711335,338.85302947300704,16547100
2021-10-01,341.4010009765625,343.4015517117851,337.05150485459825,340.00754386818494,14905300
2021-10-04,324.69970703125,334.3641501375341,321.18626703229666,333.9560697510419,42885000
2021-10-05,331.3981018066406,333.60768917278125,324.6300122321243,327.0386431890316,35377900
2021-10-06,332.074951171875,332.8114702048413,324.27170089939403,328.1932212833495,26443000
2021-10-07,327.6756896972656,337.250559156049,327.43682521370494,335.4191939084237,28307500
2021-10-08,328.50177001953125,331.83606171861595,327.16805941478225,329.95494323578305,15946100
2021-10-11,323.92333984375,328.90981748917983,323.7839819981584,326.09310626528196,14708200
2021-10-12,322.251220703125,322.858375056985,315.8812484524,321.51470167904193,31658700
2021-10-13,323.01763916015625,325.4660911576039,321.1464531033789,325.43623309816275,14761500
2021-10-14,326.9888610839844,328.96951625314495,325.5655765189536,326.81964519103576,14302200
2021-10-15,323.23663330078125,327.52641362619704,320.99718754681777,327.13822844911846,21596400
2021-10-18,333.7669372558594,334.31437546469414,325.96371785354785,327.4069281434316,21585000
2021-10-19,338.3951416015625,340.85355636918456,335.69786236240606,338.05674014208074,18786300
2021-10-20,339.1814270019531,342.3664282071074,337.8576792905546,341.8389156097861,13639500
2021-10-21,340.2762756347656,340.7042512524541,336.21539754880064,338.68377502016017,16354400
2021-10-22,323.0872802734375,328.08375151727347,319.60369833823506,324.81913880440356,35224500
2021-10-25,327.1481628417969,328.01407693153243,318.22023866325475,318.79750459827034,38409000
2021-10-26,314.32861328125,328.661060473333,308.14775131470964,326.7202256514211,65654000
2021-10-27,310.7554016113281,317.75242321611404,310.596148513885,312.71616171036374,29971800
2021-10-28,315.4333190917969,323.9929515802615,306.66461948427747,311.5217319169094,50806800
2021-10-29,322.0521545410156,324.4707482272039,318.1007764227811,318.68800511359916,37059400
2021-11-01,328.4320983886719,331.88582208217764,324.47075734882367,324.51057821652677,31518900
2021-11-02,326.5409851074219,333.2195308118883,322.2810635186287,329.8255232508698,28353000
2021-11-03,330.0644226074219,330.59193525336303,321.6839363927019,325.95379086903824,20786500
2021-11-04,334.2745666503906,335.6878885599253,331.08956538690506,332.44320155493455,22495300
2021-11-05,339.52978515625,345.1632380917071,338.0467843737886,338.7136244356057,26872800
2021-11-08,337.03155517578125,343.1726255525767,336.7528698488823,342.8043660535769,18342500
2021-11-09,333.7968444824219,339.70898361241905,332.9010722694219,338.40513097889567,17556700
2021-11-10,326.10308837890625,331.62704173879837,323.98307513420957,330.93031321844114,21872600
2021-11-11,326.2026062011719,330.9004665335805,325.4660871610513,328.2728662117516,12376600
2021-11-12,339.2909240722656,340.25634471248503,328.23302448965154,328.6311420434949,25414300
2021-11-15,345.92962646484375,351.9910552055998,341.59009339241663,342.72472996548066,25076600
2021-11-16,341.3511657714844,345.0238584075251,339.27097360863104,342.2170797406546,18181100
2021-11-17,339.1714782714844,345.67084561746344,338.504638170007,342.62520213677027,13602800
2021-11-18,337.10125732421875,340.85356187246754,333.72714473719753,338.126424530338,17487200
2021-11-19,343.6802062988281,350.4483261320839,338.305543449234,340.594772512091,26488500
2021-11-22,339.410400390625,352.170241264302,338.91274579006955,347.4126644979692,27116800
2021-11-23,335.6679992675781,339.79852602282074,331.93559008372813,337.34011129208125,17225000
2021-11-24,339.4601135253906,340.1767372803542,331.24881358804356,334.42385199377156,13566200
2021-11-26,331.557373046875,336.16565918592676,330.3430946913893,334.2247942296062,14750700
2021-11-29,336.4443054199219,339.0719358015434,333.73706368177574,335.3096689365276,16650900
2021-11-30,322.93792724609375,334.2346896877809,321.9127602621447,333.4284918836276,25390000
2021-12-01,309.14300537109375,328.94964992722845,308.8344619871975,328.7406435259103,30329600
2021-12-02,308.93402099609375,313.1242640039096,305.75898238434195,309.93926258086293,24396200
2021-12-03,305.4006042480469,312.27819295535653,298.09503996853954,312.25829771051696,27471000
2021-12-06,316.37890625,318.5984565303587,304.90299327018903,306.684605106222,21758300
2021-12-07,321.29571533203125,325.00822906181776,319.4942083628053,320.06154181704915,18794000
2021-12-08,329.0093688964844,331.18909822383927,321.5545135653709,323.4754528106619,19937700
2021-12-09,328.2728576660156,334.55325571472747,326.4613877975214,327.99417233043374,16879200
2021-12-10,328.2031555175781,333.4583860270374,324.83900610680064,330.9999714864247,14528000
2021-12-13,332.9208984375,339.48994392712973,328.04389040143656,329.39752643917353,22948700
2021-12-14,332.1744689941406,334.1252968153038,326.113039860957,326.5111574496591,20461000
2021-12-15,340.05731201171875,340.50518288372535,322.4602543483379,330.93031416613354,24681300
2021-12-16,333.3290100097656,342.8441625328403,332.17444781404896,337.38988812910327,22635000
2021-12-17,332.22418212890625,335.52858475042655,329.19843442332257,331.2388056161638,40012600
2021-12-20,323.92333984375,328.3524468556564,321.01702407658814,328.23301463053303,17901800
2021-12-21,332.63232421875,334.4238685074129,322.2313316347468,324.87885757202804,16116800
2021-12-22,328.8998718261719,332.94082394391444,326.72014268206686,332.234132682986,16764600
2021-12-23,333.6673889160156,335.0907039109957,326.8196579416395,328.55151630542827,13987700
2021-12-27,344.55609130859375,346.23816609001614,336.4244331043662,337.2604890897512,17795000
2021-12-28,344.59588623046875,351.05543197755543,343.58068197631724,345.0039665689939,16637600
2021-12-29,341.3313293457031,348.04966624627264,340.0374395738821,345.2827079673855,10747000
2021-12-30,342.74462890625,345.6011915528505,341.60999232095827,342.38633220808106,10593300
2021-12-31,334.7722473144531,341.8289857250848,334.6926055707205,341.4109425065525,12870500
2022-01-03,336.9519348144531,339.47999793579055,335.60826151998475,336.71303998747584,14537900
2022-01-04,334.9513854980469,341.48061106214226,330.31324123539184,338.3553561401792,15998000
2022-01-05,322.64935302734375,334.18498144796365,322.3208840261547,331.4578139547363,20564500
2022-01-06,330.9004211425781,337.57896639221883,321.2061212168237,321.30565819155953,27962800
2022-01-07,330.233642578125,335.41919492057417,327.3372892085088,331.17916807802305,14722000
2022-01-10,326.53106689453125,326.79978941934576,313.95034516876285,323.78400403206666,24942400
2022-01-11,332.8014831542969,333.06027322786275,323.75412750847437,325.24709108780655,16226800
2022-01-12,331.69671630859375,334.7921129918219,328.4818570203185,333.607692747427,14104900
2022-01-13,324.9485168457031,334.0555887819827,324.2318930987002,333.4086439598992,14797100
2022-01-14,330.34307861328125,331.16920216194916,319.7032220847541,320.28051836264154,16868500
2022-01-18,316.6576232910156,322.68919475374526,316.1500362417862,321.77352727806647,22645600
2022-01-19,318.0908508300781,325.56563234221346,317.8320607286372,318.08088801866114,20814700
2022-01-20,315.0750427246094,326.2822327844562,314.49777681784406,322.3806077915642,16925000
2022-01-21,301.74786376953125,316.81682727729714,301.61846873067253,313.33324553630445,28710700
2022-01-24,307.2618408203125,308.078001511251,287.6542712385919,296.44283657081496,38878100
2022-01-25,298.7420654296875,304.79356268173854,296.1841133663224,298.5430218042662,25108500
2022-01-26,293.2479248046875,306.067510864367,289.48565762407924,305.56985631468643,28348800
2022-01-27,293.2579040527344,300.2947166950727,292.8796817138699,296.35330094552285,21629900
2022-01-28,300.2947082519531,300.4838194160683,291.6554323180273,294.2332793124524,21871600
2022-01-31,311.79052734375,312.3180399330912,297.91591655116565,299.26952229950456,21579500
2022-02-01,317.50360107421875,318.160508721372,310.6558696456884,313.08442626567705,18023800
2022-02-02,321.48486328125,326.4614091524768,315.3836131832179,326.2822607909747,58458300
2022-02-03,236.6446990966797,246.8366703057322,234.64413316361438,243.50237856341093,188119900
2022-02-04,235.9778289794922,241.4719394198013,229.0305757696883,233.86777856434068,89342200
2022-02-07,223.85496520996094,237.18215296828885,222.95917794011118,236.58496145505566,88613800
2022-02-08,219.14715576171875,224.71094531044156,215.13606120460983,219.81402623993864,94729700
2022-02-09,230.91171264648438,232.27528126211837,221.1676431788184,223.14829858041023,86563300
2022-02-10,227.0001678466797,233.8976530488541,225.63658396755844,227.1992266416192,49310400
2022-02-11,218.52011108398438,229.33911590053276,217.743771218222,227.38831861274423,46156900
2022-02-14,216.6787872314453,219.963310286744,213.772486492656,218.28123548400916,38184000
2022-02-15,219.9633026123047,220.1125928966594,214.05116435648173,219.43579002463667,42685500
2022-02-16,215.52423095703125,216.43992871555378,211.36384610995427,211.41361460358013,45817500
2022-02-17,206.7356719970703,216.47974197653727,206.18824892244575,213.01607035733215,38747500
2022-02-18,205.1929168701172,209.76138175304652,204.21750306881063,208.407760841007,37128400
2022-02-22,201.13206481933594,206.50672788629166,199.12153618422826,201.39083971802836,39852400
2022-02-23,197.5190887451172,205.96926850948455,197.12097117821287,203.20231041402806,44481400
2022-02-24,206.62615966796875,207.37264143672988,189.32768395330316,190.16373988938514,49957200
2022-02-25,209.49264526367188,210.32871641063437,202.22688613791982,203.9786397913547,37627600
2022-02-28,210.04006958007812,212.15011992599685,205.85977456824187,206.7057781563645,34239800
2022-03-01,202.5354461669922,210.75669353845154,201.2713994078726,208.8855076450031,27094900
2022-03-02,207.13377380371094,208.1688885673236,201.0723451351296,203.8193927359262,29452100
2022-03-03,202.0178985595703,208.09923804854606,200.47516634597315,208.03952192974566,27263500
2022-03-04,199.1215362548828,204.92419013439408,197.8574894445822,201.42069784753204,32130900
2022-03-07,186.59059143066406,199.9476372461916,186.40148027856287,199.8481002649138,38560600
2022-03-08,189.39735412597656,195.77728883812838,185.23696954984962,186.96881277964258,37508100
2022-03-09,197.56886291503906,198.16605446976786,193.01034526309815,194.82181517515326,31894700
2022-03-10,194.2943115234375,195.3592844476633,190.1737321296863,193.92603679988673,24853000
2022-03-11,186.72994995117188,192.6520363471014,185.79435692165998,191.73635375297826,34694500
2022-03-14,185.75454711914062,191.38798523225927,184.94834915671402,186.15266469481412,31010500
2022-03-15,191.1291961669922,191.37802343015676,185.037909624631,189.90497028464154,31721700
2022-03-16,202.67478942871094,202.77431122271875,193.60752325415578,193.78667159569645,40640300
2022-03-17,206.86505126953125,207.06411006322276,200.16662490429133,200.75385366120565,29499700
2022-03-18,215.47445678710938,215.78300015561803,205.03365962335903,205.73037290502543,52128000
2022-03-21,210.4979248046875,213.70282128783822,206.65603111174843,213.49379969667123,30142300
2022-03-22,215.6337127685547,218.43054412701295,209.19406160704162,210.37848187878498,31998800
2022-03-23,212.45867919921875,215.78300782359509,211.16477438030978,212.32928416116454,23717300
2022-03-24,218.54002380371094,219.63485468849314,213.78243238949347,213.99145398040548,31502300
2022-03-25,220.77947998046875,224.44221031346072,217.8632163127484,219.4756122542055,40039000
2022-03-28,222.54116821289062,222.9890542909543,218.51016313589284,221.08802536519846,26224100
2022-03-29,228.78176879882812,229.8069360395941,224.23319855484425,225.00955368773978,31417900
2022-03-30,226.78118896484375,230.06569690959634,225.64653717604276,227.83621420161512,25588000
2022-03-31,221.3169403076172,227.4181901772471,221.21740331903376,227.37836930692887,24192300
2022-04-01,223.79525756835938,226.2138513953719,221.65533388760468,223.49666180043877,19544800
2022-04-04,232.79283142089844,233.2506802629747,224.80050102192027,224.91993324715287,28054800
2022-04-05,230.75245666503906,235.74891256840743,229.9363111054611,232.98195450257984,29727200
2022-04-06,222.25254821777344,227.91586001663072,220.3714144303187,225.84561505052392,28995100
2022-04-07,221.90414428710938,224.46209577353508,217.5347382708939,222.87954288007307,21037200
2022-04-08,221.28707885742188,224.0739474357174,218.99786483999299,221.33684735095093,18375700
2022-04-11,215.44461059570312,219.57513721157125,214.2104218664918,217.39540789179856,20516600
2022-04-12,213.135498046875,220.98848653242345,212.13024128563168,219.2068898590888,20128800
2022-04-13,213.98150634765625,215.59390221069393,210.33867143977488,210.82637836040755,19231800
2022-04-14,209.19406127929688,213.9815108517496,209.01491292950467,213.8819738659461,18379500
2022-04-18,209.78131103515625,212.379068489933,207.32289625205593,209.01491874732997,16580800
2022-04-19,216.29061889648438,217.40536023272782,208.01960267463804,209.53247676469104,20089900
2022-04-20,199.47984313964844,213.15539530786995,197.9868795260212,212.60797227876438,43036500
2022-04-21,187.1877899169922,202.0178894471708,184.70946478807872,200.6543208386935,49954100
2022-04-22,183.24635314941406,191.81596483389984,182.4102971770767,189.47698244880127,36426800
2022-04-25,186.11285400390625,186.30194997557484,180.80785468050712,181.8728275197423,29281100
2022-04-26,180.1011962890625,186.3119311502,178.65800098981856,185.75456042943375,31747400
2022-04-27,174.1293182373047,180.3599627166506,168.20723232599158,173.6117532700364,71062900
2022-04-28,204.7649383544922,207.55180689185846,191.99512068773245,201.96812219345097,100890600
2022-04-29,199.52963256835938,211.48329035508618,198.96229904578695,203.50092166472788,49193400
2022-05-02,210.13961791992188,210.8860997547867,200.0471841200379,200.2263324705438,49915300
2022-05-03,211.03538513183594,213.89191736014857,207.1138648873915,209.46279494721443,41556300
2022-05-04,222.36199951171875,223.24782396273906,205.98916860256648,209.6618462564299,41375900
2022-05-05,207.30296325683594,219.13718699911635,205.19291297616215,217.7139023781137,41129200
2022-05-06,202.81411743164062,208.39780148092828,200.07701770526845,206.36736263361826,34747200
2022-05-09,195.28961181640625,201.61977851457536,194.66256220223283,198.90257364463199,36303200
2022-05-10,196.72283935546875,202.0079434824973,193.2790783425283,198.57411490604073,34452500
2022-05-11,187.85464477539062,199.72867503424354,187.3868482839765,195.40903719037124,31153400
2022-05-12,190.34292602539062,197.12097886107114,183.91322227752548,186.18252590919263,38262200
2022-05-13,197.6882781982422,198.95232494126563,190.38271343290788,191.67661823238606,24549800
2022-05-16,199.1016387939453,204.40663846878425,195.01091751605253,196.12567410877142,27112600
2022-05-17,201.66952514648438,204.49621453506938,197.4295138444243,201.17187059607872,24872700
2022-05-18,191.33822631835938,200.05712854267378,190.7310871615623,199.06181944544653,23960000
2022-05-19,190.3926544189453,194.37389047104043,188.71059494419177,190.30308025270364,24446900
2022-05-20,192.63211059570312,196.98162155597763,186.9887099950689,194.05541046219443,31465600
2022-05-23,195.30947875976562,196.06592331161005,190.3428966219089,194.27436409304423,25059200
2022-05-24,180.42962646484375,182.81836215094546,175.28388041051807,179.70305509829623,50406300
2022-05-25,182.96766662597656,184.5800624459455,178.47882822532142,179.55374864716,28030200
2022-05-26,190.7310791015625,191.92544693032073,181.40502292734416,182.02212486885114,23056500
2022-05-27,194.21466064453125,194.41371941796862,188.9096615621262,190.46234125703288,22562700
2022-05-31,192.73165893554688,196.67308976474118,191.10930019702332,193.97579534552827,26131100
2022-06-01,187.755126953125,198.59404353782838,184.13220207121236,195.5882055002462,36623500
2022-06-02,197.92715454101562,199.99739914826284,186.84936016446258,187.56598388186393,31951600
2022-06-03,189.88507080078125,195.68772473485097,188.88976169072905,195.06067513561032,19465000
2022-06-06,193.3387908935547,195.99626434360303,187.5162266373198,193.08001599733524,30574200
2022-06-07,194.73220825195312,195.6080850699879,190.5917341739949,191.02965739580154,18828700
2022-06-08,195.71759033203125,201.0823060343679,193.49805518353978,193.75683009472488,22267200
2022-06-09,183.1368865966797,198.51441017836052,182.818380373606,193.36866361112587,23501600
2022-06-10,174.7464141845703,182.24108998683536,174.19899117906937,182.18135868760842,27450800
2022-06-13,163.48947143554688,171.77045064695062,163.2605545891736,169.7897800204355,31749300
2022-06-14,162.96194458007812,165.96778212800888,160.60306701933558,165.2511584054928,27244300
2022-06-15,168.5556182861328,171.3524346947592,163.21079758047304,166.41569440407258,30008300
2022-06-16,160.1153564453125,164.30561408246203,158.86127255332127,162.95199321404803,26944100
2022-06-17,162.971923828125,165.12178002530368,159.14992519347047,160.92157424527068,31374200
2022-06-21,156.31329345703125,166.97304515845718,155.23835783225354,165.15162772651811,50724900
2022-06-22,155.11892700195312,160.03574112554074,154.71084663209396,157.63705777251027,47267800
2022-06-23,158.0053253173828,159.00063445324034,153.52643420602394,155.53696291287554,40499200
2022-06-24,169.36180114746094,169.45137532208366,160.54336185948108,160.9713374852641,68736000
2022-06-27,168.6949462890625,170.94433940716965,167.22187787349793,170.51636378032046,29174600
2022-06-28,159.92625427246094,170.49644693603452,159.85659053482593,169.10300512401122,27744500
2022-06-29,163.1709747314453,165.54976285032362,159.5679606836343,162.80271522785688,28595200
2022-06-30,160.4935760498047,164.45490161244462,157.7465286806269,161.3893480738033,35250600
2022-07-01,159.27931213378906,159.86654085076404,154.27290863624773,159.55799746344536,31423900
2022-07-05,167.4010467529297,167.46076287139942,156.28344547718694,157.39818685452104,28618600
2022-07-06,168.97361755371094,170.78507208322344,164.68383808268936,167.41097509342507,23085900
2022-07-07,171.3822784423828,171.90979105681865,166.99296161309277,168.65512600783367,24083400
2022-07-08,170.07843017578125,171.59128912909785,167.3612252972131,169.1826428402313,19249200
2022-07-11,162.11595153808594,166.7043271098819,161.15050049330895,166.2862991091349,21885600
2022-07-12,162.50411987304688,165.1317352711838,161.33961005665554,164.02694157042103,16639700
2022-07-13,162.7230987548828,164.206099671793,158.8612943845739,159.40871745570726,16555100
2022-07-14,157.30860900878906,161.82730571844314,156.54221673613603,160.46373708780524,23765200
2022-07-15,163.92739868164062,164.20608400267676,159.07030080986016,159.78690935880238,23342800
2022-07-18,166.44552612304688,170.88461111358544,164.86298839802592,165.9677820373673,23574300
2022-07-19,174.95542907714844,175.66210520716854,168.71483688564845,169.570803302963,25933700
2022-07-20,182.2311553955078,182.7387728006735,175.8711302983243,176.65743306086165,24784300
2022-07-21,182.31077575683594,182.98759387831657,178.0309433609232,179.78269719025255,27195800
2022-07-22,168.47596740722656,174.77627552596368,167.62000101541054,172.25814484053492,42583900
2022-07-25,165.86825561523438,169.76988065609982,164.03689051423166,168.20723807758844,26166300
2022-07-26,158.40342712402344,165.22130010065143,157.20905931736448,165.16158398840008,28468400
2022-07-27,168.78453063964844,170.06847278481447,161.2599957547192,161.82731408349076,43846600
2022-07-28,159.96607971191406,160.7523672182703,154.12362015683283,160.3044811608668,73214300
2022-07-29,158.3536834716797,159.38879825060556,154.44211082153643,156.9502939994109,42065400
2022-08-01,159.17977905273438,164.41511470365762,154.50182926200065,156.5123579214233,40596700
2022-08-02,159.4385528564453,161.47893936585382,157.26877131573653,157.56736705639318,27374500
