Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2021-04-13,15.64376449584961,15.664217957010367,15.091276508804023,15.196785577827692,676212000
2021-04-14,15.24218463897705,15.684673482983216,15.192796983538434,15.58939113199646,385500000
2021-04-15,16.100475311279297,16.177299499104574,15.595877223105832,15.626806713438363,598480000
2021-04-16,15.876235961914062,16.128908929642876,15.829092898186087,16.01641488091177,335208000
2021-04-19,15.326743125915527,15.771477581912027,15.198286675064011,15.501095231020422,404420000
2021-04-20,15.136675834655762,15.461682865608829,14.928900380152339,15.288328909150504,334132000
2021-04-21,15.325493812561035,15.327489109940338,15.067832127378264,15.084294044383183,216776000
2021-04-22,14.816407203674316,15.403316768706386,14.749808798640005,15.339961078862977,277788000
2021-04-23,15.230460166931152,15.300051036777765,14.86629224305582,14.9002142001903,227500000
2021-04-26,15.44272518157959,15.44372330600664,15.090529983963508,15.150393662064413,197796000
2021-04-27,15.34669303894043,15.63478463455104,15.319504856082549,15.542994307256407,164572000
2021-04-28,15.241933822631836,15.496852328511068,15.180823678106417,15.329484273830236,209416000
2021-04-29,15.289822578430176,15.401317533525559,15.037149650786002,15.364900745251601,173196000
2021-04-30,14.975293159484863,15.329983201869698,14.96282183706927,15.139918040773958,201912000
2021-05-03,14.802934646606445,15.212000037199155,14.753797245576967,15.090527647186622,203912000
2021-05-04,14.31854248046875,14.604140216611514,13.978320032313126,14.603890923390113,405324000
2021-05-05,14.425545692443848,14.77973706132903,14.35470741866681,14.675474471829288,292024000
2021-05-06,14.489899635314941,14.538039864129088,14.18559542378401,14.462212866566988,193380000
2021-05-07,14.778491973876953,14.936630459546414,14.638312114784819,14.774501379415508,229328000
2021-05-10,14.233236312866211,14.772254833269624,14.217522277804061,14.753547376814467,268904000
2021-05-11,14.273643493652344,14.322033015651146,13.718661652842208,13.793490526103017,285584000
2021-05-12,13.727144241333008,14.227750736859978,13.678006833080557,13.977571659960846,303408000
2021-05-13,13.634105682373047,14.048659365726651,13.42832555148644,14.001765599303283,285404000
2021-05-14,14.210539817810059,14.29534613838963,13.717166637888369,13.858344627203556,258616000
2021-05-17,14.13321590423584,14.136957205584439,13.821927643121665,14.124735177145284,216980000
2021-05-18,13.983805656433105,14.371420412076066,13.97208221593087,14.234483281424309,186256000
2021-05-19,14.033692359924316,14.047411097919806,13.512383170597976,13.535579807689949,344000000
2021-05-20,14.57919692993164,14.650284506427553,14.237976372451099,14.2699030303963,321592000
2021-05-21,14.957584381103516,15.187310011640008,14.835613378029347,15.12919233394966,672992000
2021-05-24,15.57641887664795,15.70911517546304,15.141411749928574,15.177828539291475,554816000
2021-05-25,15.612088203430176,15.78244872406465,15.447214988276473,15.730068601519758,435408000
2021-05-26,15.664219856262207,15.757756202081648,15.550729584781761,15.698392060076491,370440000
2021-05-27,15.452701568603516,15.714104534109342,15.424765504557204,15.663969004454568,581476000
2021-05-28,16.207475662231445,16.240401394385643,15.465671400487324,15.465671400487324,644536000
2021-06-01,16.227432250976562,16.350900905100538,15.867005629586217,16.23292050791609,472804000
2021-06-02,16.740013122558594,16.88019395155139,16.19850061077245,16.215212773462195,594168000
2021-06-03,16.931074142456055,17.21966624490204,16.54520630492932,16.662688111475287,580008000
2021-06-04,17.538188934326172,17.62074875852088,17.05653921314601,17.073498763976346,617120000
2021-06-07,17.578845977783203,17.771905511056648,17.15356884306315,17.53120623055829,575756000
2021-06-08,17.41721534729004,17.581339727964668,17.211683552862734,17.487304802500514,323848000
2021-06-09,17.322660446166992,17.53896714503137,17.22037158933601,17.479838745757142,381656000
2021-06-10,17.389272689819336,17.456136659465507,17.140784570786124,17.31442760468904,287772000
2021-06-11,17.78870391845703,17.90247050661968,17.40798585561609,17.443661994784094,416308000
2021-06-14,17.9818058013916,18.00251330381653,17.6265367051876,17.86928786859954,321376000
2021-06-15,17.752029418945312,17.97931325698178,17.69165426456844,17.878271146734242,243032000
2021-06-16,17.773733139038086,17.917937602943923,17.548446022631445,17.75427429222566,307124000
2021-06-17,18.61899757385254,18.796382777873085,17.719845770791785,17.738057866594737,809656000
2021-06-18,18.60053062438965,19.335270840178946,18.545892449708276,18.745483103627077,968856000
2021-06-21,18.389463424682617,18.498490419453486,17.786203180845938,18.397446441426432,672384000
2021-06-22,18.848024368286133,18.924868057922353,18.34830150419991,18.43362691291713,580144000
2021-06-23,19.018173217773438,19.113478344329064,18.868979865974822,18.968775202107935,332356000
2021-06-24,19.166122436523438,19.380183071571224,19.049112393678936,19.188327943979132,320924000
2021-06-25,18.991973876953125,19.30582974896773,18.855754386988814,19.24096250941636,278364000
2021-06-28,19.94402313232422,20.03758090623226,19.279388341021416,19.32155139135176,495436000
2021-06-29,19.985685348510742,20.05753631027192,19.61669255304675,19.84173026779028,367632000
2021-06-30,19.961490631103516,20.12116244061837,19.82302502560131,19.95824717255962,326568000
2021-07-01,20.170560836791992,20.414060065256393,19.97795573751698,20.083739312567467,480136000
2021-07-02,20.44499397277832,20.463207970031252,20.24615323612554,20.398340709880483,342764000
2021-07-06,20.656064987182617,20.799270168664393,20.308529509672322,20.6949845903694,446708000
2021-07-07,20.329980850219727,20.832199138087294,20.29031320400236,20.81074358587222,418428000
2021-07-08,19.8619441986084,20.09172153231977,19.6603586861782,19.815789632243817,503300000
2021-07-09,20.00914192199707,20.039081100999855,19.713749255567958,19.921572345469496,296624000
2021-07-12,20.47044563293457,20.49065253232822,20.14636054330938,20.19850332797306,321984000
2021-07-13,20.20848274230957,20.419299934726972,20.07276189404006,20.35867352716723,290708000
2021-07-14,19.800813674926758,20.375882131291046,19.71224672567586,20.316005696247302,380100000
2021-07-15,18.927358627319336,19.806303278960396,18.81982963269541,19.771125849419136,550564000
2021-07-16,18.123762130737305,19.117720229645098,18.035943220014392,18.991480426516045,688224000
2021-07-19,18.74124526977539,19.00295655360081,17.828868501426797,17.878517774320905,749060000
2021-07-20,18.573841094970703,18.79937758111035,18.12675963254832,18.6915992012212,434687000
2021-07-21,19.370203018188477,19.4869637086803,18.703573366941228,18.84328571218755,371017000
2021-07-22,19.55382537841797,19.846223896044886,19.236476596697116,19.601727296802768,323826000
2021-07-23,19.51790428161621,19.659613362280833,19.21053515570715,19.61570294331144,195672000
2021-07-26,19.254438400268555,19.402133739466528,18.87521652192213,19.271403739834394,203943000
2021-07-27,19.16861915588379,19.581769914561328,18.70257565904251,19.225501500323308,248863000
2021-07-28,19.4630126953125,19.605719148054416,18.956054841013263,19.279389940593333,202191000
2021-07-29,19.62168312072754,19.81229145414186,19.28836645999414,19.47897479340846,190781000
2021-07-30,19.459020614624023,19.589750632003597,19.223504438237402,19.378185414523912,183497000
2021-08-02,19.709501266479492,19.920069038063172,19.321298998647187,19.65960455629378,217444000
2021-08-03,19.77437400817871,20.180539128422065,19.18059271338219,19.69952701866113,301811000
2021-08-04,20.232431411743164,20.276341820757914,19.7873448162624,19.949013314665788,231309000
2021-08-05,20.594682693481445,20.690486514235243,20.30028751870424,20.457964481741737,211435000
2021-08-06,20.32424545288086,20.527827690170444,20.168565142416856,20.481922470061864,178497000
2021-08-09,20.253389358520508,20.465951991106525,20.101700576845037,20.40407883524216,146443000
2021-08-10,19.89512062072754,20.388107120470004,19.794325992555265,20.280328780193564,179238000
2021-08-11,19.658611297607422,20.007894086641553,19.39016371647244,20.0019058704776,185925000
2021-08-12,19.86418914794922,19.987933553534155,19.57977364024572,19.829261061279524,151652000
2021-08-13,20.146604537963867,20.172552199918112,19.810295657947307,19.864185784506034,183063000
2021-08-16,19.909095764160156,20.245404680922952,19.413113156362577,20.09371591167451,210876000
2021-08-17,19.418102264404297,19.729462793894655,19.227493918155808,19.644636093502562,204585000
2021-08-18,19.000961303710938,19.593743229252496,18.96104240604806,19.460017206207215,285913000
2021-08-19,19.75740623474121,20.45297759855377,18.723529260876187,19.454028707916844,766555000
2021-08-20,20.7733154296875,20.82221473883152,19.89212665697489,19.95000638420149,675741000
2021-08-23,21.91297721862793,21.951896810931448,20.907044613368058,20.928001463334397,575807000
2021-08-24,21.748315811157227,21.91397581714338,21.490845382237715,21.70839881527599,297299000
2021-08-25,22.167451858520508,22.423924852687072,21.67745942465929,21.69242805824144,347701000
2021-08-26,22.022748947143555,22.294190554201087,21.745319125734575,22.15447824225052,237940000
2021-08-27,22.589588165283203,22.675412277569755,22.121549912178164,22.138515254341666,304722000
2021-08-30,22.641481399536133,22.99575306868684,22.504763165366676,22.783190447883996,262580000
2021-08-31,22.343042373657227,22.652460784760265,22.078539691889592,22.652460784760265,259850000
2021-09-01,22.39893341064453,22.65445404598005,22.315091237611284,22.442851555279045,201767000
2021-09-02,22.354019165039062,22.55065039604721,22.25320865455279,22.475790220167823,187834000
2021-09-03,22.80017852783203,22.942910107261387,22.158384257061414,22.28314992989673,280532000
2021-09-07,22.619522094726562,22.856077365071243,22.47978322176614,22.790201093344027,198107000
2021-09-08,22.297130584716797,22.567622556480774,21.935807666986186,22.470804242295802,254434000
2021-09-09,22.135433197021484,22.49575662754275,22.089519887989418,22.270180391945427,196856000
2021-09-10,22.43587303161621,22.58359446640388,22.228262676350788,22.306115607688355,248376000
2021-09-13,22.11048126220703,22.920959616823474,21.817031677597985,22.641483731301825,297500000
2021-09-14,22.20030975341797,22.367994119992584,22.04460202569577,22.233246938092215,199755000
2021-09-15,22.29912567138672,22.325077914090357,21.924828537182147,22.26718606048304,166538000
2021-09-16,22.20030975341797,22.235243996454347,21.8858996623171,22.141420328903294,156033000
2021-09-17,21.85895347595215,22.279163943253405,21.789084978274243,22.25820339395003,294503000
2021-09-20,21.073427200317383,21.392827095889,20.62327232997256,21.1063643864586,349440000
2021-09-21,21.206174850463867,21.384838265665675,20.91073017197917,21.37685384034194,204688000
2021-09-22,21.899873733520508,21.91883722130404,21.156269325247195,21.32595075308163,268726000
2021-09-23,22.43985939025879,22.492759542814195,21.84896809396937,22.098499486193866,248555000
2021-09-24,22.03961181640625,22.10748515246272,21.820024859131454,22.02863275410855,217655000
2021-09-27,21.619400024414062,21.75813941984435,21.28502886716347,21.66930554216764,245215000
2021-09-28,20.66020393371582,21.378855679206684,20.612293563513262,21.17423998028748,343069000
2021-09-29,20.47854232788086,20.97760510825539,20.42863490757935,20.900749775141833,218394000
2021-09-30,20.677173614501953,21.026518024203938,20.649226214027703,20.72907620163611,221009000
2021-10-01,20.703123092651367,20.81990247026338,20.165131897885484,20.7111075192128,240978000
2021-10-04,19.69501495361328,20.503496167398797,19.518346674353516,20.465567287478837,345635000
2021-10-05,20.412668228149414,20.609299487136077,19.81678708313489,19.912607817291025,279282000
2021-10-06,20.661195755004883,20.681156815377463,20.04235719290188,20.082283121193125,297202000
2021-10-07,21.03549575805664,21.282032498628507,20.93268819147804,21.052462185843545,256919000
2021-10-08,20.791954040527344,21.166251145772502,20.73605924982708,21.061448413209504,151258000
2021-10-11,20.656211853027344,21.02352215524459,20.472556701918723,20.536437830524285,163388000
2021-10-12,20.63225555419922,21.017531748620257,20.48952393159599,20.78896087546607,162134000
2021-10-13,20.899749755859375,20.95065475212392,20.674173552471455,20.87878921100457,180652000
2021-10-14,21.70524024963379,21.714222253274098,21.082409307932014,21.248098528115012,243589000
2021-10-15,21.82102394104004,21.889894859206656,21.621399939873605,21.769121358057497,226994000
2021-10-18,22.180349349975586,22.249220266718705,21.6034316769626,21.708236321965515,189494000
2021-10-19,22.24821662902832,22.337048588636605,21.995690637681346,22.23424103023094,161473000
2021-10-20,22.061573028564453,22.390954434037532,21.94079952926204,22.26319408528226,146276000
2021-10-21,22.64946937561035,22.6684347704047,22.041611528864458,22.055585228702896,187590000
2021-10-22,22.68340492248535,23.086647042833416,22.51871516881252,22.780223239069972,249384000
2021-10-25,23.122581481933594,23.311226426187307,22.72732377645304,22.929942420281105,230235000
2021-10-26,24.67066764831543,25.21165340368274,23.879154838322947,23.944033530481246,485898000
2021-10-27,24.405166625976562,25.04296875464928,24.23648279333658,24.428124228118715,245990000
2021-10-28,24.89424705505371,24.90323096092324,24.477031344284796,24.831365425286712,234204000
2021-10-29,25.51907730102539,25.66081133782431,24.953140634941878,24.954138212280494,292503000
2021-11-01,25.778593063354492,25.845466924187715,25.17971724065715,25.60092718484113,265740000
2021-11-02,26.351512908935547,26.627994125241784,25.751639593772857,25.773599620972107,294112000
2021-11-03,26.548147201538086,26.7337994059822,26.185828604551013,26.620012755236488,239910000
2021-11-04,29.745140075683594,31.30620761167732,27.067168664563635,27.177960661408324,1153631000
2021-11-05,29.69623565673828,31.34114556827396,29.354875719065422,30.1304197888991,851260000
2021-11-08,30.746261596679688,31.04170629985102,29.850941676322343,30.092488648394927,503101000
2021-11-09,30.599538803100586,32.24944234715114,29.90783881318145,32.221494949731124,646746000
2021-11-10,29.40378189086914,30.792175356475003,28.724058596190222,29.30097621745452,636206000
2021-11-11,30.33303451538086,30.532660384653216,29.721184595739974,30.410889327830965,332172000
2021-11-12,30.33303451538086,30.62249183544844,29.574458877428643,29.953747648291444,413054000
2021-11-15,29.968721389770508,30.586560631343108,29.192179778474006,30.49473401848278,384909000
2021-11-16,30.14638900756836,30.333038783734807,29.650320803885577,29.703222866064166,264484000
2021-11-17,29.206151962280273,30.45181376929014,28.746015633176018,30.360982834698927,428508000
2021-11-18,31.615629196166992,32.69859461239762,31.262292624753737,32.306333486090914,781711000
2021-11-19,32.92317581176758,33.0259833953756,31.84520016505162,32.182565986384056,533867000
2021-11-22,31.896102905273438,34.58205903594551,31.84020811210379,33.454175976198115,754335000
2021-11-23,31.686498641967773,32.299348139288455,30.822120661996482,31.475893678387237,532163000
2021-11-24,32.61275100708008,32.79341147132619,30.870023667738728,31.402025481215777,435162000
2021-11-26,31.44394874572754,32.64868508446507,31.291235661890763,32.53889066725361,283069000
2021-11-29,33.313438415527344,33.34937023539346,31.975950001854695,32.305333266978955,454964000
2021-11-30,32.61474609375,33.290478976993946,31.804269853026124,33.106821974068005,622066000
2021-12-01,31.379920959472656,33.23067448810756,31.325017022507975,33.16079744251858,484368000
2021-12-02,32.06970977783203,32.421094208004575,30.970639066061615,31.159308990581952,472890000
2021-12-03,30.639217376708984,32.07270189309653,30.077202293090266,31.943926325499447,544325000
2021-12-06,29.984371185302734,30.188012313938046,27.98887319412435,29.827644780843933,658938000
2021-12-07,32.37017822265625,32.392142841620974,30.597291131834343,30.902756606380816,593053000
2021-12-08,31.770235061645508,32.233422746850074,31.36594401255075,31.94293226813798,475551000
2021-12-09,30.43657684326172,32.14857396938357,30.37468520213008,31.67839665588183,488507000
2021-12-10,30.14508628845215,31.250146926619742,29.80867689462589,31.09541783592562,488825000
2021-12-13,28.11165428161621,30.24091806471552,28.06673305655488,30.19599683965419,598344000
2021-12-14,28.287349700927734,28.627751827545833,27.202254376108797,27.65046707434762,667035000
2021-12-15,30.405630111694336,30.44655863805575,27.78922227506093,28.350237826437468,698297000
2021-12-16,28.33725929260254,31.105401144450823,28.043775720321822,31.097415740907646,707366000
2021-12-17,27.752286911010742,28.871322953137728,27.711358386778297,27.93596451634102,713758000
2021-12-20,27.670425415039062,28.09467988846144,27.097431879902484,27.257151345473698,461847000
2021-12-21,29.0240535736084,29.06897479771501,27.35298517924628,28.324281700128683,524385000
2021-12-22,29.348485946655273,29.503215046409085,28.399152043018393,28.840378926185185,395184000
2021-12-23,29.58806800842285,30.006334515218413,29.379434556816037,29.702866291785355,343022000
2021-12-27,30.890779495239258,31.032530888330538,29.58806574290571,29.60803115692007,403686000
2021-12-28,30.26886558532715,31.275098632369367,29.959407444584848,31.25713052510188,420591000
2021-12-29,29.94843292236328,30.49447537471948,29.314545314998263,30.219957599311112,343139000
2021-12-30,29.534162521362305,30.4036367231407,29.488243590606505,29.77473948606718,308864000
2021-12-31,29.35946273803711,29.97737945748356,29.27960299728883,29.622002373549556,266530000
2022-01-03,30.068222045898438,30.65718839576648,29.732810345904568,29.76275846512053,391547000
2022-01-04,29.238679885864258,30.414615328202974,28.299328692062627,30.223950007701305,527154000
2022-01-05,27.55562973022461,29.364454845205913,27.484754996190166,28.89827220752066,498064000
2022-01-06,28.128625869750977,28.388170524976964,27.017577109502056,27.591568449323077,454186000
2022-01-07,27.19925880432129,28.37220116591778,27.009591180436384,28.091693384069224,409939000
2022-01-10,27.351991653442383,27.420871001183084,25.599067850438242,26.53442639235559,594681000
2022-01-11,27.768260955810547,28.015827528910936,26.79197578494251,27.27512701669273,404089000
2022-01-12,27.949935913085938,28.544890266181575,27.559620343771442,28.017815639919164,383413000
2022-01-13,26.5284366607666,28.43009754522804,26.451570009485632,28.329274682646453,540171000
2022-01-14,26.894790649414062,27.149344895054742,26.164072937043017,26.253915387974256,395832000
2022-01-18,25.857614517211914,26.591327312716324,25.724848128999263,26.213989357999964,424270000
2022-01-19,25.0230770111084,26.496490594712675,25.0081039034072,26.033304819361373,488315000
2022-01-20,24.10768699645996,25.53418413360021,24.035812643236415,25.259666335157394,435181000
2022-01-21,23.333045959472656,24.779506510314803,23.22224038640984,23.465812345644732,718958000
2022-01-24,23.331045150756836,23.33903055359547,20.85139859275891,22.29087122277176,913982000
2022-01-25,22.28488540649414,22.902802239409883,21.96145368267217,22.506496560966628,664616000
2022-01-26,22.732099533081055,24.01484787549454,22.260926423275635,23.199279940872195,755959000
2022-01-27,21.905548095703125,23.95295475266017,21.63701845512592,23.526702932775176,573353000
2022-01-28,22.79998016357422,22.81794827384132,21.258684918334325,21.97342995522817,543774000
2022-01-31,24.443096160888672,24.466056576635847,23.01160877298067,23.141380151708606,564680000
2022-02-01,24.594829559326172,25.100941158842325,23.84813911503411,25.060012633846654,518925000
2022-02-02,25.197771072387695,25.7717624041856,24.509977269651007,25.748803893317607,543419000
2022-02-03,23.906044006347656,25.03306575363299,23.738339066835643,24.415150735018177,410178000
2022-02-04,24.276386260986328,24.591832521565717,23.590589811232004,23.929994184362293,354829000
2022-02-07,24.684669494628906,25.137872513645817,24.15959023533619,24.32929241863532,376868000
2022-02-08,25.064006805419922,25.185792784105224,23.937982972320302,24.316318617844477,410359000
2022-02-09,26.658206939697266,26.678172352297,25.308576654463888,25.577104409106095,524282000
2022-02-10,25.77875328063965,26.877824055467528,25.555146724979558,25.94945510404862,513200000
2022-02-11,23.90703773498535,26.10617882145909,23.731347419157586,25.870592262319995,605472000
2022-02-14,24.224477767944336,24.831412187412976,23.713373896387733,23.892061092359377,440424000
2022-02-15,26.448575973510742,26.498487601294322,24.74057356698543,24.905283461876483,699869000
2022-02-16,26.46455192565918,26.535428583378888,25.507232476681132,26.21299453095326,732676000
2022-02-17,24.464059829711914,25.7398204497376,24.1226600121871,25.58509134880872,810595000
2022-02-18,23.600576400756836,24.94222140437061,23.059526236621377,24.624777788834088,761255000
2022-02-22,23.349018096923828,24.021836977646117,22.959702019783585,22.994640544449666,633422000
2022-02-23,22.347774505615234,24.112678317780876,22.261926649888636,23.760296175065644,566511000
2022-02-24,23.706390380859375,23.75829931748464,20.853398073580635,20.978179061390968,735801000
2022-02-25,24.11467170715332,24.174566042065802,23.340032343064628,23.679436747579647,528866000
2022-02-28,24.342273712158203,24.621783791712947,23.665462181929623,23.94996266290202,477319000
2022-03-01,23.435867309570312,24.33429202240525,23.09147243898821,24.248442253666614,412056000
2022-03-02,24.181682586669922,24.370384664963016,23.377957719167526,23.718417851383332,389642000
2022-03-03,23.676481246948242,24.287512474639268,23.431868039395695,24.223612651520526,365095000
2022-03-04,22.89971160888672,23.642533938176978,22.446429452930165,23.347002740032476,431415000
2022-03-07,21.318214416503906,22.996556262439313,21.296249866544677,22.780896526941394,450821000
2022-03-08,21.479961395263672,22.33760157518028,20.617328059710964,21.275285813794373,557467000
2022-03-09,22.977590560913086,23.183264033281336,22.211803797860465,22.351581700991208,492742000
2022-03-10,22.62215232849121,22.751945809586083,21.847379110824843,22.495352455569837,428066000
2022-03-11,22.06503677368164,23.108383593316066,22.011121351979686,22.9855770902532,367209000
2022-03-14,21.296249389648438,22.22677389056203,21.12552043582513,21.83439608624401,385354000
2022-03-15,22.93665885925293,23.001556569742466,21.288271485737514,21.4839605825392,491996000
2022-03-16,24.457246780395508,24.558086827363052,23.13534198778977,23.462822196971896,671422000
2022-03-17,24.726816177368164,24.80269423972406,23.868176253173743,24.081838364861714,471941000
2022-03-18,26.41114616394043,26.52696376041995,24.58504137175166,24.759763731529954,730719000
2022-03-21,26.69170379638672,27.10904365797584,25.925917057437342,26.46506364568239,591727000
2022-03-22,26.482040405273438,27.194911590523404,26.030755783889337,26.684718384891415,547007000
2022-03-23,25.593442916870117,26.569894270511988,25.53453625084924,26.084663153944433,502120000
2022-03-24,28.105464935302734,28.27519606311892,25.866013441097486,26.124604467332354,877379000
2022-03-25,27.648189544677734,28.313136270708256,27.227856056399368,27.841882872392173,579016000
2022-03-28,28.17435646057129,28.205307554645753,27.162958572961415,27.71208959715497,425494000
2022-03-29,28.61066436767578,28.90020457741188,27.935733252172543,28.649602225179738,488984000
2022-03-30,27.646194458007812,28.450919107839006,27.45949002112841,28.25922341895474,463487000
2022-03-31,27.242830276489258,28.203308195213072,27.22685674782994,27.738045847217542,523440000
2022-04-01,26.669742584228516,27.452502723877,26.22544686101505,27.331693851549694,517235000
2022-04-04,27.316715240478516,27.51440194539432,26.57089730394758,26.685715137656494,397120000
2022-04-05,25.88997459411621,27.275779141436164,25.779150145109142,27.21088144403923,436615000
2022-04-06,24.368385314941406,25.259972150743756,23.96502515298765,24.894551975696334,703833000
2022-04-07,24.169696807861328,24.682883464754596,23.440852315450794,24.40232794299152,557992000
2022-04-08,23.082420349121094,23.88514910472886,23.0255113273418,23.879158080016047,524781000
2022-04-11,21.882326126098633,22.28468843988748,21.625732742259814,22.17885714219664,575207000
2022-04-12,21.4699764251709,22.689045248795317,21.24832754814828,22.50134297361651,662258000
2022-04-13,22.167871475219727,22.46440247145248,21.421055702716224,21.693624502064967,516943000
2022-04-14,21.224363327026367,22.74096085020641,21.129514329122028,22.469389965709368,569097000
2022-04-18,21.7485408782959,22.05305677761522,21.045654113345883,21.1664629843579,525701000
2022-04-19,22.162878036499023,22.337600387857318,21.280275933977165,21.685633693459216,512781000
2022-04-20,21.448013305664062,22.634133476038546,21.16645987408989,22.481375661869,468974000
2022-04-21,20.15106773376465,22.356572366335204,19.968356706220785,21.674652421135818,656209000
2022-04-22,19.484127044677734,20.453591612112035,19.469151383768526,20.27088055082847,624713000
2022-04-25,19.870513916015625,19.913445155411033,19.065789314403048,19.17162060867915,641566000
2022-04-26,18.75827407836914,19.75669189674931,18.640460745330987,19.686802954155635,653143000
2022-04-27,18.385866165161133,19.136675313654155,18.261063930223024,18.568575296461518,499460000
2022-04-28,19.750703811645508,20.005301459653204,18.460747981111204,18.936992635336562,570327000
2022-04-29,18.517656326293945,20.09615428661352,18.487703105916232,19.37130311158457,500435000
2022-05-02,19.502098083496094,19.543031679322635,18.361904626208553,18.511666932632682,572049000
2022-05-03,19.570987701416016,19.79363637931418,19.102729825683173,19.36930761313559,475751000
2022-05-04,20.301828384399414,20.3677239478754,18.721332730387665,19.89147934504061,648855000
2022-05-05,18.814189910888672,19.893479216319392,18.470734233072054,19.835572309102805,626331000
2022-05-06,18.64545249938965,19.481128129269695,17.961536808566503,18.706356810624374,633297000
2022-05-09,16.92318344116211,18.226117145161634,16.800376947832692,18.00546803272832,644455000
2022-05-10,17.567163467407227,18.16921014217234,16.998065530145627,17.661014619319474,761474000
2022-05-11,16.603687286376953,17.724911580118736,16.541787012472994,17.31955381351451,670167000
2022-05-12,16.1494083404541,16.761439365221005,15.542371423645005,16.1933393515041,708728000
2022-05-13,17.677988052368164,17.899636964841285,16.5667498814177,16.761441081977896,670437000
2022-05-16,17.23668670654297,17.759857858030514,17.07893763682731,17.481299931962116,521446000
2022-05-17,18.14824104309082,18.34193434694822,17.606100889632476,18.04540336617062,585830000
2022-05-18,16.91120147705078,18.089334859232448,16.837319149393423,17.676988175468864,545161000
2022-05-19,17.096908569335938,17.659017569566856,16.70752429563901,16.910204148890237,621310000
2022-05-20,16.667587280273438,17.382454041124078,15.730072820642876,17.304578335009833,739105000
2022-05-23,16.87126922607422,16.88824253127764,16.153406772422503,16.248255803306254,639889000
2022-05-24,16.128440856933594,16.57074074512232,15.755032994513659,16.483878501085666,588550000
2022-05-25,16.948144912719727,17.083929432634935,15.974687040333203,15.994655856173082,781132000
2022-05-26,17.822757720947266,18.063375657281167,15.996650914119456,16.010628703746065,996575000
2022-05-27,18.781238555908203,18.85112749906634,18.071363039501787,18.15722741438073,738379000
2022-05-31,18.6424617767334,19.169626358774867,18.32097067803956,18.949973180036782,664100000
2022-06-01,18.291017532348633,19.022857731380693,18.09333081321993,18.694379640054212,544514000
2022-06-02,19.561006546020508,19.58796426139461,18.169212608102324,18.263063772752073,648656000
2022-06-03,18.69038200378418,19.30141516237342,18.492695309504686,19.051810692697362,598779000
2022-06-06,18.756277084350586,19.306405915466303,18.53462819912293,19.10871922629009,422406000
2022-06-07,18.896059036254883,18.969941371656333,18.159225708286073,18.442776806994864,388914000
2022-06-08,18.622434616088867,19.15370484145058,18.509588668664488,18.773226668072084,363252000
2022-06-09,18.023256301879883,18.90704318439752,18.016265929443026,18.45566321727446,395574000
2022-06-10,16.950729370117188,17.672737701708236,16.84587187879017,17.575870567979027,465248000
2022-06-13,15.625547409057617,16.289635619144264,15.5846032566188,15.978063114136962,604153000
2022-06-14,15.814289093017578,16.043973303080133,15.390869663145198,15.709432554065721,469680000
2022-06-15,16.50434112548828,16.844873202123953,15.904164340254262,16.072932305621386,563936000
2022-06-16,15.579609870910645,15.920142894443504,15.379884274081553,15.838254590231825,545749000
2022-06-17,15.858229637145996,15.973071750840482,15.306986348572197,15.626547344023598,630334000
2022-06-21,16.54328727722168,16.98468071216901,16.38450487696242,16.452412438369816,483089000
2022-06-22,16.337566375732422,16.639152293169598,16.157812902398156,16.2037493508829,437135000
2022-06-23,16.202754974365234,16.56226009847651,15.831264314401132,16.49635060350386,463680000
2022-06-24,17.10251808166504,17.11649882538618,16.287636910270518,16.477376935581376,472153000
2022-06-27,16.845870971679688,17.306239352209836,16.603204110211394,17.288264381866544,427968000
2022-06-28,15.960088729858398,17.17841540135944,15.923138802321352,16.876829403288493,461149000
2022-06-29,15.52069091796875,15.798309643448949,15.149201208571759,15.79231830404367,482352000
2022-06-30,15.13821792602539,15.545658564370902,14.84162517143051,15.339940655706025,686070000
2022-07-01,14.503087043762207,15.042346602938938,14.372267094258923,14.878571907888004,577610000
2022-07-05,14.943483352661133,14.950473724833659,14.035730193518944,14.155565553205147,651397000
2022-07-06,15.109256744384766,15.297997753159068,14.768723702355592,14.989421379778362,529066000
2022-07-07,15.836256980895996,15.923137588985114,15.367900161488345,15.434808686703755,492903000
2022-07-08,15.816287994384766,16.015015543518548,15.367903170070305,15.408847328908836,467972000
2022-07-11,15.131226539611816,15.505712402359757,15.017382517341197,15.504713369588908,437321000
2022-07-12,15.061321258544922,15.409842731268506,14.856602404665553,15.247066109475627,458483000
2022-07-13,15.143208503723145,15.353919647779461,14.445167482793634,14.569996097816231,521918000
2022-07-14,15.350923538208008,15.451784891767781,14.707806458761096,15.087285563609488,456235000
2022-07-15,15.740388870239258,15.760360953090563,15.423823119073793,15.637530405493203,385935000
2022-07-18,16.07892608642578,16.8738343338964,15.9800627861914,16.27965073780717,670517000
2022-07-19,16.968708038330078,17.0865463150509,16.149832394604793,16.463401142276243,702366000
2022-07-20,17.78258514404297,17.908413749496592,16.777965794347658,16.92376553145508,760538000
2022-07-21,18.025251388549805,18.119122370641218,17.520944617991347,17.86047860589084,557049000
2022-07-22,17.29525375366211,17.94236407699637,17.113502185798406,17.8684661344218,536671000
2022-07-25,17.000659942626953,17.100523221688167,16.626174074697623,16.9956657310704,480748000
