Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2016-09-19 00:00:00+00:00,12.721800804138184,12.75571784908658,12.565256641065162,12.586129077927668,16264400
2016-09-20 00:00:00+00:00,12.713974952697754,12.768766216238513,12.567867871936969,12.703539619247783,12000986
2016-09-21 00:00:00+00:00,12.633092880249023,12.784418495309163,12.593956395013585,12.622655774902832,14885427
2016-09-22 00:00:00+00:00,12.531340599060059,12.719193445752369,12.500031939045401,12.651357572418428,17054370
2016-09-23 00:00:00+00:00,12.526121139526367,12.646138104201853,12.47654931974063,12.489594815454026,7449305
2016-09-26 00:00:00+00:00,12.494813919067383,12.53916718788083,12.44002354393978,12.450458877045252,10128504
2016-09-27 00:00:00+00:00,12.468721389770508,12.518294095760666,12.432195065992808,12.466112999932312,9831330
2016-09-28 00:00:00+00:00,12.486988067626953,12.552213781562468,12.400888139238177,12.492204848031431,8013722
2016-09-29 00:00:00+00:00,12.411323547363281,12.505250413418768,12.39566877415258,12.421759767302296,5912124
2016-09-30 00:00:00+00:00,12.471333503723145,12.54960471640759,12.40871529232938,12.466114950021817,6165827
2016-10-03 00:00:00+00:00,12.505250930786133,12.536559591898476,12.416542614332291,12.426977948098674,5345926
2016-10-04 00:00:00+00:00,12.486988067626953,12.523514396502488,12.424369857289259,12.47916023720698,5993010
2016-10-05 00:00:00+00:00,12.646138191223145,12.747891994562654,12.393059651021584,12.4556769669516,6621209
2016-10-06 00:00:00+00:00,12.625266075134277,12.672228616681524,12.515684447245985,12.646137626240844,5139258
2016-10-07 00:00:00+00:00,12.541776657104492,12.646138855805651,12.507858720875527,12.625267302669775,3515134
2016-10-10 00:00:00+00:00,12.398277282714844,12.627874090731089,12.35392224563822,12.541775066073935,5420398
2016-10-11 00:00:00+00:00,12.299132347106934,12.45306724150504,12.252168918550419,12.30435089988178,6247425
2016-10-12 00:00:00+00:00,12.291306495666504,12.380014807879455,12.199989793438855,12.252170006193777,5851549
2016-10-13 00:00:00+00:00,12.296524047851562,12.380013800029555,12.168679256573657,12.236515123520418,4783291
2016-10-14 00:00:00+00:00,12.325224876403809,12.421761028899688,12.259999160113692,12.32261648610741,5453179
2016-10-17 00:00:00+00:00,12.364358901977539,12.434804044611822,12.270432931736103,12.330440968850397,4813222
2016-10-18 00:00:00+00:00,12.440024375915527,12.471333037138855,12.262607742378934,12.406105551334754,5366949
2016-10-19 00:00:00+00:00,12.44784927368164,12.533947412941679,12.39827745654327,12.406103512307334,4452266
2016-10-20 00:00:00+00:00,12.445241928100586,12.481769142493306,12.374797662648533,12.382624606231117,3849010
2016-10-21 00:00:00+00:00,12.325224876403809,12.42437030580054,12.283479992407997,12.382625421804727,3461329
2016-10-24 00:00:00+00:00,12.507856369018555,12.549601240649714,12.385230143648883,12.419148073500248,3621319
2016-10-25 00:00:00+00:00,12.259998321533203,12.507859218258057,12.21825344039273,12.453068840110088,5398662
2016-10-26 00:00:00+00:00,12.189552307128906,12.353923429941997,12.168679868035593,12.223470242306623,5900722
2016-10-27 00:00:00+00:00,12.609610557556152,12.980097634911637,12.533946867075347,12.893998612797045,25078425
2016-10-28 00:00:00+00:00,12.75050163269043,12.82877372312516,12.520903914497245,12.552212573350271,13622259
2016-10-31 00:00:00+00:00,12.807900428771973,12.912263504585269,12.737455286102676,12.784418714548874,12164182
2016-11-01 00:00:00+00:00,12.646138191223145,12.909653837350684,12.588739428256117,12.818337139937153,7967400
2016-11-02 00:00:00+00:00,12.784420013427734,12.810511006682935,12.57308545055283,12.58613094718043,6557427
2016-11-03 00:00:00+00:00,12.724411010742188,12.89660996935291,12.648749081264832,12.77398283371806,4763693
2016-11-04 00:00:00+00:00,12.685274124145508,12.841818293732143,12.653964580944765,12.685274124145508,6307644
2016-11-07 00:00:00+00:00,12.92009162902832,13.045326267535355,12.755719614430216,12.755719614430216,4566646
2016-11-08 00:00:00+00:00,12.961834907531738,13.02966988504214,12.90965292799478,12.920090033185568,3322719
2016-11-09 00:00:00+00:00,12.880955696105957,13.014018170222352,12.643531018724385,12.682666623297727,5840503
2016-11-10 00:00:00+00:00,12.852256774902344,13.058372798730344,12.677448526577463,12.87834688335642,5971274
2016-11-11 00:00:00+00:00,12.823556900024414,12.901828109002711,12.740066250987496,12.836601510451201,3162017
2016-11-14 00:00:00+00:00,12.78180980682373,12.927917762534717,12.620047965582033,12.820945407254802,3504801
2016-11-15 00:00:00+00:00,13.06619644165039,13.131423026213815,12.737454242665725,12.792245495767371,6991429
2016-11-16 00:00:00+00:00,13.214914321899414,13.26187775201096,12.972272001733142,13.011407602423226,4996372
2016-11-17 00:00:00+00:00,13.5149564743042,13.606274053298263,13.175778921707414,13.194042082864522,5726123
2016-11-18 00:00:00+00:00,13.564528465270996,13.65584515286062,13.48886566167767,13.509737211471323,4201058
2016-11-21 00:00:00+00:00,13.681937217712402,13.752381474444432,13.54104781764406,13.54104781764406,3149190
2016-11-22 00:00:00+00:00,13.590619087219238,13.788908127186476,13.44972969284341,13.723681539297587,2856648
2016-11-23 00:00:00+00:00,13.447121620178223,13.655846897426256,13.405376742049482,13.51495749043959,2990982
2016-11-25 00:00:00+00:00,13.616710662841797,13.676719591222788,13.397550048583987,13.413203934871659,905062
2016-11-28 00:00:00+00:00,13.603666305541992,13.67150217832546,13.514957992918129,13.567139092519119,2637865
2016-11-29 00:00:00+00:00,13.898489952087402,13.953280325660705,13.572356987152101,13.572356987152101,4771176
2016-11-30 00:00:00+00:00,13.974153518676758,14.010680731898448,13.875009872197417,13.97154512863578,5082603
2016-12-01 00:00:00+00:00,13.535828590393066,13.997633253865278,13.374066760345263,13.971543150918095,8015860
2016-12-02 00:00:00+00:00,13.76282024383545,13.825437565523478,13.311450835203317,13.48625907647341,4767969
2016-12-05 00:00:00+00:00,13.843700408935547,13.940235665954594,13.705420271757383,13.781083088696873,6389955
2016-12-06 00:00:00+00:00,13.924579620361328,13.958497551883141,13.752380686495759,13.781080952108804,5912124
2016-12-07 00:00:00+00:00,14.062861442565918,14.130697313841123,13.79412812064256,13.885444821262869,9804606
2016-12-08 00:00:00+00:00,14.06808090209961,14.323769630839701,13.906319043208871,14.028944410794246,8274908
2016-12-09 00:00:00+00:00,14.081125259399414,14.21940628494573,13.979372334364797,14.047207322186415,5978401
2016-12-12 00:00:00+00:00,14.062861442565918,14.148960476644316,13.848917609052142,14.088951548484145,5849055
2016-12-13 00:00:00+00:00,14.028943061828613,14.219405173350108,14.00807062311452,14.049816387147018,4376369
2016-12-14 00:00:00+00:00,14.1437406539917,14.208967242839206,13.966324935217378,14.000241981206331,6546737
2016-12-15 00:00:00+00:00,14.809053421020508,14.871670735629968,14.18548600493521,14.219404825270697,12845829
2016-12-16 00:00:00+00:00,14.725564956665039,14.829927156812287,14.550757606465123,14.777745170134295,21293198
2016-12-19 00:00:00+00:00,14.712519645690918,14.79601029346687,14.566411677036287,14.64990143820786,4347863
2016-12-20 00:00:00+00:00,14.884716033935547,14.934289628521531,14.741218236293875,14.764699952011044,5251500
2016-12-21 00:00:00+00:00,14.947336196899414,15.041263066505927,14.73078307342017,14.816882112823212,3799124
2016-12-22 00:00:00+00:00,14.56902027130127,14.884716137594966,14.472484131212983,14.884716137594966,5606755
2016-12-23 00:00:00+00:00,14.634245872497559,14.662946141299955,14.480311855321402,14.495965741391498,2123334
2016-12-27 00:00:00+00:00,14.623811721801758,14.725565535901127,14.587285393615627,14.634247055622593,3583905
2016-12-28 00:00:00+00:00,14.438568115234375,14.665556573979652,14.36812296255253,14.621202415610579,4705612
2016-12-29 00:00:00+00:00,14.417693138122559,14.501183778407636,14.2559312970639,14.36812131852567,2970315
2016-12-30 00:00:00+00:00,14.34203052520752,14.428129551208078,14.284630879005727,14.402038561133375,2866981
2017-01-03 00:00:00+00:00,14.237666130065918,14.417691107739003,14.125476124403399,14.370728571209252,5804515
2017-01-04 00:00:00+00:00,14.349858283996582,14.459439029977915,14.276804748877131,14.276804748877131,7486007
2017-01-05 00:00:00+00:00,14.420305252075195,14.498576463437935,14.297678108209043,14.297678108209043,2956062
2017-01-06 00:00:00+00:00,14.81688117980957,14.861235335085372,14.443785661424881,14.490747320062189,4745520
2017-01-09 00:00:00+00:00,14.738609313964844,14.777744916697799,14.519447810809847,14.720346150903378,5008487
2017-01-10 00:00:00+00:00,14.869061470031738,15.046477184308895,14.696862535091668,14.715126582396907,5933148
2017-01-11 00:00:00+00:00,15.022995948791504,15.041261770964054,14.879497266611542,14.931679250389214,3199788
2017-01-12 00:00:00+00:00,15.038651466369629,15.069959237774786,14.814272307332958,14.923852167063938,3034453
2017-01-13 00:00:00+00:00,15.176933288574219,15.20302428313038,15.002126816823798,15.004735206995887,5908561
2017-01-17 00:00:00+00:00,15.116921424865723,15.3882648785076,15.043868782122507,15.15605790911218,4932234
2017-01-18 00:00:00+00:00,15.28129768371582,15.289124627654445,15.038653555574067,15.083006828962572,2487496
2017-01-19 00:00:00+00:00,15.343911170959473,15.49523679530491,15.156059222078163,15.229113644358542,4574485
2017-01-20 00:00:00+00:00,15.461319923400879,15.516110294291314,15.33086674381454,15.338693686340523,3960183
2017-01-23 00:00:00+00:00,15.2056303024292,15.45610132862239,15.038650800439433,15.403919347646317,3911010
2017-01-24 00:00:00+00:00,15.594383239746094,15.63351972996889,15.231723040690923,15.289123580992774,7179925
2017-01-25 00:00:00+00:00,15.670045852661133,15.740490115576938,15.534374106890901,15.65439196605956,5854400
2017-01-26 00:00:00+00:00,15.552637100219727,15.71700821799646,15.523937718996855,15.71700821799646,5667330
2017-01-27 00:00:00+00:00,16.3197021484375,16.43710983518192,15.967477314995657,16.037923345609176,10710024
2017-01-30 00:00:00+00:00,16.29100227355957,16.32231004336424,16.090104839951184,16.202293970432127,5309581
2017-01-31 00:00:00+00:00,16.434497833251953,16.437107995995113,16.150110672417746,16.202292648780315,4879854
2017-02-01 00:00:00+00:00,16.463199615478516,16.51538159384207,16.22838425925943,16.39014520041123,5165626
2017-02-02 00:00:00+00:00,16.68758201599121,16.724108342121383,16.31709488184228,16.382320590875356,3918137
2017-02-03 00:00:00+00:00,16.789335250854492,16.864996290536514,16.580609088019404,16.580609088019404,2343542
2017-02-06 00:00:00+00:00,16.862388610839844,16.938051426917323,16.698017482132695,16.705844425422264,5024522
2017-02-07 00:00:00+00:00,16.922393798828125,16.99544643551813,16.81542146003503,16.922393798828125,3279248
2017-02-08 00:00:00+00:00,16.91718101501465,16.98501689593435,16.82847269175111,16.89109001878262,4484691
2017-02-09 00:00:00+00:00,16.95892333984375,17.162430951884474,16.857169533823388,16.9276155676582,3731423
2017-02-10 00:00:00+00:00,16.88848304748535,17.081553598690686,16.862392049061047,17.008499157744446,3691158
2017-02-13 00:00:00+00:00,16.914569854736328,17.1206858540814,16.90152435875665,16.922396797682406,4565221
2017-02-14 00:00:00+00:00,16.919788360595703,17.03458588776297,16.846733937954923,16.893697368709095,3974436
2017-02-15 00:00:00+00:00,16.990232467651367,17.039804287865884,16.87543316830568,16.901524159958146,2360289
2017-02-16 00:00:00+00:00,16.990232467651367,17.16243053006559,16.880651721277896,17.011104906331617,4624370
2017-02-17 00:00:00+00:00,16.851953506469727,17.029370134139405,16.846734953136206,16.961534260429897,4980694
2017-02-21 00:00:00+00:00,16.985015869140625,17.034587695059358,16.84151717174831,16.84151717174831,3629514
2017-02-22 00:00:00+00:00,16.89891815185547,17.02937314219317,16.867610372741666,16.919792368876745,3822285
2017-02-23 00:00:00+00:00,16.72932243347168,16.95891920866793,16.671921909766443,16.930219833419425,3651963
2017-02-24 00:00:00+00:00,16.76063346862793,16.781505906809638,16.567562972144998,16.619744954203554,3058683
2017-02-27 00:00:00+00:00,16.708454132080078,16.74498045750286,16.632791318070172,16.692800245928698,6360736
2017-02-28 00:00:00+00:00,16.564956665039062,16.687582919727618,16.515384839775912,16.604093156503613,4299403
2017-03-01 00:00:00+00:00,16.718889236450195,16.825861594508492,16.559736667531396,16.56495522058004,4997441
2017-03-02 00:00:00+00:00,16.55974006652832,16.825865048129344,16.54147601371357,16.64584000327327,2517784
2017-03-03 00:00:00+00:00,16.551908493041992,16.551908493041992,16.37188349853176,16.47885407542242,3103580
2017-03-06 00:00:00+00:00,16.361446380615234,16.523209100502427,16.296218905432166,16.471027120355973,4740888
2017-03-07 00:00:00+00:00,16.450157165527344,16.557129531687984,16.353621906254524,16.361448849816,3097523
2017-03-08 00:00:00+00:00,16.57278060913086,16.687579899390382,16.45276276631216,16.47363520334039,4431955
2017-03-09 00:00:00+00:00,16.47102928161621,16.554519042238905,16.35622997415563,16.52060110533484,3310961
2017-03-10 00:00:00+00:00,16.56234359741211,16.65366206148302,16.413628147700482,16.54147116026617,2885154
2017-03-13 00:00:00+00:00,16.56756591796875,16.65627423931608,16.47103065256267,16.51538569984078,5339512
2017-03-14 00:00:00+00:00,16.564956665039062,16.606701546651063,16.395366975234804,16.57017344533396,3095029
2017-03-15 00:00:00+00:00,16.627573013305664,16.726716658023488,16.51277370899395,16.58321797093602,3156316
2017-03-16 00:00:00+00:00,16.698017120361328,16.75802604855954,16.531037605244926,16.64583690849179,4127299
2017-03-17 00:00:00+00:00,16.747591018676758,16.893698097048812,16.69280064263615,16.784117344967594,3320225
2017-03-20 00:00:00+00:00,16.716276168823242,16.771066527480432,16.609303840698956,16.713666006424997,2417657
2017-03-21 00:00:00+00:00,16.29100227355957,16.7997694917622,16.238820292940417,16.76324139604538,4250943
2017-03-22 00:00:00+00:00,16.431888580322266,16.489289105946725,16.264909101869204,16.296216867475007,2596888
2017-03-23 00:00:00+00:00,16.457983016967773,16.606700254393534,16.31448433263963,16.429283634743875,2846671
2017-03-24 00:00:00+00:00,16.533645629882812,16.724107743359372,16.413629549346982,16.551909678898355,2713049
2017-03-27 00:00:00+00:00,16.533645629882812,16.61191860577059,16.26230392381431,16.377101451315895,2968534
2017-03-28 00:00:00+00:00,16.585824966430664,16.72671346340666,16.491898119641093,16.491898119641093,5148166
2017-03-29 00:00:00+00:00,16.671924591064453,16.700625744137113,16.50755525427814,16.557127071607887,4949338
2017-03-30 00:00:00+00:00,16.69540786743164,17.031977043446833,16.61974505690433,16.67192526607675,9212396
2017-03-31 00:00:00+00:00,16.718889236450195,16.80237899239392,16.62757253753783,16.687581464575622,6281632
2017-04-03 00:00:00+00:00,16.65888214111328,16.93805259480341,16.578000766196375,16.695410243261534,6089574
2017-04-04 00:00:00+00:00,16.744979858398438,16.85456060395485,16.61713506417975,16.630180559908712,5680158
2017-04-05 00:00:00+00:00,16.70323371887207,16.94065924070189,16.656270292439146,16.812814456146068,7759307
2017-04-06 00:00:00+00:00,16.750198364257812,16.825861175348003,16.658879894411697,16.72932592579185,6751980
2017-04-07 00:00:00+00:00,16.925004959106445,16.948487560836305,16.75019850711422,16.781506278475877,5746434
2017-04-10 00:00:00+00:00,16.93543815612793,17.02675483246725,16.86760230289019,16.927611215094068,7153200
2017-04-11 00:00:00+00:00,16.987621307373047,17.011103907765268,16.78672387521741,16.94065965300564,5299604
2017-04-12 00:00:00+00:00,16.671924591064453,16.938049498657296,16.624961163464715,16.857168138524884,4598359
2017-04-13 00:00:00+00:00,16.67714500427246,16.82064369281072,16.62235462816165,16.653664174457276,3780952
2017-04-17 00:00:00+00:00,16.76324462890625,16.786727233997,16.68758357955058,16.68758357955058,2295082
2017-04-18 00:00:00+00:00,16.799772262573242,16.867608139283,16.63540112436317,16.703237001072928,2970672
2017-04-19 00:00:00+00:00,16.83629608154297,16.88064934253521,16.804986541330276,16.88064934253521,2495336
2017-04-20 00:00:00+00:00,16.932832717895508,16.966748877217054,16.73193351244493,16.84412441537138,3361915
2017-04-21 00:00:00+00:00,16.807598114013672,16.96675068831632,16.7554161281793,16.96675068831632,5961653
2017-04-24 00:00:00+00:00,17.26679039001465,17.2824442736072,16.938048195320807,16.958920631180334,8070021
2017-04-25 00:00:00+00:00,17.311147689819336,17.46769009264684,17.287665088149183,17.38941889123309,7657755
2017-04-26 00:00:00+00:00,17.49639320373535,17.621627849284696,17.311149625573645,17.311149625573645,5431444
2017-04-27 00:00:00+00:00,17.592927932739258,17.634672813326876,17.496392674729297,17.61119020974087,3114270
2017-04-28 00:00:00+00:00,17.50943946838379,17.67641900310144,17.38420304413666,17.600756179781396,3107144
2017-05-01 00:00:00+00:00,17.629453659057617,17.665979985024606,17.491173525173267,17.595535723085163,6160839
2017-05-02 00:00:00+00:00,17.462472915649414,17.689461345114978,17.39985560130118,17.62945242057804,4057459
2017-05-03 00:00:00+00:00,17.264183044433594,17.43638109398944,17.219828007294755,17.43638109398944,3095741
2017-05-04 00:00:00+00:00,17.30332374572754,17.35811412817512,17.18852265376918,17.266795641956538,3128167
2017-05-05 00:00:00+00:00,17.5564022064209,17.579884813182392,17.290277226780937,17.3085430526701,5035924
2017-05-08 00:00:00+00:00,17.64510726928711,17.739034132542162,17.496391804543393,17.582489951519964,7401202
2017-05-09 00:00:00+00:00,17.543354034423828,17.806868783627145,17.493782216238337,17.637279118036197,4447990
2017-05-10 00:00:00+00:00,17.475515365600586,17.590316426693725,17.368544792996946,17.51987040162332,3982987
2017-05-11 00:00:00+00:00,17.245922088623047,17.381593840839564,17.193740099860136,17.347675902785436,4992096
2017-05-12 00:00:00+00:00,16.94587516784668,17.31897239767383,16.94587516784668,17.245917985428814,21295692
2017-05-15 00:00:00+00:00,17.28766632080078,17.365939301004197,16.922397732811064,16.96675100302601,5009200
2017-05-16 00:00:00+00:00,17.360715866088867,17.47029658899407,17.31897099766862,17.326797938846386,4190368
2017-05-17 00:00:00+00:00,16.930225372314453,17.25635925682094,16.922398428614034,17.154605442297903,4093804
2017-05-18 00:00:00+00:00,16.87021827697754,16.91979188116052,16.687584842187317,16.836302108318247,5006706
2017-05-19 00:00:00+00:00,16.938045501708984,17.12850755689374,16.90412757718008,16.909346128617166,2515646
2017-05-22 00:00:00+00:00,17.579879760742188,17.611187529814362,17.029367680207734,17.068502391547952,8428127
2017-05-23 00:00:00+00:00,17.579879760742188,17.736423925728523,17.48073435452716,17.70511438344786,5048039
2017-05-24 00:00:00+00:00,17.759904861450195,17.77295035637977,17.57726970564466,17.634670237976483,4219943
2017-05-25 00:00:00+00:00,17.913843154907227,18.023423909146892,17.788606740627078,17.814697734152475,6005125
2017-05-26 00:00:00+00:00,17.950368881225586,18.023423306010248,17.8225240811546,17.879924619631367,3119259
2017-05-30 00:00:00+00:00,17.937320709228516,18.0912547057811,17.887748894508906,17.95036620360869,8069309
2017-05-31 00:00:00+00:00,18.104305267333984,18.104305267333984,17.684244527565166,18.015596953333933,33497644
2017-06-01 00:00:00+00:00,18.07560157775879,18.190400869180365,17.929494517082194,18.13300033686533,8742048
2017-06-02 00:00:00+00:00,17.806869506835938,18.012985503691308,17.3920273500356,17.848614384183204,7983078
2017-06-05 00:00:00+00:00,17.378982543945312,17.79382471720978,17.329410721779116,17.778170830885443,9112269
2017-06-06 00:00:00+00:00,17.514650344848633,17.561613766459093,17.287661951404978,17.40507139203528,5250431
2017-06-07 00:00:00+00:00,17.697288513183594,17.70772384577027,17.48073541341335,17.514653347435093,5694767
2017-06-08 00:00:00+00:00,16.985015869140625,17.605974094446665,16.61974726360057,17.394639520235526,12860082
2017-06-09 00:00:00+00:00,16.322309494018555,17.01110345825001,16.13967611441531,16.958921479387097,13264510
2017-06-12 00:00:00+00:00,16.238821029663086,16.340574832561682,16.064012805225047,16.257085078350098,9134004
2017-06-13 00:00:00+00:00,16.39015007019043,16.484076949868644,16.157943034613666,16.272742357197153,6109528
2017-06-14 00:00:00+00:00,16.22056007385254,16.51799279073191,16.092715269059507,16.502338903845825,4065655
2017-06-15 00:00:00+00:00,16.137067794799805,16.155331844129723,15.855288977812604,16.113586965554486,7071602
2017-06-16 00:00:00+00:00,16.20751190185547,16.259693886183392,16.137067641579698,16.137067641579698,6409553
2017-06-19 00:00:00+00:00,16.351009368896484,16.481462546800824,16.254474123639785,16.306656104084933,2799636
2017-06-20 00:00:00+00:00,16.23621368408203,16.403193203245028,16.207512527668257,16.366666876730303,3163443
2017-06-21 00:00:00+00:00,16.520597457885742,16.5806063750377,16.353617973506402,16.366663467374583,3823711
2017-06-22 00:00:00+00:00,16.58321762084961,16.726716304907693,16.520600303422043,16.580609230910042,3034097
2017-06-23 00:00:00+00:00,16.598875045776367,16.78672701804134,16.5232122241852,16.546693055765004,23029564
2017-06-26 00:00:00+00:00,16.55451774597168,16.78933489584707,16.515383031999622,16.64322605298936,3548985
2017-06-27 00:00:00+00:00,16.170984268188477,16.541471361952517,16.160548936092518,16.528425866926185,5902860
2017-06-28 00:00:00+00:00,16.358840942382812,16.4110211587352,16.157941701139176,16.25447696326037,5792756
2017-06-29 00:00:00+00:00,15.863117218017578,16.29361330838605,15.724837074778883,16.25186842639734,6447679
2017-06-30 00:00:00+00:00,15.943994522094727,16.024875875256065,15.860504779428195,15.868331721152138,2801061
2017-07-03 00:00:00+00:00,15.748318672180176,16.168377628587812,15.748318672180176,15.949216125556227,2397703
2017-07-05 00:00:00+00:00,15.863117218017578,15.915299207107873,15.636128757250674,15.72744546494987,3322363
2017-07-06 00:00:00+00:00,15.873556137084961,15.891820189993169,15.698747872245177,15.737884368530326,4698486
2017-07-07 00:00:00+00:00,16.048357009887695,16.10836592853955,15.878769131779288,15.902249957403892,1986862
2017-07-10 00:00:00+00:00,16.04574966430664,16.100540034203906,15.928341982127998,16.061403549074857,2479301
2017-07-11 00:00:00+00:00,16.050968170166016,16.17359440464603,15.94660598333468,16.03270412251734,3818010
2017-07-12 00:00:00+00:00,16.069231033325195,16.157939338683914,15.993568223449397,16.157939338683914,3663721
2017-07-13 00:00:00+00:00,15.993570327758789,16.105759475822595,15.941390112170215,16.06923314758971,2745475
2017-07-14 00:00:00+00:00,15.967475891113281,16.045748857435377,15.941386675547674,15.998785432283803,1488721
2017-07-17 00:00:00+00:00,16.41362953186035,16.439718750586508,15.910079061786425,15.99356881741086,4002585
2017-07-18 00:00:00+00:00,16.36666488647461,16.413628313830433,16.275348194687933,16.356227781191755,2908315
2017-07-19 00:00:00+00:00,16.60148048400879,16.61713436894517,16.358838174660754,16.395364497248487,6733095
2017-07-20 00:00:00+00:00,16.682363510131836,16.705844339880315,16.572782758221507,16.687582063367735,2800349
2017-07-21 00:00:00+00:00,16.60148048400879,16.708452835227302,16.53364461833976,16.684970234614198,2195667
2017-07-24 00:00:00+00:00,16.611919403076172,16.65888106301244,16.544083530001036,16.593655353184026,2049218
2017-07-25 00:00:00+00:00,16.62235450744629,16.747590918510593,16.51538391923123,16.627573060659117,2188541
2017-07-26 00:00:00+00:00,16.70323371887207,16.750197145304995,16.622352360749172,16.713669050741345,3224374
2017-07-27 00:00:00+00:00,16.575389862060547,16.750198082833517,16.439718127706943,16.750198082833517,2235576
2017-07-28 00:00:00+00:00,16.624961853027344,16.656271397128652,16.447547013815235,16.517991271532438,1592411
2017-07-31 00:00:00+00:00,16.768461227416992,16.83890726126637,16.67192597447715,16.69801696677628,2475381
2017-08-01 00:00:00+00:00,16.820640563964844,16.862385435788145,16.68757900667912,16.838904610340684,2052781
2017-08-02 00:00:00+00:00,16.65888214111328,16.825863444569535,16.54930315429505,16.825863444569535,2658888
2017-08-03 00:00:00+00:00,16.70062828063965,16.72932766486267,16.557129586315746,16.61713674488796,1309134
2017-08-04 00:00:00+00:00,16.799772262573242,16.838908754492447,16.713672334992758,16.752808826911963,1564261
2017-08-07 00:00:00+00:00,16.815425872802734,16.87804496812452,16.687582838442008,16.752808550689743,1465916
2017-08-08 00:00:00+00:00,16.815425872802734,16.904134189098336,16.67975412162019,16.755416940824485,1850746
2017-08-09 00:00:00+00:00,16.72932243347168,16.784112794658178,16.59365072516069,16.658876416797447,1875688
2017-08-10 00:00:00+00:00,16.481462478637695,16.698015568739212,16.4658085938523,16.671924578624544,1715699
2017-08-11 00:00:00+00:00,16.447546005249023,16.523208811211557,16.36666464672151,16.41623646306762,2807119
2017-08-14 00:00:00+00:00,17.67380714416504,17.780777722646164,16.932832944465652,16.932832944465652,10181240
2017-08-15 00:00:00+00:00,17.27461814880371,17.720768037958837,17.266791206637265,17.679023164265484,2929338
2017-08-16 00:00:00+00:00,17.53813362121582,17.632060468072954,17.264181795556144,17.277227289464545,2090908
2017-08-17 00:00:00+00:00,17.32419204711914,17.64771751694473,17.318975267186737,17.43638296021335,1649779
2017-08-18 00:00:00+00:00,17.431161880493164,17.47812530553838,17.201565080860178,17.285054826181263,1365789
2017-08-21 00:00:00+00:00,17.499000549316406,17.532918485445766,17.240702556731954,17.418119180607263,2904752
2017-08-22 00:00:00+00:00,17.926889419555664,17.99472352313507,17.697290794547982,17.752081174014723,3897113
2017-08-23 00:00:00+00:00,18.054729461669922,18.062558177331432,17.778169220024893,17.778169220024893,3052626
2017-08-24 00:00:00+00:00,18.242584228515625,18.292156049057375,18.062559222059004,18.062559222059004,3006304
2017-08-25 00:00:00+00:00,18.717435836791992,18.941815911507348,18.485228818211162,18.529583864393995,8583128
2017-08-28 00:00:00+00:00,18.993993759155273,19.087920620242848,18.652206022672523,18.706996396105502,3551479
2017-08-29 00:00:00+00:00,19.030517578125,19.119225874537456,18.62611435177296,18.884410525943238,2672428
2017-08-30 00:00:00+00:00,19.367090225219727,19.385354273331508,19.043566551235006,19.06965576869798,3611698
