Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2021-04-16,309.8567199707031,311.15113977514915,306.51655444433015,308.0282394278698,4231900
2021-04-19,310.5627136230469,311.7756691256329,304.688018936264,307.7656701125287,3228200
2021-04-20,300.41552734375,308.1911337128035,298.12538962445626,307.7385371072173,3662300
2021-04-21,303.4841003417969,303.6651500232397,296.50506882373304,298.7137423406811,2733300
2021-04-22,299.4831848144531,305.0229629463319,298.97627881704625,302.89575333705034,2165200
2021-04-23,307.1773681640625,308.3722300132387,299.36554515105007,299.84529652051054,2163800
2021-04-26,310.95196533203125,313.10632961789213,308.57133036522606,309.5217721975506,2171500
2021-04-27,313.76715087890625,314.59991322639723,311.0787257339395,311.3864881340389,2088600
2021-04-28,315.10687255859375,316.92632019787555,313.2783917695177,315.00731454067846,2140900
2021-04-29,319.5060119628906,320.2844647749539,314.5365106471015,317.31543249007984,2584400
2021-04-30,315.41461181640625,319.37030205959763,314.2831202079736,317.8314624224065,2101100
2021-05-03,316.9625244140625,320.49277315092843,316.1478558785258,317.12545259630775,1871700
2021-05-04,316.67279052734375,318.42886757165235,310.0920458092954,315.8219066966249,2831400
2021-05-05,323.7152404785156,325.09115204612635,315.5051301877327,318.6280582859979,2786800
2021-05-06,331.2735900878906,331.5722917194741,322.70140851001554,325.661380629298,3048700
2021-05-07,335.72711181640625,336.4150398487342,326.71136785339496,327.9514780902044,3378100
2021-05-10,333.7266845703125,341.23980610573466,333.56375639376716,338.0897232376446,3396300
2021-05-11,325.7972106933594,333.68143723081255,324.62044273485435,328.5851941251799,3734300
2021-05-12,320.80047607421875,333.22878910123546,319.7776033016015,328.64851355471444,3309800
2021-05-13,324.7923889160156,326.6752063519656,319.75951663901617,319.75951663901617,2673900
2021-05-14,333.8080749511719,334.47793668068545,327.40838024150656,327.67992714245577,2732300
2021-05-17,334.2425842285156,335.5551253991074,329.942916591182,332.9119491389371,1826100
2021-05-18,329.99725341796875,337.7094900662343,329.49034740114223,336.17067809526316,2018600
2021-05-19,324.4031982421875,325.86960705404124,320.3750767719348,325.86960705404124,3696000
2021-05-20,325.6704406738281,327.6347222672357,319.85005445070254,324.94629709176746,1919600
2021-05-21,331.5361022949219,332.33267680775185,326.3312408921832,327.21831263431096,2657500
2021-05-24,333.37359619140625,334.6680157786659,330.8571603148982,332.4955577223925,1834300
2021-05-25,329.9519958496094,338.3340664445529,329.571802535155,334.84003380737727,2631000
2021-05-26,332.5679931640625,333.8262250360798,327.5984910816787,330.39553489781474,2121200
2021-05-27,336.1616516113281,338.1349664941311,332.47750802900174,336.1254361423448,3897000
2021-05-28,337.8872985839844,338.8409781197401,334.4722959809718,337.86914355460317,2169700
2021-06-01,347.3512268066406,348.18680151233025,341.78364835568647,343.04612950392345,3644000
2021-06-02,348.2595520019531,349.3767100249259,344.56296604756074,348.1596300400919,2809700
2021-06-03,353.05511474609375,355.35298726751563,345.25324673513796,347.1787332473044,3003900
2021-06-04,355.53466796875,356.07959609260666,350.87533848653715,353.9270468505564,2514100
2021-06-07,352.54644775390625,357.1785299322721,351.9924006452138,356.942375979295,2188700
2021-06-08,349.4039001464844,351.0205845655314,347.151429432855,350.3938896435458,2452600
2021-06-09,347.6600646972656,349.0133488368055,344.1178939080535,348.0052042619377,2025900
2021-06-10,339.63116455078125,353.8907072435185,338.1870497079091,353.8907072435185,3900800
2021-06-11,343.3640441894531,343.9998305408598,340.69378586170797,341.22967797602035,2117300
2021-06-14,338.7047424316406,343.9998299282569,336.68842548810954,342.8009327796488,2560500
2021-06-15,337.2334289550781,340.4486437662349,333.47328597051177,339.2315913162734,2302900
2021-06-16,336.9609375,339.75833686085724,331.7384970940027,336.9518461253123,3264200
2021-06-17,328.3324890136719,339.2496478263299,323.83663886544883,339.2496478263299,4146300
2021-06-18,316.824951171875,325.49875847457,316.1891925699228,323.80939844359887,6290100
2021-06-21,324.73583984375,325.1263808443635,318.83221253341173,320.51248123448977,2717300
2021-06-22,324.7267150878906,326.8611087472663,320.28538571953715,324.24534355769936,1870800
2021-06-23,327.92376708984375,329.2225861133778,324.844812916873,325.87114021373,1713100
2021-06-24,334.9172668457031,336.8518442388409,329.4950119524058,329.69482810844806,2716600
2021-06-25,334.9355163574219,337.09715691415505,331.09363460269464,334.9809455115544,2782400
2021-06-28,334.8810119628906,335.02633535939935,330.47599178548273,334.05450073639935,1833400
2021-06-29,338.4322814941406,343.40041261205363,336.7338575711474,340.4667536520443,2365900
2021-06-30,344.7082824707031,345.2350555211202,336.87007687315827,336.87007687315827,2238400
2021-07-01,340.584716796875,346.6246025024646,339.82178999268996,345.77084513924905,2571000
2021-07-02,339.8309631347656,342.04709626390434,338.25061635422963,341.7836958946144,1598900
2021-07-06,335.92547607421875,339.3495977851426,331.8837784676767,338.9863031725189,2162900
2021-07-07,333.9365234375,336.13447445412424,328.95020859932436,333.7821086336763,2012800
2021-07-08,326.0073547363281,329.5949543965267,322.9647107826608,326.68854244009253,2940500
2021-07-09,337.651123046875,338.00532623252195,331.46594103911866,332.41959271807394,2641800
2021-07-12,345.5892333984375,348.7681093955322,333.62756495076906,336.3341607780596,4135900
2021-07-13,341.48394775390625,349.97606563568553,337.8781930599876,346.09784694680025,6466800
2021-07-14,340.0489196777344,346.74272020787726,337.3151050189827,343.99981417614885,3295700
2021-07-15,339.09527587890625,343.99982225666923,336.57034099850523,337.17885321503,2183900
2021-07-16,331.3297119140625,340.530292264452,330.44870797829964,340.530292264452,2583300
2021-07-19,322.17449951171875,322.6013781978059,316.97930746124325,321.52055828447027,4394600
2021-07-20,331.2934265136719,333.60945395879526,319.28635505390355,319.94936011012015,2937900
2021-07-21,339.2315673828125,340.50311256040493,334.172605361585,334.2725273313991,2398800
2021-07-22,338.51397705078125,339.40407236386966,334.64484944360265,338.1415910846198,1887100
2021-07-23,339.7310791015625,343.31867956501134,337.3060658550652,340.2215421190133,1706900
2021-07-26,341.41131591796875,342.1197501131752,338.87728956997563,338.9408737494742,1559100
2021-07-27,340.4486083984375,340.72110017444226,335.3442451086466,338.3233055901049,1791800
2021-07-28,339.89453125,342.8100070507373,338.1779248204591,341.3295545768201,1668900
2021-07-29,342.90997314453125,344.6901641225132,340.42137558642185,342.43769285191087,1296600
2021-07-30,340.48486328125,345.0896987703052,338.83184114913814,342.0198084442684,1474900
2021-08-02,343.4912109375,351.42931033147465,341.2750778089704,341.65655516154754,2383200
2021-08-03,345.4620361328125,346.3248849182564,337.6601701649235,345.36214191428564,1494600
2021-08-04,343.1914367675781,347.5419633604674,341.28413335770745,343.75457522276537,1460500
2021-08-05,349.04058837890625,349.0496797517771,345.0897216441213,345.27135507833657,1583800
2021-08-06,361.3837890625,362.2647654003572,352.9824723021844,353.20044354308897,3655800
2021-08-09,363.1911926269531,367.4781358389555,357.4691981890224,360.20304089995386,3319100
2021-08-10,370.53887939453125,372.9548285407778,362.8459981743461,363.40910893068934,3152300
2021-08-11,375.9158020019531,376.6332999197637,369.7124357424493,371.29278269763313,3000500
2021-08-12,376.92388916015625,380.2117509392191,372.8912554539022,376.3607783870704,2312800
2021-08-13,373.091064453125,378.64048830827215,370.72960808322404,377.83213222094764,1980000
2021-08-16,370.88409423828125,371.4653601404556,365.2529300964882,371.4653601404556,1590700
2021-08-17,367.81414794921875,370.8840385887438,363.48180372741876,366.78782061164486,2077400
2021-08-18,362.2102966308594,368.8496057209179,362.01957178240906,365.6616652406809,2187800
2021-08-19,357.4600830078125,361.2384076430671,355.0441338446045,358.3955797232472,2241500
2021-08-20,359.5490417480469,360.07584244378813,355.12586722282407,355.5709010000955,1612100
2021-08-23,364.61712646484375,367.02398443048065,362.3919019448085,365.0167588498101,1857600
2021-08-24,371.0747375488281,372.0738184148045,365.75240413546163,366.56073248320666,1958400
2021-08-25,375.2164306640625,378.4498001278896,371.41995034225266,372.2918630346902,1845300
2021-08-26,374.5715637207031,382.128213961791,373.43625068151096,377.7231938262047,2076500
2021-08-27,381.1836242675781,381.3289476621411,374.65330147417154,374.90761048525593,2174500
2021-08-30,375.65240478515625,382.15548156042286,374.8531399264211,381.4198008876337,2089400
2021-08-31,377.3955383300781,378.6276119219027,373.0603861820469,376.1177869940951,1958100
2021-09-01,377.5325012207031,379.76851076229684,374.47507199822996,377.0761693323426,1680400
2021-09-02,378.2991027832031,381.11009471775657,376.60156167418984,378.8558142698304,1830400
2021-09-03,375.3876647949219,378.8649108985523,374.7396814346143,377.8427321182691,1373600
2021-09-07,374.4841613769531,378.5090114783263,373.86355676984897,375.1047659840573,1557000
2021-09-08,369.6288146972656,375.0865538892486,369.35502671618246,373.4802567941286,1646200
2021-09-09,369.2454833984375,373.1699541888789,368.2689543651049,369.3276476449887,2424600
2021-09-10,368.2415466308594,374.00045214524494,367.94948757267844,372.36677638159773,1956000
2021-09-13,373.51666259765625,373.61704221078725,368.53349997176383,371.82822959887346,1802800
2021-09-14,368.4331970214844,380.5898837195252,367.6026697443545,374.4658904759001,3263200
2021-09-15,366.8451843261719,368.3601815539078,361.60647576332275,363.240151580377,3199800
2021-09-16,362.035400390625,370.52318882176695,360.40175255411947,369.19067987448125,2882900
2021-09-17,357.2713623046875,364.29888468505436,354.87105206133987,361.706922842908,3843700
2021-09-20,345.10552978515625,347.59708386392623,339.9672286911233,344.822606265972,3834500
2021-09-21,343.0155029296875,348.1811825318044,341.40920599269447,347.5879567296644,2377300
2021-09-22,351.804443359375,355.29082503906386,346.5474920455942,347.54229203963007,2991300
2021-09-23,357.6363525390625,359.35216459994814,354.27775710412385,356.29476375669867,2518000
2021-09-24,356.714599609375,358.211353539194,354.66110635982255,356.3677829597517,1789700
2021-09-27,364.89208984375,365.97816192902906,360.6664522459092,361.9441759190943,2788500
2021-09-28,355.4825134277344,368.90778874211605,354.4694700833405,365.4761921476826,2609000
2021-09-29,351.2751159667969,358.1200931537406,350.7366199180812,356.55941830147333,1955000
2021-09-30,345.01422119140625,354.131721684892,343.72736216717385,354.1134784396293,2665700
2021-10-01,346.8122253417969,349.29467185833494,343.0246763460216,346.3011358694762,2382300
2021-10-04,341.4731140136719,353.08219726356475,340.2592835610819,347.0038537464133,2895600
2021-10-05,352.1147766113281,354.31429945025417,342.7052161795608,345.0781473480655,2508100
2021-10-06,354.1591491699219,355.5281447644748,345.5892512312098,348.98436141979244,2111800
2021-10-07,356.50469970703125,363.1032684638256,355.71982227284036,358.5947074353581,2348000
2021-10-08,358.50335693359375,359.8723522207368,354.2777203575806,356.69627312774395,1446700
2021-10-11,351.59454345703125,362.28185509060035,351.3937563354605,358.58555051426856,1787400
2021-10-12,352.7719421386719,354.6520273632109,347.74315562181357,352.48901858513466,2088200
2021-10-13,352.571044921875,354.4602651074982,345.5617957183727,354.1134485108392,2391600
2021-10-14,357.0339660644531,359.2791104363464,348.8199947088502,357.7640857107061,3380900
2021-10-15,370.6053466796875,371.7005263827134,361.725119059463,367.1737223351792,6451400
2021-10-18,377.559814453125,379.6133075941391,372.00169636038754,372.3758917861352,3832300
2021-10-19,376.1634826660156,379.5312140253724,373.90920216059646,378.9197170771722,2568300
2021-10-20,372.2663879394531,378.1439161956457,370.72398414951624,375.10475850944283,2453400
2021-10-21,371.9925537109375,376.6197648515804,369.2819417024473,371.27154166766024,2162100
2021-10-22,378.134765625,379.0839156555875,373.3706608189094,374.1829168885738,2411000
2021-10-25,378.5272216796875,382.85323815758215,377.1764695477762,379.85970271444774,1824700
2021-10-26,381.13751220703125,383.1453836871806,377.6237788952027,380.0058180194681,1843300
2021-10-27,375.0955810546875,381.5481189956393,374.6940068671248,380.16998813140015,2067200
2021-10-28,378.59112548828125,378.68239741976276,373.33417418051306,376.0174074228295,1444700
2021-10-29,377.24951171875,379.6315503904114,375.2690194145334,377.86098074496084,2061700
2021-11-01,380.30694580078125,382.15965185577926,377.158245136046,380.6446268875504,1820800
2021-11-02,386.83251953125,388.9407704757684,376.73846111437837,378.84671205889674,3000800
2021-11-03,381.402099609375,386.9693529462754,376.52847949708956,386.16620454983314,3542400
2021-11-04,372.4306335449219,379.65891349677554,367.83080130592634,378.4359476426054,3802300
2021-11-05,371.5271301269531,378.25348505317464,370.6327375182649,375.46984403143415,2105600
2021-11-08,372.6770935058594,377.52333554535437,372.33027684201386,374.09173895826683,1728400
2021-11-09,369.9482421875,371.9834644450663,365.1202433398796,370.64184767086124,2246900
2021-11-10,364.2623291015625,370.1307499695733,362.5556524501077,367.1919717607321,2243900
2021-11-11,367.20111083984375,368.49710555281695,363.70562111314865,365.1932674050686,1252400
2021-11-12,369.546630859375,369.720039175894,364.3353293716973,367.8034399975098,1360100
2021-11-15,369.45538330078125,371.7644213047657,368.63399155650774,370.5414553117744,1436500
2021-11-16,367.8855895996094,370.39541465255087,364.15279859041783,368.63398048176197,1311000
2021-11-17,357.3533935546875,367.48396429465237,357.2803927273882,366.7538446125369,2927000
2021-11-18,357.1891784667969,359.5164875522744,351.9961199214901,358.03794900104026,1847400
2021-11-19,353.5567932128906,356.15786239587806,347.7613733260907,348.9843393041157,2610400
2021-11-22,361.5608215332031,367.33796996869876,356.1030830815484,358.8228306846248,3058700
2021-11-23,370.85174560546875,371.4175926142497,362.79293780040456,365.2936272981594,2402300
2021-11-24,364.3262023925781,371.8921918023874,363.5139183800631,369.62877593772424,2186300
2021-11-26,355.382080078125,357.4994383879454,349.29460182515186,350.9008986174061,2687900
2021-11-29,352.781005859375,361.75247704964636,349.0482149706033,359.5894687119828,2883400
2021-11-30,347.71575927734375,353.0457123282293,344.31154125580673,350.03393304150256,4570400
2021-12-01,345.4128723144531,357.9639916979305,345.16513480077816,352.14717199534755,2476000
2021-12-02,355.5601806640625,356.98226335886426,344.999977687661,346.8074142735546,3343700
2021-12-03,351.1470947265625,357.7070704587839,347.75240787249646,357.7070704587839,2807500
2021-12-06,357.17498779296875,361.12016897904135,351.8444307106719,356.5969988557275,1990200
2021-12-07,367.0929260253906,368.59760673334756,360.6247029314576,361.10178247337944,2441000
2021-12-08,364.5331115722656,368.5608336740353,362.53301215955514,368.12046125245575,1635200
2021-12-09,363.7716064453125,367.16629336697576,360.56961046733943,363.0468174641494,2111500
2021-12-10,358.78973388671875,365.94606683314754,356.5877874416075,365.1570474566838,1893800
2021-12-13,352.8995666503906,358.9090502341949,351.08294593380487,358.9090502341949,2313300
2021-12-14,356.73455810546875,360.11087757539644,351.6333718630681,351.90860464622193,2788500
2021-12-15,357.7345886230469,359.10162470455356,349.1928530547764,357.3584185068122,2802300
2021-12-16,364.57904052734375,366.84521735551556,359.4686699635193,362.5238941889842,3578200
2021-12-17,350.2938537597656,361.18436490898006,349.22041783641527,357.09238393829924,7058600
2021-12-20,340.9447326660156,344.63302022130705,336.39403966168885,344.5320828607093,3735600
2021-12-21,348.9360046386719,350.5599341790352,343.8348180154749,345.36699395484914,2942800
2021-12-22,350.7801208496094,352.3215085500098,347.97263425137953,349.02775866513934,1487900
2021-12-23,353.2664794921875,355.6243816288757,351.9177828773877,352.1196295816185,1624000
2021-12-27,356.0189514160156,357.0006337486392,353.22980434193624,355.0555806046132,1430400
2021-12-28,355.6243896484375,359.0374161792274,354.36744659799143,356.8354699011327,1528200
2021-12-29,354.33074951171875,357.32171495408613,352.69763640539367,355.954678859255,1327800
2021-12-30,353.7068786621094,357.6153524123924,353.413306342265,355.75286913688177,1160100
2021-12-31,350.9819030761719,355.06469958113814,349.41302038293253,353.2297398933803,1601300
2022-01-03,362.70733642578125,366.3497329483762,355.3766805827836,356.89970066016565,3334300
2022-01-04,373.854736328125,376.4236689624608,368.0745959019707,369.037966639296,3916400
2022-01-05,365.7350158691406,378.60725770577466,365.05608970503584,375.9832506403917,3469600
2022-01-06,364.1753845214844,368.0930426309772,354.5418430707657,367.9095354036358,2960900
2022-01-07,364.70751953125,367.4966388453416,361.9734187833458,364.8543197055606,2360700
2022-01-10,366.2304992675781,371.00137840741473,361.6889621255607,368.20307564266767,3009400
2022-01-11,369.79034423828125,370.05642130789226,363.6065373051015,367.2214111501186,1748800
2022-01-12,358.10162353515625,370.77202034200866,356.4960335038826,369.96463344639955,4158000
2022-01-13,358.5511474609375,364.1202573871842,357.5878047287254,361.5329572502084,2497800
2022-01-14,349.50482177734375,352.6701388714276,344.0549885192574,350.59662518085287,4685300
2022-01-18,325.1549072265625,331.7332511629598,318.5765912894328,330.3295078793627,13123500
2022-01-19,318.65911865234375,330.02667980631605,317.80586908373783,328.7697368505552,7426100
2022-01-20,319.37481689453125,327.70552358248165,317.57656380316456,320.108789748359,4599900
2022-01-21,315.530517578125,320.191303177173,312.60375444040216,317.0260143035823,4904100
2022-01-24,315.0534362792969,315.67731589143114,299.30947783645206,309.48432656685077,6569800
2022-01-25,313.3653259277344,314.6314529818701,303.6033519438451,309.97982202185716,3959300
2022-01-26,314.40203857421875,321.55839934860575,310.48440906773595,317.99857248124516,3745900
2022-01-27,312.8882141113281,319.9895005973888,309.8513574461422,317.14533489834594,2573400
2022-01-28,318.3747253417969,318.5031579747479,305.93369950145126,309.86051255431454,3714600
2022-01-31,325.4118347167969,325.89809804918144,315.09936736623405,316.1636476407357,3312400
2022-02-01,334.01776123046875,334.45816170317806,324.83377761724284,326.74215166638265,3303700
2022-02-02,333.1002502441406,338.1188664169618,328.3018202875483,333.5039436400698,2742400
2022-02-03,329.26513671875,335.57740187017475,328.6045501796646,332.8800091688478,2372900
2022-02-04,337.2655944824219,340.3391575435274,331.2285614610304,332.2836856754975,3762300
2022-02-07,337.7702941894531,340.8163348500645,333.36640089645823,335.329793756501,2635600
2022-02-08,339.55938720703125,341.89895023887755,336.0270832575754,340.45849977648777,3422300
2022-02-09,343.623779296875,345.2293692782636,340.29332245559755,342.22003603311737,2250400
2022-02-10,339.99053955078125,346.25691506399835,338.39410545575606,341.03645209650733,2406200
2022-02-11,333.1002502441406,343.96320889990545,330.9992134334091,338.137205935226,3142100
2022-02-14,330.51300048828125,334.22881144802625,327.705513807195,333.1003009196411,2585600
2022-02-15,333.9076843261719,335.696781584208,331.54057016940817,334.045300730805,1846400
2022-02-16,330.3386535644531,333.06357020823873,327.10913413448264,331.5313943306662,2165300
2022-02-17,320.25555419921875,331.17356017796516,319.1362275224505,329.1734605749868,3102400
2022-02-18,317.4847717285156,321.11798451350245,315.03508792697835,317.05355502934117,2910900
2022-02-22,315.8608093261719,320.20049952845653,313.0441671856931,314.2001728722836,2590800
2022-02-23,313.0350036621094,320.43907398718846,311.7780605411001,318.88853054614657,2217300
2022-02-24,312.1175231933594,312.86067975283083,299.9700969627218,301.4564100816648,4564000
2022-02-25,321.2280578613281,321.7602118825074,312.117489181151,312.117489181151,2980500
2022-02-28,313.1267395019531,315.4663021712101,309.6953454546393,312.17255251560107,4245700
2022-03-01,302.8919372558594,312.0838964108682,301.80290770756676,311.3824923228686,5631500
2022-03-02,310.4411315917969,311.9362059423906,302.1535855669561,306.0297272023794,3469900
2022-03-03,307.7093811035156,315.16630500534205,304.67307118685665,312.7391046508413,2393700
2022-03-04,304.24859619140625,305.16224658963336,299.0158071735699,301.78447205480666,3293100
2022-03-07,297.0685119628906,302.5135469986404,296.10870029800856,301.61834427061797,3689900
2022-03-08,296.5885314941406,305.0698750232101,293.98598040411815,297.6313995087864,3596400
2022-03-09,307.86627197265625,311.4470827032552,304.5807922261776,306.1035521268485,3202100
2022-03-10,304.4608154296875,306.25122081366413,299.71718466663833,302.36586932812486,2232600
2022-03-11,301.784423828125,310.65336539484673,301.5167783797015,308.58610495979633,2613500
2022-03-14,299.9202575683594,306.04822139214343,298.0006340830898,303.824057152359,2342200
2022-03-15,303.77789306640625,306.3065978031925,299.79100915468484,301.84906004605955,2140700
2022-03-16,314.4834289550781,315.00945388593925,308.48465495101004,309.23219222760247,3468500
2022-03-17,316.79986572265625,317.1044346424418,309.0752949355529,311.3548302287544,2403500
2022-03-18,318.74713134765625,320.02993130152305,311.2901789120293,312.7391201469434,5861900
2022-03-21,312.85906982421875,319.5961417729985,311.1517211849414,318.63635841526286,3401200
2022-03-22,316.5598449707031,319.54075540286385,313.8926849373923,315.81230788935005,2840200
2022-03-23,309.73046875,314.5479458678823,309.28750047710713,313.7819611197981,2196800
2022-03-24,310.30267333984375,311.47473107763636,308.52147791725054,310.4964719531743,1944100
2022-03-25,311.4654846191406,315.4708154489162,309.61049875679674,311.41011358828314,1580800
2022-03-28,309.4443664550781,312.397619619718,305.9466408593522,312.07460315416216,2182600
2022-03-29,313.4682312011719,317.47356288812404,310.7641753464731,316.0615449704559,2378700
2022-03-30,309.71209716796875,313.65282027276885,307.90324389281824,312.8591498127651,2650200
2022-03-31,304.6453552246094,310.5518331948594,304.6453552246094,310.21036911784387,2632000
2022-04-01,304.75616455078125,308.3923465746592,302.3105162769331,308.1800721341687,2444800
2022-04-04,302.901123046875,306.2788971807266,300.7323301811669,304.5531007825819,2569400
2022-04-05,298.97882080078125,304.31311288883296,298.5358525382198,302.1166347059335,2573900
2022-04-06,291.8726501464844,295.896429441576,291.4019681212613,295.3242432266148,3151300
2022-04-07,289.9253234863281,291.4757689087178,284.43415557428654,290.70978409213774,3562600
2022-04-08,296.60699462890625,298.72038791898603,288.8639506127824,289.3992132727409,3294200
2022-04-11,296.0256042480469,303.53789894671536,294.42899765124025,295.8871484977267,2747700
2022-04-12,295.12115478515625,301.8951500432279,293.487652991217,296.87463653809795,2365200
2022-04-13,297.14227294921875,297.7513824549815,290.45133444341326,291.448041166465,3022900
2022-04-14,296.8377685546875,307.3494503085051,294.4290157527861,303.14108244921584,5460900
2022-04-18,304.44232177734375,307.00794949160303,295.92405473140275,295.92405473140275,3653400
2022-04-19,310.0443115234375,311.1979218086649,304.98687389384776,304.98687389384776,2774800
2022-04-20,314.76025390625,318.3041412896007,311.4747740978005,312.0285126623926,3040100
2022-04-21,308.5215148925781,320.5652228362327,307.6539977289072,317.7780824389574,3097800
2022-04-22,295.1119384765625,306.86031495989346,294.8350832926993,306.6849639553429,3125200
2022-04-25,296.6347351074219,297.3176633570197,288.62404419483704,291.98337073306817,3093600
2022-04-26,288.9747314453125,296.80083305377207,288.6794004794889,293.4322969575101,2791700
2022-04-27,289.07623291015625,294.62277091723575,288.07028831930717,288.07028831930717,2469300
2022-04-28,293.8568420410156,294.73356895301214,288.07955276079383,292.6663083490562,2176000
2022-04-29,281.9331359863281,294.4751845249551,281.21328424341516,292.7863113388455,3129600
2022-05-02,286.4830017089844,287.3597287052818,278.9060684022315,282.22847195256156,2968100
2022-05-03,290.39599609375,294.88121909871614,287.3135529735473,287.49811370968587,2606200
2022-05-04,299.11724853515625,299.7540435772223,288.0979905336833,291.47573619467323,2629400
2022-05-05,288.9285888671875,295.9517539021245,284.8863344179715,295.7856408008907,2622100
2022-05-06,288.82708740234375,289.5192535624481,282.45916436224616,288.1995301766176,2375600
2022-05-09,285.0709533691406,289.5746241863979,281.46245707992597,285.09863888893256,3234000
2022-05-10,281.5362243652344,290.84816134669046,277.46628471269554,287.6826621161518,2798400
2022-05-11,278.2969665527344,286.9352160261705,277.789389233483,281.5363136258125,2320600
2022-05-12,276.32196044921875,279.53362153724373,271.23683743425744,276.8664611096836,3408300
2022-05-13,283.31744384765625,285.7538822518682,280.16118192729726,280.2165529670009,2152500
2022-05-16,280.04119873046875,282.837548860574,277.3740383034142,282.3576571338941,1568800
2022-05-17,288.8362731933594,290.08217768965886,284.3694984256397,285.9753146148255,2096200
2022-05-18,283.07745361328125,288.7347335398372,281.37010513678814,285.1723992876679,2033200
2022-05-19,284.4341125488281,286.08606190484375,279.99502321478354,280.3918583228113,2108800
2022-05-20,283.14208984375,288.4856204332252,276.32196065868743,287.2581915136728,2201100
2022-05-23,292.19561767578125,297.0130951765557,287.082837357711,288.6055972454296,2653000
2022-05-24,289.7408142089844,291.44813515720847,282.8006756610202,291.032852290472,1870900
2022-05-25,290.617431640625,293.10924055842287,286.07683835774486,287.24889600308876,1929500
2022-05-26,298.6743469238281,300.4001435494499,293.46003362872085,293.75533648170807,2440400
2022-05-27,303.24261474609375,303.3256994748215,298.2682616263785,301.55374160773533,2106700
2022-05-31,303.4933166503906,306.15822202172416,299.60273162983265,300.85626634668523,2722900
2022-06-01,298.8506164550781,305.74036765823064,293.26078729904873,303.63259197633766,2330200
2022-06-02,301.0790710449219,301.9611953094533,296.41781081703584,297.6806115149021,1957500
2022-06-03,295.9071350097656,299.4541647857325,294.81146455649633,297.9499344453469,1238900
2022-06-06,297.6063537597656,301.97047460066744,296.9378038503487,299.91840920880344,1099700
2022-06-07,298.534912109375,298.84131784902956,294.03148732674236,295.5357176313595,2516800
2022-06-08,292.1929931640625,296.7149789372461,290.4473332344272,295.59145334556194,1438100
2022-06-09,282.48046875,291.69159895783855,282.2947493963375,291.1530298342943,2896500
2022-06-10,266.50958251953125,277.3085089520412,266.35174656330787,275.76712890917395,3866900
2022-06-13,263.0740051269531,265.95248529244526,258.4313043235132,259.06270483194976,4218100
2022-06-14,262.3497009277344,268.51519182534963,261.19829205260027,264.01176713407193,2487700
2022-06-15,269.3416442871094,273.4365096908844,263.86326314725295,266.6395890885587,2725800
2022-06-16,264.6153259277344,265.68314120600564,259.201922134767,262.47966703440125,2777300
2022-06-17,259.79620361328125,265.8038582942099,258.2733844756356,261.9689837215293,5234400
2022-06-21,264.45751953125,267.48456950721675,262.75830351416727,267.2059904583726,2506300
2022-06-22,264.2067565917969,265.5717114067421,260.9568668740024,262.1175417732147,2463100
2022-06-23,265.7203063964844,266.11027733100434,258.99765747362056,263.48252157814574,2547000
2022-06-24,281.1155090332031,281.46835879725575,269.27662302106984,270.20516310045286,3984300
2022-06-27,279.2862243652344,282.5732634793523,277.5220042581139,281.4032941611366,2091700
2022-06-28,278.08843994140625,286.89100948221886,277.8005948037857,284.04038483619127,2276600
2022-06-29,281.6075744628906,285.47030377494093,278.47839959239883,281.6911396519105,2475900
2022-06-30,275.7949523925781,278.8684176570654,271.34726600487187,275.3863925081635,2669500
2022-07-01,277.8470153808594,278.86838664150645,270.87367139045546,274.16997683008566,1749400
2022-07-05,275.962158203125,276.1014335654769,267.7538379157444,272.0622780364835,2480900
2022-07-06,272.7679443359375,276.0921053708117,269.8337542680133,275.09856067940046,1774500
2022-07-07,277.2620544433594,277.6984693843486,272.61935436338615,276.389224561381,2046500
2022-07-08,275.2843017578125,279.388461724096,273.9843512040565,279.02631746083705,1438900
2022-07-11,272.2293701171875,275.3492794782995,271.02227936447275,272.2479590540808,1519400
2022-07-12,271.6258239746094,277.7077500632601,268.8216431806533,269.00733419150424,1772600
2022-07-13,269.4159240722656,270.3816137812688,265.38606314364466,269.7502132678732,1884100
2022-07-14,261.4675598144531,263.92818500230794,257.98553501934055,263.92818500230794,3171900
2022-07-15,272.87005615234375,275.24711638023393,264.7731858958451,266.0267206132136,3457600
2022-07-18,279.7319641113281,289.00806946593127,277.3641701545926,283.9103940313175,6767900
2022-07-19,295.3221435546875,296.33427711810316,281.8118975284839,281.89546273030123,5641100
2022-07-20,298.47918701171875,299.147736928788,293.706477927154,294.6071628385279,3489800
2022-07-21,303.2054443359375,303.7811345731939,296.99350978037126,297.6063495500673,2518800
2022-07-22,300.781982421875,305.5361031151056,299.16633174449595,303.73473308632447,1830300
2022-07-25,300.9584045410156,303.9018890466216,299.5470338284215,302.67620934692985,4024500
2022-07-26,295.7864074707031,301.1162463722539,295.0528812687161,298.77630742242457,2054700
2022-07-27,301.348388671875,303.0661933913212,295.6285786980222,297.4020935522143,2081900
2022-07-28,305.59185791015625,306.39971170369427,298.88782473149723,302.05412194228495,1820700
2022-07-29,309.56597900390625,311.2280452808896,305.9539446295326,305.9539446295326,2112200
2022-08-01,308.3495788574219,310.8752090212648,305.4989823333712,308.02461249721415,1476500
