Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2021-04-15,31.417993545532227,31.5349781186437,31.133894528697468,31.133894528697468,24945800
2021-04-16,32.22850799560547,32.33713492058186,31.59346490055804,31.64359795246768,52829500
2021-04-19,32.529319763183594,32.554386289682526,32.02797010818468,32.253575221681835,30905100
2021-04-20,32.61286926269531,32.78834446919336,32.3789065707014,32.3789065707014,26459400
2021-04-21,33.030670166015625,33.14765154233034,32.69643811761694,32.704792564137946,29365000
2021-04-22,32.28700256347656,33.005606143953095,32.18673326009723,32.98889406213926,33373600
2021-04-23,32.303714752197266,32.44576585433314,32.11153059195765,32.278648223145396,24375000
2021-04-26,32.320411682128906,32.370547904232275,32.161651760054866,32.36219027346395,19773400
2021-04-27,32.12823486328125,32.261928298229115,32.044674474249504,32.17836790919737,19061500
2021-04-28,32.429054260253906,32.53767801278169,32.18673385076195,32.20344593288247,21963300
2021-04-29,32.253578186035156,32.58781344508881,32.0112609701001,32.57945899798912,23569400
2021-04-30,32.29535675048828,32.504252969605275,32.16166329775354,32.17001774401675,28413200
2021-05-03,33.281349182128906,33.28970362889979,32.554388000424105,32.62123632460532,46638600
2021-05-04,33.38161087036133,33.56543734494276,32.94710642475492,33.42338946969789,52802200
2021-05-05,33.39833068847656,34.334184918034424,32.52932159584963,33.573802758861746,76627500
2021-05-06,33.069236755371094,33.10299025862087,32.03134067227478,32.47012655778815,54944900
2021-05-07,33.39833450317383,33.643039397827835,32.95110855312656,32.95110855312656,33807800
2021-05-10,33.63460159301758,33.989003772294105,33.5670945766344,33.60928807132974,30831900
2021-05-11,33.204254150390625,33.81180445402128,33.10299683942281,33.48271577919197,30568600
2021-05-12,33.49114990234375,33.68522774091852,33.1705012397828,33.28019531012183,26208600
2021-05-13,33.83711242675781,33.98899997775147,33.33082273605319,33.33082273605319,25415000
2021-05-14,33.76961135864258,34.022756224398286,33.68522759078294,33.95525242902218,18041100
2021-05-17,33.84555435180664,34.090262444531554,33.76117058591277,33.81180084544909,18095000
2021-05-18,33.794921875,34.048066718249814,33.60928404003618,33.90461915400907,15805500
2021-05-19,33.60928726196289,33.668354290419884,33.271758625998686,33.668354290419884,20209500
2021-05-20,33.8539924621582,33.9636897527169,33.51646704192541,33.52490380939377,18621100
2021-05-21,33.71053695678711,34.259016842798594,33.67678345702646,33.92992826740952,21144800
2021-05-24,33.592411041259766,33.870869434273445,33.567094300868206,33.82024239131369,16922300
2021-05-25,33.187374114990234,33.634596768184345,33.11143034190904,33.600843264834644,25916300
2021-05-26,32.841400146484375,33.162051937881984,32.72326612305123,33.15361517288421,28036500
2021-05-27,32.61357879638672,33.06080146826718,32.571385305981,32.883600396644134,38471200
2021-05-28,32.68108367919922,32.92579176852047,32.638893406294876,32.697960432143255,16154100
2021-06-01,32.48701095581055,32.90892018900289,32.470134200213415,32.85828992221149,23642400
2021-06-02,32.731712341308594,32.84984638724251,32.52075776816623,32.60513830985864,19629000
2021-06-03,32.883602142333984,32.94266916934402,32.596703774466,32.70639784239232,17376300
2021-06-04,33.03548812866211,33.330823249638655,32.92579084705165,32.951104366303525,19375300
2021-06-07,32.900482177734375,33.41520871889744,32.88360542277482,32.97642596559645,24110700
2021-06-08,32.782344818115234,33.001739413176324,32.470132899356464,32.96798590333433,18880300
2021-06-09,33.592411041259766,33.61772456273964,32.89204023714084,32.90891699109799,29824000
2021-06-10,34.326534271240234,34.360287781255714,33.65991693353805,33.66835692049786,42613700
2021-06-11,33.87929916381836,34.31808175821684,33.710534894251644,34.30964499324833,21386900
2021-06-14,33.44052505493164,33.81180400280014,33.2295704488653,33.778050493290685,23408300
2021-06-15,33.406768798828125,33.61772338755048,33.23800448406793,33.508026100119615,20206900
2021-06-16,33.16206359863281,33.61772632259415,33.14518684379219,33.43208523825912,19177500
2021-06-17,33.313941955566406,33.40676247205118,32.967976624339244,33.13674090713783,19580100
2021-06-18,32.74858856201172,33.2801917600879,32.65576803630948,33.162057716070976,37775900
2021-06-21,33.26332473754883,33.31395500789852,32.80766518005052,32.80766518005052,19488100
2021-06-22,33.42363739013672,33.49114116820942,33.12829910670015,33.25487311658879,15975900
2021-06-23,32.95110321044922,33.46583287659106,32.892036188325854,33.44051935822713,22025400
2021-06-24,33.069236755371094,33.20424754945896,32.97641944980107,33.027046485764494,13436500
2021-06-25,32.89204025268555,33.254882415656425,32.816096469298344,33.0101743115297,22774300
2021-06-28,33.010169982910156,33.08611375633886,32.82453215145986,32.91734945772938,19225700
2021-06-29,32.993289947509766,33.1451774792506,32.892032665986186,33.018606682073866,14516600
2021-06-30,33.043922424316406,33.13674294651374,32.75702409157516,33.027045673106784,21248100
2021-07-01,33.38146209716797,33.44052913656311,33.001743116119044,33.05237016765075,20035900
2021-07-02,33.52490997314453,33.60929375790093,33.22957477377778,33.297078582670636,16592700
2021-07-06,33.15361785888672,33.45739292598896,32.9426633088336,33.31394215811913,18931900
2021-07-07,33.204254150390625,33.21269413733654,32.88360546250723,33.09456007138878,17665200
2021-07-08,33.119873046875,33.17894007887241,32.84985140948349,32.90891844148089,23021200
2021-07-09,33.42363739013672,33.83710648047282,33.297063380248076,33.35613039315324,21578700
2021-07-12,33.55021286010742,33.96368522701815,33.41520206622231,33.46583232102094,24513000
2021-07-13,33.4573974609375,33.58396827677869,33.356136945570846,33.55865475739274,12222000
2021-07-14,33.71053695678711,33.778040737397504,33.46582891188876,33.51645916152973,15888600
2021-07-15,33.82868194580078,33.913062503626485,33.6346040876721,33.710547877280014,20250800
2021-07-16,34.048072814941406,34.048072814941406,33.69367061471422,33.870871714827814,24270400
2021-07-19,33.87929916381836,34.048060214474376,33.48270361317318,33.81179216842739,29818400
2021-07-20,34.63874053955078,35.195660488285185,33.92149627277104,33.96368654395019,48804100
2021-07-21,34.61343002319336,34.79907109517885,34.19152083698024,34.79907109517885,27530200
2021-07-22,34.99314498901367,35.060648777362516,34.51216882847477,34.69780666061755,18913300
2021-07-23,35.170345306396484,35.296919332860504,34.95095075638035,34.98470425929225,21609200
2021-07-26,35.2800407409668,35.3897347913413,34.92563541670238,35.11971321995462,23720000
2021-07-27,35.524749755859375,35.60913351866329,35.08596706492469,35.28848165783125,32544100
2021-07-28,36.663902282714844,36.908610338919566,35.651319775486854,35.73570030987625,53822400
2021-07-29,36.43400955200195,36.86825314444607,36.28925952247705,36.80865114642561,29015000
2021-07-30,36.451045989990234,36.77459882615179,36.34886833303469,36.51064799918136,24763300
2021-08-02,37.43022537231445,37.58348861458314,36.82568883229129,36.86826123335126,43066900
2021-08-03,38.89473342895508,39.04799664787299,37.5238808864479,37.609025675595404,45643300
2021-08-04,38.477516174316406,38.9969078331883,38.32425295536845,38.61374978581842,43391200
2021-08-05,38.36682891845703,38.43494410074418,38.060302478001006,38.31574009569252,23505400
2021-08-06,38.37533950805664,38.57969153725633,38.000697910600074,38.392369114495395,20413000
2021-08-09,39.150177001953125,39.19274940300513,38.40940682983707,38.40940682983707,32374300
2021-08-10,41.03190612792969,41.3554622308505,39.0735463960605,39.3375004863467,81189400
2021-08-11,39.431156158447266,40.938242368357315,39.38858051422804,40.682801495304446,50878200
2021-08-12,40.223018646240234,40.35925227488522,39.456702455070975,39.59293608371596,29676400
2021-08-13,41.27882385253906,41.29585346022867,40.29112934300054,40.367760953571015,35379200
2021-08-16,41.64495849609375,41.69604732676659,40.45291176492248,41.0659647407324,38045800
2021-08-17,42.9306640625,42.99026932349967,41.474666464152335,41.5342684770859,68817000
2021-08-18,41.985538482666016,44.156763145343994,41.866331227341604,42.76888095783289,88598000
2021-08-19,41.551292419433594,42.538986960824374,41.09150274118297,41.29585479198291,57741600
2021-08-20,41.483177185058594,42.343151287665336,41.43208836040314,41.704555595767594,35157500
2021-08-23,42.51344680786133,43.73103626385446,42.23246312660174,42.81997327902965,88652400
2021-08-24,41.19368362426758,42.6156219191383,41.074479605304276,42.35167109088124,52624100
2021-08-25,40.452911376953125,41.108536748002855,39.95906567744946,40.904187923403406,51036800
2021-08-26,40.34221649169922,41.006354923701736,40.27409806376798,40.61468370729335,29029300
2021-08-27,39.678077697753906,40.444393827393945,39.61847569301142,40.333702997986904,32924500
2021-08-30,39.814308166503906,40.154893807865676,39.303432952526656,39.33749216627591,25774400
2021-08-31,39.226802825927734,40.13786571567609,39.10759882137233,39.780253702009865,34547800
2021-09-01,39.20126724243164,39.388586463413,38.67335905658261,39.32898445018264,32900100
2021-09-02,39.88242721557617,39.907970002253506,39.27789077839937,39.5759007831864,26106300
2021-09-03,39.88242721557617,40.044203611308355,39.45669678127159,39.93351603699629,20817200
2021-09-07,39.8057975769043,40.444393259956236,39.6269915651855,40.01014962462978,26236900
2021-09-08,39.6014404296875,39.83985166267787,39.380062050552,39.6014404296875,15839600
2021-09-09,39.19274139404297,39.78025145192845,39.039478183122,39.56738624210104,21695300
2021-09-10,38.81809997558594,39.46520878733879,38.74998154905124,39.39709360886945,20801500
2021-09-13,37.958126068115234,39.0224521254572,37.634570037224975,38.94582051940596,37086200
2021-09-14,38.068817138671875,38.537119997334614,37.93258352073243,38.0347579221706,24100200
2021-09-15,38.11990737915039,38.63078265338018,37.864469742035496,37.94110135797654,28674600
2021-09-16,37.864471435546875,38.30723154211277,37.48982651949408,38.21357031309957,22424200
2021-09-17,37.37062072753906,37.85595321116432,36.87677506352818,37.60902875512599,56370500
2021-09-20,37.63457489013672,38.017732969800456,36.94489034674199,36.94489034674199,41873000
2021-09-21,37.39616012573242,38.08584460479672,37.33655812424031,37.677143773965625,23645600
2021-09-22,37.42170715332031,37.7963487795032,37.31953275491872,37.455766368809364,22616700
2021-09-23,37.626060485839844,38.077337025306,37.592004514311,37.70269210589516,19719200
2021-09-24,37.41318893432617,37.81337657700036,37.30250136138406,37.52387975533368,16150700
2021-09-27,37.0981559753418,37.574975310624545,37.047067145397435,37.39616602985227,19955900
2021-09-28,36.64687728881836,36.85122608240697,36.12748562901026,36.672420076000556,28512200
2021-09-29,37.064090728759766,37.200324338393834,36.680935934708955,36.80013993713058,18037200
2021-09-30,36.621334075927734,37.50685424456558,36.587278106415326,37.285475826439,21103300
2021-10-01,36.553218841552734,36.69796564397407,35.505922262871984,36.204119981992484,38483000
2021-10-04,36.11896896362305,36.91082784171689,35.940162958392946,36.55321583125669,28906500
2021-10-05,36.03383255004883,36.43402029596713,35.99977332740339,36.21263859683802,19342600
2021-10-06,35.77838134765625,35.93164454354191,35.49739773917754,35.812440557423066,30483800
2021-10-07,36.391441345214844,36.57876053993531,35.940164846508786,36.204118902428725,19778300
2021-10-08,36.14451599121094,36.53618722715541,36.05085477216648,36.38292400473095,12778600
2021-10-11,35.81244659423828,36.289262619089335,35.76987095082038,36.14451582527828,11984200
2021-10-12,35.63363265991211,35.940159063122,35.47185627958029,35.897586673357324,16222300
2021-10-13,35.26750946044922,35.6847267370043,34.858808611941626,35.5484931208351,28205700
2021-10-14,35.480377197265625,35.72730165905096,35.352660000114,35.38671921858077,17590300
2021-10-15,35.32711410522461,35.78690052184978,35.233452886706246,35.67621294366041,23550300
2021-10-18,35.18236541748047,35.50592148079617,34.94395739612453,35.29305624799531,21733000
2021-10-19,35.83799743652344,35.93165867618853,35.36969448626427,35.42078007294247,17159800
2021-10-20,36.44252395629883,36.70647799073865,35.84650070799093,35.86353031486434,22788300
2021-10-21,36.493614196777344,36.68944981134289,36.127485754917465,36.663907024071676,22142300
2021-10-22,36.74905014038086,36.77459292648903,36.29777692945453,36.45955332158189,17183000
2021-10-25,36.74053955078125,36.817171162572706,36.246690664110645,36.78311194665081,22846200
2021-10-26,37.089637756347656,37.259927336899096,36.54470005516019,36.893802140261066,29729100
2021-10-27,36.5872802734375,37.08964239423967,36.340355803469365,37.004494345251025,22317500
2021-10-28,36.766082763671875,37.18329679530803,36.561730713844014,36.570247141955726,18023400
2021-10-29,37.24290466308594,37.319536281144245,36.493618091856476,36.68945372732418,30307500
2021-11-01,37.15775680541992,37.71120774399829,36.987463959083044,37.58348729722916,32681500
2021-11-02,38.69890594482422,39.2012681016814,36.65539809535558,38.38386626112042,69248000
2021-11-03,38.16248321533203,39.158694312312946,37.87298633437056,38.75850658767225,44593100
2021-11-04,37.66429138183594,38.196833341183684,37.200469058945465,38.04222480802807,38172500
2021-11-05,41.75282287597656,41.92461049838389,39.98341593536089,41.30617636834805,173959100
2021-11-08,41.5123291015625,41.90743840546442,40.88530368359944,41.7528298471416,57423300
2021-11-09,40.62761306762695,41.55526417147812,40.498774820920545,41.51231808924265,29920400
2021-11-10,42.10499954223633,42.26819603378879,40.713525579599334,40.713525579599334,42696200
2021-11-11,43.101356506347656,43.376215431111724,41.855900160436015,42.28536763995197,42370400
2021-11-12,42.71482849121094,43.36762079366143,42.57739905015447,43.30749234140891,27780600
2021-11-15,42.6461181640625,43.03263623935805,42.40561416924401,42.71483125074168,27763200
2021-11-16,42.60317611694336,43.08418091262889,41.99333303288683,42.49151692233725,31297200
2021-11-17,43.69401550292969,43.882982221032776,42.68047210386553,42.89520581931851,36889800
2021-11-18,44.15784454345703,44.415524366693646,43.47069725596716,43.89157353605239,32872600
2021-11-19,43.633888244628906,45.38611606557191,43.53081698356647,44.630252505769306,47966200
2021-11-22,43.97746276855469,44.20937555960663,43.273136489023436,43.762729066829884,27287900
2021-11-23,43.87439727783203,44.19220228072881,43.204425812290054,43.44492981791547,24946200
2021-11-24,43.71119689941406,44.089130355558765,43.556588354005164,43.96028880885913,18556800
2021-11-26,46.382484436035156,47.189882059613375,45.73828326331245,46.41684261829209,66561300
2021-11-29,45.0081901550293,47.84267467502915,44.759098247183815,47.370261134458616,72660800
2021-11-30,46.150569915771484,46.77759197420228,44.58730872317383,44.93088397989756,64598400
2021-12-01,46.96656036376953,47.38743662782235,44.54436421977579,45.06831503045823,59810400
2021-12-02,45.55790710449219,47.310135056951864,45.325994292262834,46.22787526654819,46361700
2021-12-03,46.6143913269043,46.73464167294361,45.60943592136279,46.133386666170836,37574800
2021-12-06,44.21796798706055,46.28800095227568,44.02041335446385,46.19351758960409,53724000
2021-12-07,44.42411422729492,45.094082403064505,43.29032041757257,44.020413774420106,41575400
2021-12-08,44.149253845214844,45.59226469601998,43.83144558262068,45.30881461477273,37429200
2021-12-09,44.733333587646484,45.3947106130812,44.24373765367804,44.24373765367804,38325700
2021-12-10,45.3345832824707,45.394708463754355,43.900163562451276,43.9774678350412,26079400
2021-12-13,47.413204193115234,47.8684386133614,45.90147702804172,45.90147702804172,54923200
2021-12-14,47.70524597167969,48.0574091558124,46.65734432673894,47.043865693854514,48685700
2021-12-15,50.505374908447266,50.60844618603384,48.005874310079236,48.19484104946864,75202900
2021-12-16,52.60976028442383,52.76436882167152,49.603488268171034,50.12743905811304,75183600
2021-12-17,51.089447021484375,52.55822490153322,50.41947885372383,51.47596837849107,104192100
2021-12-20,52.412208557128906,53.004872464960826,51.39007719465965,52.05145419141369,55712200
2021-12-21,50.63421630859375,51.5704555416428,49.096721951064026,51.544685264892045,63877900
2021-12-22,51.149574279785156,52.0428673908068,50.00719252997476,50.891894456838024,62594900
2021-12-23,50.42806625366211,51.60480940388658,50.084494266005315,51.38148449916193,39203200
2021-12-27,50.84894943237305,51.003557984699704,50.015781486676815,50.548320235481526,27362600
2021-12-28,49.826812744140625,51.06368111295802,49.0280062913816,50.72010583793615,36901700
2021-12-29,49.457481384277344,49.84399953264368,49.01942267714899,49.22556852931124,26170200
2021-12-30,50.16180419921875,50.45384222381128,49.41452840664036,49.603495150958146,24559000
2021-12-31,50.72010803222656,51.36430924332998,50.19615718961017,50.27346146600565,28579600
2022-01-03,48.658660888671875,50.29063514864443,48.39238990382293,50.247689061172395,57219200
2022-01-04,46.83771896362305,48.46969658129646,46.33094724247828,48.2893210390017,66993100
2022-01-05,47.78254699707031,48.478282134008886,47.55922209943893,47.96292253060428,52956400
2022-01-06,47.10399627685547,47.78255572397751,46.803370332726494,47.378855219081125,37000400
2022-01-07,47.859859466552734,47.902805561433,46.92362018122418,47.550642340891635,27703400
2022-01-10,48.30649948120117,48.32367529555189,47.01809715084446,47.851261763069736,34044700
2022-01-11,48.693016052246094,49.328629290580096,47.93715573429531,48.74455332343311,33576600
2022-01-12,48.658660888671875,49.096716223408976,48.014459746861974,48.39238990382293,27608500
2022-01-13,47.70524597167969,48.744556432586386,47.43038706097009,48.55558970275729,28117900
2022-01-14,47.1984748840332,47.56781716469162,46.82054141922364,47.224241883333235,27072500
2022-01-18,46.476966857910156,46.85489702535442,45.89289087767486,46.81195093669111,35598000
2022-01-19,45.98737335205078,46.80336212722765,45.91006908331663,46.08185671123436,27300400
2022-01-20,46.4254264831543,46.82912689808019,45.58367075061357,46.34812221809564,35105300
2022-01-21,45.343177795410156,47.129760826933726,45.05972768291125,46.743239435606526,41059000
2022-01-24,44.269500732421875,44.716147225183065,42.792131816102284,44.449876255486124,59036400
2022-01-25,45.12843704223633,45.38611683756356,44.01182241143407,44.114893674249686,43983200
2022-01-26,45.532135009765625,46.05608579312727,45.05972149703143,45.15420485489356,39644800
2022-01-27,46.18989181518555,47.23710755674947,45.86967051150324,45.88698021730888,36957200
2022-01-28,47.02074432373047,47.3149994375932,45.95621880533363,46.53608243330138,28590400
2022-01-31,45.60137939453125,46.85630512306684,45.3417403855385,46.73514047230283,38644600
2022-02-01,45.930259704589844,46.008151741627444,45.34174282508118,45.644657769778185,27883300
2022-02-02,46.61397171020508,46.84764778813515,45.393665504229475,45.73119651629886,32039300
2022-02-03,46.19854736328125,46.639933296984786,45.94756158652398,46.15527475040659,22635800
2022-02-04,45.86967086791992,46.24182129191083,45.549449561749434,45.886980573860065,24932200
2022-02-07,46.051414489746094,46.371639074192025,45.21191527218287,46.12930651008583,32358500
2022-02-08,44.744564056396484,44.83110928008748,43.00497666740503,43.82716949842411,67922000
2022-02-09,44.54551696777344,44.76188337495868,44.052201823510245,44.6926445399445,38522200
2022-02-10,43.79255294799805,44.458961778698786,43.61080598548572,44.17335988067782,34200600
2022-02-11,43.948333740234375,44.346450349532866,43.34251057682312,43.558876935609604,34997800
2022-02-14,43.10017395019531,43.706000358030025,41.95775994753023,43.1174836534464,42973100
2022-02-15,43.09152603149414,43.307892396422524,42.58955448014571,43.10017923343624,29150000
2022-02-16,42.99633026123047,43.94834107825199,42.779963866317466,42.91843822700222,27672600
2022-02-17,42.32126235961914,43.23865363524233,42.19144121988554,43.108835796997454,21231700
2022-02-18,42.001041412353516,42.857853745786386,41.7154395022019,42.217407796388294,26955300
2022-02-22,41.13557815551758,41.81064355612365,40.9797940862615,41.14423466019247,34814800
2022-02-23,40.56435775756836,41.680808788879226,40.48646574837253,41.18749383113501,25793000
2022-02-24,39.77678680419922,40.46915842582595,39.29212831980466,39.690241589554,44227300
2022-02-25,41.30001449584961,41.5683066864635,39.58639321118253,39.646975531739784,31199200
2022-02-28,40.62495040893555,40.82400708279135,40.1056724163977,40.52109547072577,35296100
2022-03-01,39.59504699707031,40.79804352513652,39.32675150101317,40.40858338617903,29854500
2022-03-02,41.28270721435547,41.48176389380431,39.811415125506336,39.90661686382732,36516200
2022-03-03,41.39521789550781,42.05297024582574,41.092302979034706,41.265396745378055,30553300
2022-03-04,42.10490036010742,42.20875530176944,41.031721624636305,41.10961365625509,33217300
2022-03-07,41.52503204345703,42.26933286135939,41.1269187273893,41.7587081119721,33171300
2022-03-08,41.05767822265625,41.90583393573075,40.2181790125914,41.17884615437137,32913300
2022-03-09,42.19144821166992,42.598218102187204,41.54234900841346,41.65486046139491,24718900
2022-03-10,42.580894470214844,42.65878648119495,41.58560803007882,41.81063086246055,24542300
2022-03-11,43.50695037841797,44.05219455902761,42.355879697296366,42.528973454798184,33701900
2022-03-14,45.22057342529297,45.79178053650027,43.61080702966632,43.89641223601444,42314500
2022-03-15,45.185951232910156,45.80043092203035,44.29452285851076,45.540791942267184,30172100
2022-03-16,45.80043029785156,46.10334518802102,45.15998770992978,45.47155580199495,29891400
2022-03-17,46.94285202026367,46.951505222949145,45.687926335573685,45.80043447792986,30598600
2022-03-18,47.17652893066406,47.600608532059525,46.48415710322288,47.06402077847876,51815000
2022-03-21,46.89958190917969,47.860249299172274,46.648599382357816,46.94285783243222,34592500
2022-03-22,45.904293060302734,47.012087895662034,45.436940876077145,46.908232955219354,32253600
2022-03-23,45.16864776611328,46.302408872844275,45.142684854997576,45.88698578754699,29183700
2022-03-24,45.514827728271484,45.73984729054355,45.25518875596104,45.471555116467854,25177500
2022-03-25,45.67927169799805,46.08604157210631,45.44559559807346,45.64465558435263,17429600
2022-03-28,46.112003326416016,46.354335924792125,45.43694125566548,45.46290416562079,21863700
2022-03-29,45.644657135009766,46.80438116950307,45.540798886077766,46.73514233688174,39970000
2022-03-30,45.385009765625,46.492807853912154,44.978243224435005,46.042765396403134,27599600
2022-03-31,44.805152893066406,45.765820202675066,44.77918998247887,45.00420957771221,26055200
2022-04-01,44.63205337524414,45.142678127183935,44.225283553778404,45.10805871652968,19073100
2022-04-04,44.08681106567383,44.89169423902763,43.59349599832651,44.81380221252601,20462800
2022-04-05,44.34645080566406,45.13402422768801,43.92237128542563,43.97430040060442,21176700
2022-04-06,45.75715637207031,45.94755982319821,44.27721127872694,44.27721127872694,31717500
2022-04-07,47.73907470703125,47.95544107232807,45.43693671233261,45.43693671233261,36305700
2022-04-08,47.74773406982422,48.102578124125316,47.133254305452915,47.47078535062901,24612200
2022-04-11,46.674556732177734,48.74301883992428,46.54473558087178,47.99871794894674,22054300
2022-04-12,45.964874267578125,46.67455572942886,45.566760920976776,46.12931152774244,22810700
2022-04-13,45.956214904785156,46.57935109652095,45.61003069942318,45.98218111376664,15777800
2022-04-14,45.97352600097656,46.657244531870425,45.904290478405294,46.21585858369813,17240100
2022-04-18,44.86573791503906,45.96487964965112,44.68399092702564,45.72255033229988,17065000
2022-04-19,43.42906188964844,44.90035399600843,42.72803360034156,44.709950517100346,33441500
2022-04-20,43.05691146850586,43.41175221488022,42.589559275284294,43.27327785779483,24751800
2022-04-21,42.503021240234375,43.28193839273086,42.33858064356527,43.21270285320412,19105600
2022-04-22,41.654850006103516,42.49434918658973,41.455793363246435,42.36453135941604,22156800
2022-04-25,42.364532470703125,42.57224232022496,40.78072918602863,41.41251853901438,27390600
2022-04-26,42.43376922607422,43.48963811336257,42.338567499975944,42.39915311780191,25366500
2022-04-27,43.048255920410156,43.19538347239669,41.72409144508677,42.50301172468876,25819200
2022-04-28,43.71466827392578,43.93969119044767,42.83189622138431,43.65408594289822,28225400
2022-04-29,42.468387603759766,43.567529075793416,42.407805288894714,43.16075927470932,28343300
2022-05-02,41.836612701416016,42.200106716186475,41.07500194950544,41.26540546285551,36228400
2022-05-03,42.65879821777344,43.30789738736285,41.28270784618432,42.29530096602903,33716900
2022-05-04,42.97901153564453,43.16075847688008,41.46444708903796,42.312602782959026,28613700
2022-05-05,41.93180847167969,42.88381929953643,41.15288812053201,42.805927264421655,28333000
2022-05-06,42.44243240356445,42.59821647049797,41.576966832373444,41.62023945063517,19891400
2022-05-09,42.09624481201172,42.554940507803536,41.34329069025233,41.87122521638435,25012300
2022-05-10,42.83189392089844,43.18673468421126,42.13951880093163,42.44243374128942,27335900
2022-05-11,42.79726791381836,43.48098642367376,42.43377070166547,42.468390112630274,29699500
2022-05-12,43.96644973754883,44.00135146930694,42.509337384977215,42.75364285045932,33468400
2022-05-13,43.556365966796875,44.31546371143219,43.34696221741737,43.95772925519733,22423700
2022-05-16,44.21075439453125,44.54231418334527,43.512736414195636,43.512736414195636,19435600
2022-05-17,44.795352935791016,44.95240741913606,43.783225892241134,44.455069331347666,19918200
2022-05-18,43.975181579589844,44.86515253656265,43.76577449485862,44.690650515768105,22276000
2022-05-19,44.19330978393555,44.402713527697145,43.26843381848642,43.62616826512394,19865500
2022-05-20,45.78129959106445,45.98197955492873,44.61211821102872,44.73427094308416,31250400
2022-05-23,46.13903045654297,46.85449925627155,45.79001982468959,45.877274146858966,24035800
2022-05-24,46.60146713256836,46.775972450060195,45.99070018555298,45.99070018555298,26729800
2022-05-25,46.86322784423828,47.15988591330178,46.28736257234,46.41824240484923,24003900
2022-05-26,47.107540130615234,47.91898383564518,47.011562023457756,47.16861650273133,23516300
2022-05-27,47.0377311706543,47.47399282251658,46.69744761474769,47.04645493919015,21407500
2022-05-31,46.27863693237305,46.67999685416939,45.31885929907173,46.522942392873034,66058200
2022-06-01,45.69404602050781,46.48804212045785,45.23160971907685,46.461867485557946,17430600
2022-06-02,45.96453094482422,46.016883544736714,44.533593164674244,45.69404750456173,21903400
2022-06-03,46.418243408203125,46.70617438616984,45.772574657433495,45.772574657433495,18125000
2022-06-06,46.4705924987793,46.871955772329,46.243737890609864,46.40951613010243,16544400
2022-06-07,47.08135986328125,47.090086960821246,46.252462002843465,46.48804371023605,15091200
2022-06-08,46.65382766723633,47.604878314611426,46.60147506455427,47.16861661083225,12789800
2022-06-09,45.179256439208984,46.81087744387448,45.10945630439158,46.47931765035792,17572700
2022-06-10,43.599998474121094,44.82152932423448,43.582547605466395,44.76918004668324,23826000
2022-06-13,41.80258560180664,42.997941431631176,41.6280802993681,42.596581565910796,26989000
2022-06-14,41.81131362915039,42.29120409185367,41.20055000100465,41.662986270432754,23290300
2022-06-15,42.326107025146484,42.736194072306816,41.16565267900423,41.776419700958705,25748000
2022-06-16,41.42740249633789,41.88111497463925,41.06094433794755,41.61063157553306,20424500
2022-06-17,40.5985107421875,41.907295777883164,40.38037990290489,41.340157592795855,45047700
2022-06-21,41.97709655761719,42.26502751626858,40.96496966125705,41.28780235077899,19622100
2022-06-22,42.81471633911133,43.25970506808724,41.680436760510084,41.90729134486549,20382900
2022-06-23,43.70469284057617,43.77449297477673,42.736191431502796,42.95432225954951,20061700
2022-06-24,45.01347351074219,45.05709900650349,43.88791774667595,44.19330287382901,24343200
2022-06-27,45.26651382446289,45.571895675680324,44.72554693314551,44.91750314157507,16154300
2022-06-28,44.20203399658203,45.345040814824976,43.98390315306782,45.22288807500303,16417900
2022-06-29,44.44633865356445,44.88260033251805,44.20203317844243,44.26310954722293,13925700
2022-06-30,45.746402740478516,46.14776271103072,44.57722123569533,45.10073395133624,33495700
2022-07-01,45.64169692993164,45.694046199937006,44.71682099502558,45.40611522967031,16143300
2022-07-05,45.05710220336914,45.27523302606431,43.97517518671192,45.15308029790097,18406800
2022-07-06,46.02560043334961,46.208829513033166,45.00474985075952,45.05709911443368,21305500
2022-07-07,46.610198974609375,46.71490418028906,46.060511622648,46.20011523514159,17847600
2022-07-08,46.39206314086914,47.046455628246996,46.03432871423908,46.28736127484413,11322700
2022-07-11,46.14775848388672,46.88940531292446,46.025605749987236,46.243736582925564,12921400
2022-07-12,45.40612030029297,46.051785777486565,45.11818596945948,45.97325853529677,14633500
2022-07-13,45.187984466552734,45.641697001649064,44.9436756686317,45.249060833929896,12927300
2022-07-14,44.8389778137207,45.01348316259556,44.17586148209147,44.2805633600513,14023800
2022-07-15,45.15308380126953,45.292687405489616,44.001353234350724,44.53359301556869,19885700
2022-07-18,44.28056335449219,45.345042986923765,44.079883368255736,45.33631588885414,15742900
2022-07-19,44.8215217590332,44.94367449058571,44.15840550414293,44.53359079586121,13402100
2022-07-20,44.341636657714844,44.900051072657085,44.07115321929675,44.83897470404856,12774400
2022-07-21,44.603397369384766,44.62084823761329,43.7832265331208,44.12351014254508,15103800
2022-07-22,44.69936752319336,44.96112384319862,44.45506206831007,44.72554215667023,10932100
2022-07-25,45.17053985595703,45.26651796895934,44.795354502445925,44.795354502445925,12995800
2022-07-26,45.632965087890625,46.11285220737963,45.118176239752074,45.23160519365705,16632500
2022-07-27,45.32759094238281,45.589347294660065,44.66447129964034,45.31886384453976,19203500
