Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-04-09 00:00:00+00:00,35.8002815246582,35.921111264725845,35.601775052780866,35.601775052780866,25723900
2015-04-10 00:00:00+00:00,36.00742721557617,36.20593372407025,35.739873247242016,35.92975046943813,28022000
2015-04-13 00:00:00+00:00,36.04194259643555,36.30086724214453,35.72260637038841,35.731238947839316,30276700
2015-04-14 00:00:00+00:00,35.94701385498047,36.27497942600171,35.72261289337201,36.07647290911067,24244400
2015-04-15 00:00:00+00:00,36.473480224609375,36.64609556208472,35.97289936753097,36.04194352710287,27343600
2015-04-16 00:00:00+00:00,36.38716506958008,36.542518505080814,36.09372005723012,36.20592049228352,22509700
2015-04-17 00:00:00+00:00,35.92110061645508,36.024671756408225,35.52408779038888,35.96425361192097,42387600
2015-04-20 00:00:00+00:00,37.034481048583984,37.258878693555445,35.972901116197534,36.016054129573135,46057700
2015-04-21 00:00:00+00:00,36.80144119262695,37.24161037398853,36.70650261263277,37.112148075385,26013800
2015-04-22 00:00:00+00:00,37.10352325439453,37.224352991696534,36.72376888874433,36.82733676466556,25064300
2015-04-23 00:00:00+00:00,37.405601501464844,37.638631715880244,36.93954107263404,37.017217810772514,46309500
2015-04-24 00:00:00+00:00,41.31532287597656,41.548353089848945,39.399302160298824,39.407931445687986,130933700
2015-04-27 00:00:00+00:00,41.453407287597656,41.539716588314654,40.754320059787446,40.76294934367756,59248200
2015-04-28 00:00:00+00:00,42.428680419921875,42.47183342352371,41.16859427751458,41.23763842480489,60730800
2015-04-29 00:00:00+00:00,42.34237289428711,42.558141196921824,41.859050711134664,42.048927871009376,47804600
2015-04-30 00:00:00+00:00,41.979896545410156,42.75666404995804,41.945372813571524,42.03168214316811,64725500
2015-05-01 00:00:00+00:00,41.997154235839844,42.18703144970986,41.772756585927596,41.928110071391444,38937300
2015-05-04 00:00:00+00:00,41.63465118408203,42.17838491087199,41.58286560861318,41.74684832572023,34039500
2015-05-05 00:00:00+00:00,41.08230209350586,41.565624495350626,40.83201325139551,41.27217933929568,50369200
2015-05-06 00:00:00+00:00,39.943031311035156,41.22901197798189,39.718633701447,41.0563966593338,52433000
2015-05-07 00:00:00+00:00,40.30552673339844,40.642124818380886,39.83946632694724,39.934404923709174,32971700
2015-05-08 00:00:00+00:00,41.211753845214844,41.410260327291404,41.013247363138284,41.039138510950636,35364900
2015-05-11 00:00:00+00:00,40.883785247802734,41.34984566498329,40.883785247802734,41.039138720196256,24609400
2015-05-12 00:00:00+00:00,40.86653137207031,41.15134722457784,40.0638727052855,40.43499459605113,29928300
2015-05-13 00:00:00+00:00,41.10818099975586,41.70370037410507,41.056395418018134,41.591499926521614,34184600
2015-05-14 00:00:00+00:00,42.04893493652344,42.13524095513418,41.45341221407316,41.45341221407316,32980900
2015-05-15 00:00:00+00:00,41.68644332885742,42.212918614067725,41.4706749852377,42.1783948889213,28642700
2015-05-18 00:00:00+00:00,41.4361457824707,41.617393669347706,41.09091845373441,41.41025463821536,24136500
2015-05-19 00:00:00+00:00,41.331905364990234,41.53170189605086,40.98443111998741,41.31453132136409,28574800
2015-05-20 00:00:00+00:00,41.331905364990234,41.63594284404771,41.06261265942505,41.1668536074219,25047900
2015-05-21 00:00:00+00:00,41.19291687011719,41.34927996362227,40.8367572268579,41.07130186711552,22410700
2015-05-22 00:00:00+00:00,40.741207122802734,41.132111563666086,40.67171093808717,41.0886781050991,25720600
2015-05-26 00:00:00+00:00,40.4719123840332,40.723831070576935,40.124438105092864,40.68039761414947,29581900
2015-05-27 00:00:00+00:00,41.35797119140625,41.49696024822346,40.49797412413944,40.67171127360107,27335600
2015-05-28 00:00:00+00:00,41.21898651123047,41.71413528582681,41.166864366729484,41.262419974767525,19283700
2015-05-29 00:00:00+00:00,40.70646286010742,41.32322664556098,40.47191818526717,41.20161162462769,36519600
2015-06-01 00:00:00+00:00,41.02787399291992,41.49696333725719,40.49797713880864,40.88019955882897,28837300
2015-06-02 00:00:00+00:00,40.758583068847656,41.1321168250731,40.49797897035014,40.76727174992875,21498300
2015-06-03 00:00:00+00:00,40.69776916503906,41.47089928555794,40.67170975341002,41.1494844112513,28002200
2015-06-04 00:00:00+00:00,40.27212142944336,40.96706677012937,40.13313236130615,40.645655171392235,27745500
2015-06-05 00:00:00+00:00,40.080997467041016,40.41109764151169,39.82039346141037,40.228675168946204,25438100
2015-06-08 00:00:00+00:00,39.724853515625,40.33293197718091,39.67273136848786,40.22000231526428,22121600
2015-06-09 00:00:00+00:00,39.65536117553711,39.90727660574265,39.49030936422606,39.750913475953794,24406100
2015-06-10 00:00:00+00:00,40.489288330078125,40.68039952384283,39.69009877650247,39.776969007195724,28417400
2015-06-11 00:00:00+00:00,40.34160614013672,40.75857326014019,40.07231673912454,40.53271731279835,27347800
2015-06-12 00:00:00+00:00,39.93335723876953,40.367698724285795,39.87254969589826,40.15052798152766,23931000
2015-06-15 00:00:00+00:00,39.50767135620117,39.65534907315928,39.108078285919326,39.48161194710977,33254500
2015-06-16 00:00:00+00:00,39.811710357666016,40.16786995879433,39.351306497358756,39.39473994847003,27070300
2015-06-17 00:00:00+00:00,39.93335723876953,40.02022421036776,39.40346009623767,39.724871867666195,28704100
2015-06-18 00:00:00+00:00,40.584842681884766,40.65433555054698,40.10706471213044,40.15050148302473,32658300
2015-06-19 00:00:00+00:00,40.0462646484375,40.68040583268117,39.950712350497085,40.64565773501503,63837000
2015-06-22 00:00:00+00:00,40.15919494628906,40.58485086505192,40.098387431288806,40.24606519183303,20318100
2015-06-23 00:00:00+00:00,39.8812141418457,40.20262574462928,39.62929541712523,40.07232535560066,25896500
2015-06-24 00:00:00+00:00,39.646671295166016,40.1765681841205,39.56848973263567,39.672730711422474,34890900
2015-06-25 00:00:00+00:00,39.65536117553711,40.0115209014426,39.5250574627927,39.98545817063708,20616000
2015-06-26 00:00:00+00:00,39.316558837890625,40.20261516797363,39.11676230960131,39.65534771326114,49835300
2015-06-29 00:00:00+00:00,38.54344177246094,39.29050925606068,38.534756405476166,39.12546077326383,34081700
2015-06-30 00:00:00+00:00,38.35232162475586,38.847470228750744,38.16989583873691,38.83878155078047,35945400
2015-07-01 00:00:00+00:00,38.61293029785156,39.290501456017,38.30888949357109,38.621615663112095,28343900
2015-07-02 00:00:00+00:00,38.56950378417969,38.873541329408205,38.27415160577454,38.63899666004876,21752000
2015-07-06 00:00:00+00:00,38.560813903808594,38.63899545782919,38.17859481401935,38.18728018057248,23034000
2015-07-07 00:00:00+00:00,38.482627868652344,38.64767963778771,37.631319553870696,38.51737595833981,36435800
2015-07-08 00:00:00+00:00,38.430519104003906,39.003849478829736,38.24809324228939,38.604252970381786,39785900
2015-07-09 00:00:00+00:00,38.673736572265625,39.28181484782603,38.65636252853418,38.87353310453718,32424700
2015-07-10 00:00:00+00:00,38.75192642211914,39.212327081570365,38.7171783272049,39.09939742997943,25465800
2015-07-13 00:00:00+00:00,39.559810638427734,39.629303530718616,39.04728771695669,39.07334713734558,28178300
2015-07-14 00:00:00+00:00,39.629295349121094,39.92464753634428,39.36000589066756,39.48162091238991,22880300
2015-07-15 00:00:00+00:00,39.75090408325195,39.863833720029,39.464240622215186,39.68141121630012,26629600
2015-07-16 00:00:00+00:00,40.53273010253906,40.558789520212066,39.933340299732,39.96808508537562,26271700
2015-07-17 00:00:00+00:00,40.49796676635742,40.636955797922724,40.18524061689553,40.4371592721576,29467100
2015-07-20 00:00:00+00:00,40.758583068847656,40.94100892018073,40.341615848499444,40.52404169983252,30631900
2015-07-21 00:00:00+00:00,41.07130432128906,41.114741093894004,40.37635903849645,40.636963105323616,42781900
2015-07-22 00:00:00+00:00,39.559810638427734,40.767279051615084,39.26445839022812,39.47294038086226,59152400
2015-07-23 00:00:00+00:00,40.05493927001953,40.15918021266728,39.17756833760147,39.32524604396562,33934000
2015-07-24 00:00:00+00:00,39.90727615356445,40.23737645868522,39.78566112372023,39.88121673681527,32333200
2015-07-27 00:00:00+00:00,39.394744873046875,39.968075115161156,39.307877959965445,39.90726761325209,39701400
2015-07-28 00:00:00+00:00,39.38605880737305,39.64666285574686,38.908284166394346,39.59454403432826,34328900
2015-07-29 00:00:00+00:00,40.211299896240234,40.63695231920107,39.316554975483264,39.43817326723169,40945900
2015-07-30 00:00:00+00:00,40.72382354736328,41.175538701032906,39.898574772654534,40.18523818312659,39777900
2015-07-31 00:00:00+00:00,40.56747055053711,41.149486193868164,40.39373340004288,41.079993321926786,31201500
2015-08-03 00:00:00+00:00,40.66302490234375,40.828073367684894,40.35029870379386,40.81069932179208,24125900
2015-08-04 00:00:00+00:00,41.297157287597656,41.44483168781512,40.55008998029522,40.61089747612123,33403900
2015-08-05 00:00:00+00:00,41.331905364990234,42.05290994979511,41.29715727773795,41.679376296233066,26959700
2015-08-06 00:00:00+00:00,40.49796676635742,41.496952708942935,40.24605142485525,41.444830579445984,27368000
2015-08-07 00:00:00+00:00,40.602203369140625,40.636948135160324,40.18523303931142,40.29816264171346,19163000
2015-08-10 00:00:00+00:00,41.11473846435547,41.25372751202479,40.689082641878,40.78463823348071,23079900
2015-08-11 00:00:00+00:00,40.3155517578125,40.77595238889572,39.87252517311588,40.67171142433661,29237400
2015-08-12 00:00:00+00:00,40.602203369140625,40.74119237449727,39.70745854050791,40.12442555657784,30181400
2015-08-13 00:00:00+00:00,40.59353256225586,40.91494415730389,40.38505061932336,40.880199375988965,22627200
2015-08-14 00:00:00+00:00,40.82808303833008,40.91494997460928,40.41111577941976,40.4198011475432,21473400
2015-08-17 00:00:00+00:00,41.10604476928711,41.21897439228929,40.45453306650201,40.66301826944759,21099700
2015-08-18 00:00:00+00:00,41.333396911621094,41.47330249941123,40.834983046642954,40.957400019007785,23574100
2015-08-19 00:00:00+00:00,40.75628662109375,41.16726075137484,40.485218080923524,40.90493485125613,31485500
2015-08-20 00:00:00+00:00,39.925601959228516,40.63387599612119,39.925601959228516,40.284110298383666,36238200
2015-08-21 00:00:00+00:00,37.66087341308594,39.76820333697844,37.66087341308594,39.61080912393978,70053100
2015-08-24 00:00:00+00:00,36.445438385009766,37.32859172778531,34.73159420687157,35.36991362008798,88753700
2015-08-25 00:00:00+00:00,35.38740921020508,37.80952773638869,35.31745473904856,37.22367071509757,70616600
2015-08-26 00:00:00+00:00,37.34608459472656,37.45975893308545,35.903308771177144,36.733996365518095,63408000
2015-08-27 00:00:00+00:00,38.38663864135742,38.43035851786483,37.53845902753995,37.800781622197206,50943200
2015-08-28 00:00:00+00:00,38.41286849975586,38.60523995211069,37.94068584521908,37.94943182156938,28246700
2015-08-31 00:00:00+00:00,38.05437469482422,38.41288314275917,37.687120267205,38.08935194233346,34441700
2015-09-01 00:00:00+00:00,36.56785583496094,37.24115248579379,36.427950253983475,36.87389825097034,49688900
2015-09-02 00:00:00+00:00,37.91445541381836,37.931944031287514,36.620327741615455,37.04004455403699,37671500
2015-09-03 00:00:00+00:00,38.036869049072266,38.45658582451267,37.84449760947408,37.958171945201414,28285200
2015-09-04 00:00:00+00:00,37.25864791870117,37.634644861812845,36.900139593363626,37.43353076082961,37138800
2015-09-08 00:00:00+00:00,38.377891540527344,38.47407726739385,37.77454925692741,37.86198900738096,32469800
2015-09-09 00:00:00+00:00,37.66087341308594,38.82384139435905,37.52096781656408,38.65770120525573,33469500
2015-09-10 00:00:00+00:00,37.853240966796875,38.290446327922425,37.38105837623436,37.704589409495846,31366600
2015-09-11 00:00:00+00:00,38.01939010620117,38.115575850472254,37.54720736284128,37.72209023100568,27132500
2015-09-14 00:00:00+00:00,37.63463592529297,37.98439819088439,37.477241738312635,37.9756555518797,23656000
2015-09-15 00:00:00+00:00,38.45658493041992,38.72765346758678,37.669617245620344,37.76579962757083,28882200
2015-09-16 00:00:00+00:00,38.73640060424805,38.80635507445524,38.33417240739487,38.447846753675194,23372200
2015-09-17 00:00:00+00:00,38.692684173583984,39.34849237991592,38.544035914576334,38.727661411802146,32768200
2015-09-18 00:00:00+00:00,38.01939010620117,38.465341586801046,37.888230456787824,38.036878726578934,63143700
2015-09-21 00:00:00+00:00,38.57026290893555,38.885051346852244,38.124311510016014,38.141800127190564,26177200
2015-09-22 00:00:00+00:00,38.38663864135742,38.517798270879666,37.87073609309928,37.93194458733222,28085900
2015-09-23 00:00:00+00:00,38.360408782958984,38.622731410002736,38.04562029626122,38.412874642613005,17145200
2015-09-24 00:00:00+00:00,38.39537811279297,38.58774955628024,37.835755734225444,37.99314994514912,27905600
2015-09-25 00:00:00+00:00,38.42161178588867,39.112397162209504,38.26421756506588,38.89379444835704,29384600
2015-09-28 00:00:00+00:00,37.853240966796875,38.552768877475316,37.78328650792294,38.32542355735939,27613800
2015-09-29 00:00:00+00:00,37.98440933227539,38.09808368635067,37.64338960566252,37.92320083445323,32763600
2015-09-30 00:00:00+00:00,38.701419830322266,38.736397062227574,38.17677469419229,38.36914613405908,34958900
2015-10-01 00:00:00+00:00,39.00746536254883,39.12988233784073,38.2554715593415,39.12988233784073,28657900
2015-10-02 00:00:00+00:00,39.84688186645508,39.84688186645508,38.404103364777036,38.71014900772046,41839000
2015-10-05 00:00:00+00:00,40.77378463745117,41.00113002294254,39.96058216506414,40.00430204662635,34369300
2015-10-06 00:00:00+00:00,40.87871170043945,41.25470867383799,40.41527496673974,40.51146070443885,27017200
2015-10-07 00:00:00+00:00,40.922428131103516,41.403353443447294,40.1791802243552,41.18475072550805,27711500
2015-10-08 00:00:00+00:00,41.49080276489258,41.55201126826151,40.660111644811415,40.71257750581904,33772700
2015-10-09 00:00:00+00:00,41.1934928894043,41.5694897963075,41.02735270435582,41.49079269170887,28600600
2015-10-12 00:00:00+00:00,41.09730911254883,41.15851760395255,40.66010369645788,41.07982049563168,19769100
2015-10-13 00:00:00+00:00,41.00111770629883,41.21097774461435,40.71256390617865,40.71256390617865,19987800
2015-10-14 00:00:00+00:00,40.8175048828125,41.184755893944065,40.686341901343695,40.79127362076401,24697800
2015-10-15 00:00:00+00:00,41.10603713989258,41.12352575059248,40.6863204899292,41.10603713989258,27189400
2015-10-16 00:00:00+00:00,41.54325485229492,41.56948944401377,41.00986707632726,41.11479543636538,26450300
2015-10-19 00:00:00+00:00,41.63943862915039,41.86678729017205,41.11479351782888,41.4645558135058,29387600
2015-10-20 00:00:00+00:00,41.77061080932617,41.80558804731022,41.11480260738375,41.48205359937726,30802200
2015-10-21 00:00:00+00:00,41.27218246459961,41.96296766387541,41.19348537435791,41.90175585092134,25144300
2015-10-22 00:00:00+00:00,41.997947692871094,42.8024073257748,41.17600278012395,41.56074231331387,56637100
2015-10-23 00:00:00+00:00,46.23009490966797,47.27938846524072,45.68796118460675,45.73168105450306,135227100
2015-10-26 00:00:00+00:00,47.43679428100586,47.498002780971014,45.906575110650834,45.932806371889306,64633300
2015-10-27 00:00:00+00:00,46.947113037109375,47.54171262751568,46.850930654330675,47.20943893658044,50999900
2015-10-28 00:00:00+00:00,47.20070266723633,47.20070266723633,46.22136333748789,46.81596305016699,47000800
2015-10-29 00:00:00+00:00,46.6585578918457,47.069532009435214,46.53614092123069,46.81595209281138,30202100
2015-10-30 00:00:00+00:00,46.02899169921875,47.209448478596414,46.0115030800117,46.62359140980608,46619800
2015-11-02 00:00:00+00:00,46.55363082885742,46.6585591872102,46.01149375020794,46.21260782688925,30285000
2015-11-03 00:00:00+00:00,47.3493537902832,47.55921054818384,46.2563401140127,46.28257137484702,36596900
2015-11-04 00:00:00+00:00,47.56794357299805,47.98766031012536,47.270643800581354,47.37557215096015,37087800
2015-11-05 00:00:00+00:00,47.55045700073242,47.830268170833854,47.21817998538238,47.64664271588209,31468500
2015-11-06 00:00:00+00:00,48.02263259887695,48.075098440119675,47.18319915266542,47.29687347421865,32851200
2015-11-09 00:00:00+00:00,47.358089447021484,47.97892032302759,46.833444294038514,47.69910913002167,32513100
2015-11-10 00:00:00+00:00,46.78973388671875,47.33187114015862,46.57987710235331,47.27940527626053,55283700
2015-11-11 00:00:00+00:00,46.912139892578125,47.39306515662215,46.74599970883774,46.955859764652594,36516300
2015-11-12 00:00:00+00:00,46.62358474731445,47.200695756225805,46.509910406519204,46.763490345365305,35361100
2015-11-13 00:00:00+00:00,46.20386505126953,46.59735056345313,45.9327965127403,46.404979127360626,36848200
2015-11-16 00:00:00+00:00,47.01707077026367,47.1219991359834,46.212611071445494,46.41372849785949,32165200
2015-11-17 00:00:00+00:00,46.6297492980957,47.12271786828645,46.524110297543515,46.80580758282295,31551300
2015-11-18 00:00:00+00:00,47.40439987182617,47.51884040648395,46.638535834245054,46.65614232866129,29710000
2015-11-19 00:00:00+00:00,47.4836311340332,48.117451550242706,47.34278252577506,47.52764905256664,28149200
2015-11-20 00:00:00+00:00,47.70370864868164,47.800542699251295,46.89382996772783,47.75652813756395,37147600
2015-11-23 00:00:00+00:00,47.70370864868164,47.9413913115083,47.31637580449884,47.75652813756395,28235900
2015-11-24 00:00:00+00:00,47.756534576416016,47.923791276616925,47.16673198247367,47.466032385539634,24600000
2015-11-25 00:00:00+00:00,47.2635498046875,47.73891506485547,47.2635498046875,47.61567296587015,21005100
2015-11-27 00:00:00+00:00,47.47482681274414,47.60687384449736,47.35158470742542,47.36038627576439,9009100
2015-11-30 00:00:00+00:00,47.84455871582031,48.38154511578402,47.536453416544035,48.011818756652495,56241400
2015-12-01 00:00:00+00:00,48.610435485839844,48.61923705688498,47.80055326772908,47.89738733970829,39952800
2015-12-02 00:00:00+00:00,48.60161209106445,49.26184048578924,48.46956842697666,48.69844612625267,47274900
2015-12-03 00:00:00+00:00,47.71250534057617,49.09458315920277,47.47482271877415,48.848098969820775,38627800
2015-12-04 00:00:00+00:00,49.217838287353516,49.4995355378426,47.624485485821566,47.64209198373915,43963700
2015-12-07 00:00:00+00:00,49.12981033325195,49.270658961871916,48.672051450713035,49.112203834912435,30709800
2015-12-08 00:00:00+00:00,49.112178802490234,49.38507099241946,48.407936018342184,48.830481688831014,32878000
2015-12-09 00:00:00+00:00,48.3991584777832,49.1826292282992,47.985414138842515,48.74247681941638,36373200
2015-12-10 00:00:00+00:00,48.6544303894043,48.99774860902437,48.42554933759412,48.76006598972697,31775800
2015-12-11 00:00:00+00:00,47.589263916015625,48.50477807151001,47.54524600321024,48.161459843437704,39549500
2015-12-14 00:00:00+00:00,48.540008544921875,48.60162961533392,47.254764279047166,47.826963770697816,46768900
2015-12-15 00:00:00+00:00,48.59281921386719,49.209033164101825,48.49598516136085,48.99775856244291,39843000
2015-12-16 00:00:00+00:00,49.4114875793457,49.51712316850529,48.205468117235604,48.892107842010034,37503300
2015-12-17 00:00:00+00:00,49.0329704284668,49.99250264600363,48.8833168894623,49.61397137205175,41280900
2015-12-18 00:00:00+00:00,47.65088653564453,49.29705511437573,47.56285406522592,49.094585469555994,84684200
2015-12-21 00:00:00+00:00,48.2671012878418,48.72485671009328,47.73891652985898,48.311115844816506,37246300
2015-12-22 00:00:00+00:00,48.72486114501953,48.839301690046476,47.97660353405694,48.407954291099585,28322200
2015-12-23 00:00:00+00:00,49.138607025146484,49.191426514921396,48.8040903060971,49.03297140369252,27279800
2015-12-24 00:00:00+00:00,49.006561279296875,49.261850449501495,48.795290030786525,49.173821322304846,9558500
2015-12-28 00:00:00+00:00,49.25305938720703,49.25305938720703,48.39916256723415,48.72487443706123,22458300
2015-12-29 00:00:00+00:00,49.781227111816406,50.04531783427384,49.34987971535826,49.55234938117882,27731400
2015-12-30 00:00:00+00:00,49.56996154785156,49.98370249573141,49.55235504992747,49.71081017314821,21704500
2015-12-31 00:00:00+00:00,48.83930206298828,49.46431756473873,48.78648257455042,49.332273880787724,27334100
2016-01-04 00:00:00+00:00,48.240692138671875,48.240692138671875,46.99946276820537,47.81814632724664,53778000
2016-01-05 00:00:00+00:00,48.46077346801758,48.760077202840534,48.01181954483112,48.3551378434024,34079700
2016-01-06 00:00:00+00:00,47.58046340942383,47.8885720372019,47.21953865432623,47.81814605664842,39518900
2016-01-07 00:00:00+00:00,45.92549133300781,47.08749654412079,45.837462212483594,46.39205507445411,56564900
2016-01-08 00:00:00+00:00,46.06634521484375,46.902631968894696,45.90789010483296,46.1015548496605,48754000
2016-01-11 00:00:00+00:00,46.03993606567383,46.52410298880628,45.300479968456564,46.22479925045414,36943800
2016-01-12 00:00:00+00:00,46.46247863769531,46.74417585877731,45.82866156930869,46.44487214161572,36095500
2016-01-13 00:00:00+00:00,45.45892333984375,47.59806351982846,45.15961967883081,47.360380904486256,66883600
2016-01-14 00:00:00+00:00,46.752986907958984,47.025879237687334,45.39731675517308,45.775848075211954,52381900
2016-01-15 00:00:00+00:00,44.88673400878906,45.74943213259935,44.31453466309351,45.168431218274236,71820700
