Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2021-04-15,46.61082458496094,47.699287426362545,44.91922610524977,46.20559321586109,26547702
2021-04-16,47.788814544677734,48.14221146282958,46.752179092637334,46.99249140854422,11333504
2021-04-19,48.731201171875,48.91025620183444,47.52493720011312,47.779385501516,7467805
2021-04-20,47.81708526611328,48.77832741045717,47.661589065981566,48.74534218586599,5472510
2021-04-21,47.78410339355469,48.21289361123449,47.60504833267835,47.718136486161775,4750787
2021-04-22,47.35060501098633,48.06682527683607,47.171549944523896,47.77468205336212,3146540
2021-04-23,47.78410339355469,47.96315845443102,47.350603533757905,47.581489482841725,5709862
2021-04-26,47.298770904541016,47.93488465163619,47.19510558552458,47.80295084170669,5005304
2021-04-27,47.45427322387695,47.74641648695593,47.21867404696925,47.25165927937511,3814598
2021-04-28,46.84642791748047,47.56735786988347,46.82286551904397,47.56735786988347,1792668
2021-04-29,47.11971664428711,47.4684003820125,46.86526830402754,47.190396738803656,2896167
2021-04-30,46.33281326293945,46.987776184874825,46.24799715511682,46.940658489251334,2448888
2021-05-03,46.073665618896484,46.88883456282795,46.012408345163124,46.742764708689734,5167682
2021-05-04,45.47995376586914,45.80507868764931,45.16896486444539,45.7061300915719,4061618
2021-05-05,46.36580276489258,46.516589346300684,45.489380142078616,45.833350726709924,4055107
2021-05-06,47.01133728027344,47.03961286398311,46.05952148187001,46.44590362725674,3599936
2021-05-07,47.61918258666992,47.92074862050214,47.01133733064598,47.11971583799495,4147641
2021-05-10,46.96893310546875,47.70871217586712,46.92652504922771,47.61447323302609,3178306
2021-05-11,46.092498779296875,46.2338553950282,45.22078250794057,45.58360574198118,7071824
2021-05-12,44.33494186401367,45.93701099076,44.27839778882746,45.71083469001517,4925595
2021-05-13,45.42340087890625,45.68255883758999,44.58466974437968,44.74958876776177,2962854
2021-05-14,46.379940032958984,46.42705773419839,45.80978960447362,45.99826750226599,1881058
2021-05-17,46.361083984375,46.5778338894981,46.017109921125225,46.1773157559698,2311567
2021-05-18,46.248008728027344,46.6626629946436,46.08780284855109,46.535438801073596,1869220
2021-05-19,45.61188888549805,45.97470866150529,44.95220915024855,45.432833818631686,3021847
2021-05-20,46.464752197265625,46.690928509768206,45.72968627446694,45.75324512488018,2802055
2021-05-21,46.39878845214844,46.97836174603951,46.323398707118386,46.85113756158151,2296769
2021-05-24,47.18568420410156,47.43070617087548,46.71448593174111,46.79458885783059,3656364
2021-05-25,46.88882827758789,47.562640466244545,46.85584659696753,47.44955585872397,4078783
2021-05-26,46.959503173828125,47.331749275042064,46.81814654347594,46.95479353221374,3318586
2021-05-27,46.97835922241211,47.33646935811153,46.643807937466825,47.218668011506054,6532208
2021-05-28,46.47888946533203,46.992495824491776,44.876820212266935,46.49773867401937,6509124
2021-06-01,48.46262741088867,48.523881128032,46.85113190813005,46.926525190480106,8253256
2021-06-02,47.491966247558594,48.68880411408915,47.491966247558594,48.50974904370453,4747433
2021-06-03,47.90190505981445,48.0432617062083,46.780453440874965,47.25165171930054,5104151
2021-06-04,48.783042907714844,48.80188856858725,47.95844771807461,48.09038152985018,4336851
2021-06-07,48.45791244506836,49.19298184874636,48.25529854746121,49.0893165326196,2438431
2021-06-08,48.962100982666016,49.0846119715573,48.453207818649396,48.50032552015206,2725305
2021-06-09,48.98565673828125,49.17884781363723,48.660531851353106,49.10345453101231,2267372
2021-06-10,48.90555953979492,49.296651378300396,48.75948614586139,48.95739043280855,3439925
2021-06-11,48.99508285522461,49.05634012311749,47.972586880909866,48.76891008501282,3788949
2021-06-14,48.41080093383789,49.1081720136174,48.17991497018858,49.0045102306629,3681223
2021-06-15,48.46733474731445,48.67937501907127,48.241162003857504,48.47676112367053,2075201
2021-06-16,48.41550064086914,48.7264930187486,48.062103757877416,48.39665498224519,3290767
2021-06-17,46.954795837402344,48.41550473219915,46.86526653891431,48.41550473219915,5055813
2021-06-18,46.4459114074707,46.577845239324915,45.86633809230555,46.290415176314326,5546695
2021-06-21,47.11971664428711,47.19510638082664,46.681503604701696,46.76160652968139,3652418
2021-06-22,47.006629943847656,47.11971809856443,46.64851981818942,47.11971809856443,2206998
2021-06-23,46.75218200683594,47.0443252269507,46.648520228378906,46.97835831825829,2387133
2021-06-24,46.686214447021484,47.119717855729235,46.460041685170836,47.119717855729235,7347452
2021-06-25,46.88412094116211,47.02548114053636,46.771032781662704,46.88412094116211,9249424
2021-06-28,47.001914978027344,47.213955260103624,46.80401426117331,46.88411718559641,7946652
2021-06-29,48.15635299682617,48.203474246304594,46.82286454823868,47.02548201993663,8192291
2021-06-30,46.96422576904297,47.906618861297,46.93124053905078,47.73227697263814,5759582
2021-07-01,46.5024528503418,46.84642697787266,46.13020668238826,46.69564394442423,5603123
2021-07-02,46.82285690307617,46.978353099906535,46.130199119120256,46.71919513613389,4022750
2021-07-06,46.35166931152344,47.21395944217847,46.22915477341594,46.79459202928698,3589084
2021-07-07,46.87940979003906,47.15270382309666,46.33753491291369,46.62967460909537,3040985
2021-07-08,46.64851760864258,46.97364249163618,46.00769067296303,46.18674572731105,3542916
2021-07-09,47.237518310546875,47.52494835420248,46.75218398601874,46.78988240379659,5137100
2021-07-12,45.76737594604492,47.17154426956341,45.75795311623337,47.17154426956341,4087069
2021-07-13,44.17945098876953,45.60246523129274,44.16531496826706,45.58832921079027,6977514
2021-07-14,44.00981903076172,45.15482960612,43.887308034411085,44.57525630814337,5163538
2021-07-15,44.122894287109375,44.160589148862265,43.45850505993383,43.793056267334265,5192147
2021-07-16,43.486785888671875,44.43389209018465,43.4538042078733,44.391484032228796,3884442
2021-07-19,43.764793395996094,43.94856164843783,42.681040182210836,42.79883797975425,4358160
2021-07-20,44.938079833984375,45.20666067994348,43.98626035415233,44.01453239545514,4929541
2021-07-21,45.3338737487793,45.564759665188056,44.82026748867266,45.0935614566361,3306156
2021-07-22,45.2066535949707,45.52706883071326,44.862679510640575,45.46109838040077,2737538
2021-07-23,45.49408721923828,45.5647673170323,45.04173813977394,45.23492922493846,2062574
2021-07-26,45.45167922973633,45.74853564092299,45.36215347000589,45.57419021729329,2463488
2021-07-27,45.28205490112305,45.41398873229754,44.74017646264829,45.055878566060834,1734859
2021-07-28,45.18309783935547,45.51764557001811,45.14540296975158,45.35272652578162,1140591
2021-07-29,45.607177734375,45.6637218155345,45.02760444890764,45.395137430026864,1576822
2021-07-30,45.52707290649414,45.83334860480281,45.25377534345992,45.409271560176094,1586884
2021-08-02,45.37157440185547,45.76737938712024,45.23021421196905,45.743820537611576,2405876
2021-08-03,46.379940032958984,46.55899509978695,45.29147361233593,45.59303966737066,3140424
2021-08-04,45.889896392822266,46.22444770399256,45.776808226069754,46.17261680970355,1653571
2021-08-05,46.33753967285156,46.460050681413215,45.979429479696584,46.17733024133404,1729137
2021-08-06,46.4317741394043,46.56370796771506,46.21031099826881,46.356380847214126,1464163
2021-08-09,46.41291427612305,46.53542524469546,45.993550488782255,46.11134826941914,2125710
2021-08-10,46.37521743774414,46.72861431102786,46.24328009891711,46.62495255219353,1717102
2021-08-11,47.29405975341797,47.345890641950284,46.375225593441144,46.375225593441144,2432906
2021-08-12,47.360023498535156,47.49667049358635,46.93123330680252,47.32232863179411,2042450
2021-08-13,47.13385009765625,47.51080585267025,46.954795050099506,47.36002284138125,2552076
2021-08-16,46.954795837402344,47.05374441958157,46.43176670409622,46.89353857565611,1763073
2021-08-17,46.092498779296875,46.771020464773464,45.75323439014207,46.72390277500186,2405087
2021-08-18,45.68727493286133,46.22444009003781,45.67785210265661,45.89460202228473,1565970
2021-08-19,45.338592529296875,45.68256665252092,45.00404478370738,45.23493074665667,2248431
2021-08-20,46.41291427612305,46.62024134903408,45.71554332892236,45.880462349664086,3037828
2021-08-23,47.1762580871582,47.336467486637595,46.375225275430275,46.62967007420056,3252885
2021-08-24,47.46840286254883,47.72756085837409,47.06788821672084,47.590913850640455,4843912
2021-08-25,48.09038543701172,48.26472731954059,47.19040043792713,47.32233426042182,3476426
2021-08-26,47.850067138671875,48.382519058115626,47.64274006849243,48.297702954894476,4156322
2021-08-27,45.68257141113281,47.80767364079703,44.76845029533154,46.48832109060537,10634075
2021-08-30,46.248008728027344,46.67679901615138,45.423413384103384,45.97000148718033,5722687
2021-08-31,45.922874450683594,46.38935951925749,45.80036347130984,46.23386331426048,4847858
2021-09-01,45.58832550048828,46.16318555891235,45.5741894811363,45.95586200363973,3568170
2021-09-02,45.73910903930664,46.09721916930709,45.47052821501498,45.72025983115286,4295616
2021-09-03,45.7720947265625,46.17261291911749,45.65900656933899,45.73910949856652,5029966
2021-09-07,45.23964309692383,45.80036715266939,45.16424980933231,45.6118892533167,5111648
2021-09-08,44.71189880371094,45.34330293121415,44.37263789015589,45.164247870590074,3880891
2021-09-09,45.41399002075195,45.611894319546195,44.542273433191525,44.542273433191525,3654391
2021-09-10,44.87682342529297,45.790948049771515,44.77316163613442,45.673146693272045,4062407
2021-09-13,46.5966911315918,46.83699992530471,45.96999660886345,46.361091980269805,11731655
2021-09-14,45.913448333740234,46.60139646289459,45.7862241751226,46.568411239632546,5554982
2021-09-15,47.32704162597656,47.4683982622801,45.828634328389654,45.99355335942464,5807131
2021-09-16,47.77939987182617,47.86892564052368,47.063179536575305,47.21867222111587,5478035
2021-09-17,47.369449615478516,48.1280743200598,46.441189145449414,47.78410024019206,8707836
2021-09-20,47.5296630859375,48.10452319190981,46.55428476280937,46.57784361487219,8217150
2021-09-21,46.80872344970703,48.156347772291056,46.56841467876572,48.06210882997581,5475667
2021-09-22,46.77573776245117,47.07259058262925,46.14433371126539,46.992487665845765,5756425
2021-09-23,48.387229919433594,49.58407113119909,46.648513945233375,47.487245076425985,11649184
2021-09-24,48.947959899902344,49.051621669619664,48.34482430243213,48.35896386712125,6315968
2021-09-27,49.4144401550293,49.51810191467415,48.71235604429062,48.73591489031597,4292853
2021-09-28,49.61235046386719,49.796118719176604,49.01864118543876,49.098747661005724,4103643
2021-09-29,49.654762268066406,50.069416511146834,48.96210434633633,49.7584240556277,4778211
2021-09-30,49.023345947265625,49.87621307486412,48.39665509501558,49.78197414227452,4859104
2021-10-01,49.843238830566406,50.064701966816855,49.06576480565064,49.282514752987666,3768825
2021-10-04,49.58879089355469,50.215481844433995,49.20240872663638,49.97045987185588,4091805
2021-10-05,49.91390609741211,50.15892802239015,49.34846897631539,49.904483268425764,3353114
2021-10-06,49.711299896240234,49.80553883990089,48.976230461419654,49.277796499700614,3063674
2021-10-07,50.441654205322266,50.644268103731754,49.748992853714554,50.01757720192824,4105024
2021-10-08,49.503971099853516,50.842172565233525,49.127015338169265,50.64426830785736,5286654
2021-10-11,49.5699462890625,50.07412984689358,49.32021110467438,49.532251415876836,2772065
2021-10-12,48.88670349121094,49.72543467928817,48.71236162709249,49.53695679665109,3830579
2021-10-13,48.85371780395508,49.31078003412477,48.509743720865245,49.00921400618987,5377017
2021-10-14,49.9468994140625,50.15422651028284,49.08460934917481,49.11759102918113,3618679
2021-10-15,50.75265121459961,50.87516221097409,50.069416129738535,50.29558891288465,3345024
2021-10-18,51.19557189941406,51.685615831344194,50.98353161362667,51.10133295453652,5004909
2021-10-19,52.21335983276367,52.27932674162643,51.19557352156959,51.45473151479869,7436829
2021-10-20,52.59974670410156,52.75995257515084,52.170956438532286,52.38770639263841,7434461
2021-10-21,53.23585510253906,53.480877073121256,52.33587014754479,52.538484060170376,7329695
2021-10-22,53.970924377441406,54.07929934304564,53.08036225621124,53.16988801398189,5251140
2021-10-25,52.91073226928711,54.1876766071406,52.86832420967567,54.09343765680988,13385424
2021-10-26,51.93063735961914,53.17459993291951,51.897655679719456,53.0662249699029,5858824
2021-10-27,51.073062896728516,51.92593016860246,50.85159977179156,51.732739082866715,7104576
2021-10-28,51.869388580322266,52.03430763477418,51.26154325473265,51.7186055461496,6544638
2021-10-29,51.82698059082031,52.70340675650421,51.464157251959705,51.464157251959705,8913619
2021-11-01,52.54319763183594,52.571469670679804,51.525411326291426,51.525411326291426,6635002
2021-11-02,50.76939010620117,53.30739432155499,49.28191273092283,52.67521705768473,18238300
2021-11-03,51.317893981933594,51.44804749164763,50.45329875721362,51.14125403610698,9923000
2021-11-04,50.73219680786133,51.55030909718546,49.97916126975896,51.15054988458486,5980600
2021-11-05,52.39631652832031,52.461393287141746,50.750796598655455,50.9553255814756,7625100
2021-11-08,51.62468719482422,52.73099919102724,51.382974025089105,52.40561184950154,4450600
2021-11-09,52.136009216308594,52.32194078543016,51.141256880137966,51.55031484360707,3980100
2021-11-10,52.63802719116211,53.15864478336381,51.98725608751429,52.01514865883646,5205200
2021-11-11,52.2382698059082,53.15864667104427,52.04303953180633,52.74029355052787,3695300
2021-11-12,52.06163024902344,52.60084169316854,51.912882875882914,52.3963127251939,3945600
2021-11-15,52.712406158447266,53.49333082547676,52.321942051723795,52.498582011648615,7123900
2021-11-16,52.712406158447266,53.10286671875329,52.535766198522445,52.758889051852634,6305700
2021-11-17,52.06163024902344,53.177237320785935,52.015147359870234,52.898336439449594,3566600
2021-11-18,51.96866989135742,52.693812967752066,51.63398738027759,51.97796505159076,5020300
2021-11-19,51.15055465698242,52.06163280550875,51.10407176554668,51.93147929092175,3828900
2021-11-22,51.25281524658203,51.764134106307736,50.49977969551304,51.43875034459602,6228400
2021-11-23,50.82516860961914,51.3364910675971,50.38822516337076,51.10407305812253,4646700
2021-11-24,53.27020263671875,53.92097371846642,50.946022735060716,51.457341604142066,13025100
2021-11-26,52.228973388671875,53.66996428338781,52.05233698489183,52.52646814578417,3858600
2021-11-29,53.52121353149414,53.800114405406184,52.48927710624424,53.03778369505198,5353600
2021-11-30,52.49857711791992,53.78152187912032,51.80132314258258,53.48402713335642,9760600
2021-12-01,51.78273010253906,53.2237209652403,51.6711704577048,52.9820078103632,6301600
2021-12-02,53.130760192871094,53.24231984821919,51.596799859560406,51.596799859560406,6671100
2021-12-03,54.367218017578125,54.51596539540173,53.39106312895963,53.45613988510638,8107200
2021-12-06,54.618228912353516,55.12954779288786,54.05112843621978,54.618228912353516,5165000
2021-12-07,54.7669792175293,55.30619069791935,54.10691292650066,55.08306785000204,4197500
2021-12-08,54.2928466796875,54.85064846585813,53.846600995050274,54.85064846585813,3505900
2021-12-09,53.59559631347656,54.46019162324835,53.53981471250443,54.24636392606392,4445000
2021-12-10,53.54910659790039,53.98605357941607,53.09356929694843,53.6048881954611,3037400
2021-12-13,51.80132293701172,53.446842737847746,51.74554134249594,53.13075412842584,3542400
2021-12-14,50.78798294067383,51.28070797152172,50.44400174327315,50.843760991612214,4771500
2021-12-15,52.098819732666016,52.12670875781332,50.62064111076603,51.169147732638784,3518100
2021-12-16,51.12266159057617,52.47068306774919,51.08547386180005,52.2940466756881,2863300
2021-12-17,50.80657958984375,51.159852419864805,50.25807293159084,51.05758792565227,5389000
2021-12-20,49.83041763305664,50.36033038776538,49.346991315343274,50.211583010064984,3697400
2021-12-21,51.550315856933594,51.57820488356657,50.14650907611654,50.499785447943125,3567200
2021-12-22,51.47593688964844,51.82921323744758,50.983211871751315,51.429453999615774,3787400
2021-12-23,51.950069427490234,52.29404705512272,51.53171634176584,51.68975887058559,2885900
2021-12-27,52.61943817138672,52.786779429061106,52.10811923801167,52.10811923801167,2009400
2021-12-28,52.944820404052734,53.307391911796486,52.57295019043919,52.57295019043919,2353700
2021-12-29,53.03778839111328,53.73504241083804,52.98201033924239,53.00060065892113,2207800
2021-12-30,52.535762786865234,53.102863270268735,52.48927989647845,53.00059878356748,1581300
2021-12-31,52.21967315673828,52.693807850193146,52.210377997407676,52.461389856339586,1252900
2022-01-03,52.97270584106445,53.08426547902587,52.20107998774064,52.2103751465637,2906500
2022-01-04,54.37651443481445,54.85064557341538,53.22371964539035,53.22371964539035,5745700
2022-01-05,53.90238571166992,55.31548767102071,53.800121217456365,54.26495724830528,6049000
2022-01-06,53.958168029785156,54.571751456810354,53.530519726856156,53.90238642863104,3751300
2022-01-07,53.911678314208984,54.35792042772873,53.28879625925927,54.01393925042672,3516200
2022-01-10,55.66876220703125,55.78961701763588,54.488078302138796,55.008692369770685,10511600
2022-01-11,56.01274108886719,56.41250035462561,55.52931119663799,55.78032307605031,7313500
2022-01-12,55.73383712768555,56.25445117815041,54.962207665150494,56.19867312783902,3098100
2022-01-13,55.9383659362793,56.45898356461985,55.659465028617994,56.24515941719894,4133000
2022-01-14,56.273040771484375,56.49616359504217,55.44563332145461,55.76172191941826,5790400
2022-01-18,55.29689407348633,56.533359623845826,55.22252215232543,56.04063101718274,5053900
2022-01-19,53.883792877197266,56.20797307596959,53.85590384966561,55.78032477053569,3957500
2022-01-20,53.36317443847656,54.897131116947655,53.3166880011512,54.13480035751947,2893700
2022-01-21,51.6618766784668,53.2237260407561,51.37367705987642,53.20513217377438,4212100
2022-01-24,51.52242660522461,51.68047270797377,49.67238109334886,50.92743702258281,5523700
2022-01-25,51.54102325439453,52.0895299704459,49.8304263387782,50.99251653834315,4421900
2022-01-26,51.44804763793945,52.74029112579921,51.08547613230021,52.238267404260014,3126700
2022-01-27,51.550315856933594,53.54910863561962,51.17844561854588,51.912887388832026,4359300
2022-01-28,52.284751892089844,52.41490539732374,50.86235140073519,51.55031020236483,3920500
2022-01-31,52.814674377441406,52.814674377441406,52.01515578736665,52.266167685163445,3319000
2022-02-01,54.45088577270508,54.49736866087465,52.51716996279805,52.87974145550456,3395200
2022-02-02,55.22251510620117,55.51071114025128,54.53455630455125,54.84134974954051,3886500
2022-02-03,55.036590576171875,55.87329336183813,54.701908043338285,54.76698480845396,2814900
2022-02-04,54.60894012451172,55.13885293207394,54.153399240008945,54.92502877695389,1952100
2022-02-07,54.81346130371094,55.4363433996076,54.70190165460157,54.9250244992376,2132500
2022-02-08,55.73383712768555,55.808209043573136,54.49737166499702,54.95291250557101,2933500
2022-02-09,56.49616622924805,56.709990357484905,55.83609997950596,56.04992410774281,3346900
2022-02-10,56.449684143066406,57.212014888120066,55.910472688731424,56.189373575338365,3676800
2022-02-11,55.32477569580078,56.988889322754034,55.176028326970254,56.477570464050146,2449800
2022-02-14,54.47877883911133,55.45493729519675,54.13480118543,55.036584177791184,2902500
2022-02-15,55.612979888916016,56.1800803878925,54.72049560187957,54.75768333377708,3400900
2022-02-16,56.0499267578125,56.28234476206973,55.157442472604906,55.18533149826224,3001700
2022-02-17,55.09236145019531,56.12429794306566,55.073771130944415,55.98484927018039,2716100
2022-02-18,54.75768280029297,55.696649969844636,54.62752573991975,55.083066585182834,3198000
2022-02-22,53.112159729003906,54.87853431388627,52.90763076425509,54.246357101405444,3316400
2022-02-23,52.78677749633789,54.27425489382388,52.57295335189787,53.632778914086416,3477400
2022-02-24,51.912879943847656,52.024439580797896,50.54626109214384,51.21562600667908,6516000
2022-02-25,47.840919494628906,49.31909809256357,45.70267463851653,47.18085323645119,14711100
2022-02-28,47.3760871887207,48.35224213959918,46.77180247932805,47.23663850797661,6844300
2022-03-01,46.372039794921875,46.98562316568088,46.11172922649092,46.502193305928756,5359800
2022-03-02,49.83041763305664,50.06283563236459,46.734611726411764,46.920546835141565,6072200
2022-03-03,48.89145278930664,50.15580733278461,48.77989313735782,49.625894553005956,4004200
2022-03-04,48.30575180053711,48.79848032652303,47.78513779840137,48.41731498363783,2984600
2022-03-07,45.86072540283203,48.10123497348961,45.535338047023004,47.80373664522341,4649800
2022-03-08,46.70672607421875,47.89670518175484,45.6004140479149,46.25118520225526,5920600
2022-03-09,48.3243522644043,48.86356375045119,47.534132448140966,47.83162721754015,4199800
2022-03-10,48.3150520324707,48.52887615387876,47.44115813598374,47.701468691694565,3590400
2022-03-11,48.35224151611328,49.021606523589554,47.915298066381744,48.34294635608385,2977400
2022-03-14,47.171566009521484,48.86356902295741,46.83688347122994,48.21279781477026,3406400
2022-03-15,48.41731643676758,48.528876076799584,47.004214659499745,47.17155589275627,2477400
2022-03-16,48.3150520324707,48.74270027528682,47.05999278105337,47.89669894866493,5130700
2022-03-17,46.95772933959961,47.84091841465262,46.037356081264875,47.81302939058705,5634300
2022-03-18,48.184898376464844,48.240676423185725,46.51148604649828,46.864762376870885,4907200
2022-03-21,48.640438079833984,49.24472628999692,48.04544857553538,48.11052533091697,3853500
2022-03-22,49.26332092285156,49.579409545237134,48.6218449720712,48.75199848486222,2764900
2022-03-23,48.9007453918457,49.63518711713461,48.807779611153244,48.872856366921404,2895900
2022-03-24,49.74674987792969,50.06283851705867,48.74270590720183,48.92864102664549,2806000
2022-03-25,50.936729431152344,51.02040005251626,49.60729819526854,49.73745170707525,3715400
2022-03-28,50.4811897277832,50.74150030366333,49.94198180297915,50.43470683629588,2892100
2022-03-29,51.159847259521484,51.41085911642865,50.490485854186154,50.93672797321541,3417800
2022-03-30,50.499778747558594,51.36437392263945,50.36962524531708,50.85305507251196,2829000
2022-03-31,46.66023254394531,48.03614656457114,46.64163867991318,47.69216894601892,6459300
2022-04-01,45.36799240112305,45.55392750839995,44.2616840097721,45.15416826900062,8086300
2022-04-04,45.90721130371094,46.334859637320136,45.32151686203535,45.4981532920693,3326400
2022-04-05,45.23784637451172,46.10244175194118,45.23784637451172,45.423781512551415,3335000
2022-04-06,43.806148529052734,45.03331542210302,43.46217084371439,44.847383838515356,6815300
2022-04-07,44.336055755615234,45.28432160733275,43.6295066063603,44.17801322020424,6182900
2022-04-08,44.05715560913086,44.71722187943735,43.806143743010665,44.103638499949284,3707700
2022-04-11,43.648101806640625,44.65214573854507,43.462166694386525,43.629507940773486,3663000
2022-04-12,43.78755569458008,44.419733023663774,43.703885061424366,43.72247892950538,3970200
2022-04-13,43.98278045654297,44.36394580747283,43.610910264525884,43.63879928768122,3200100
2022-04-14,43.63880157470703,44.336055561468065,43.592318684873064,43.8433305456771,3678200
2022-04-18,44.10364532470703,44.45692173314538,43.35061315623676,43.41568992273622,3565000
2022-04-19,44.9274787902832,45.0772681109675,44.06618751790413,44.141083963875836,4394000
2022-04-20,45.87302780151367,46.453461030886295,45.40493568109006,45.40493568109006,3039900
2022-04-21,45.133445739746094,46.3317641118652,44.843230882746624,46.02282156843502,3098800
2022-04-22,43.87895202636719,44.94620143256341,43.84150737288923,44.94620143256341,4111900
2022-04-25,44.2534294128418,44.27215352617579,43.00830266057704,43.57001534681853,6537200
2022-04-26,43.54192352294922,44.63726084249236,43.504478870867246,43.98193121905945,4114600
2022-04-27,43.57938003540039,44.300242401163864,42.811709167186784,43.541931804936354,3404400
2022-04-28,45.0491828918457,45.3394012807089,43.86959236628239,44.12236252988724,2604600
2022-04-29,44.01001739501953,46.078987178219045,43.93512451654341,44.69343499944761,4124000
2022-05-02,44.46875762939453,44.50620586134273,43.438956249638856,43.77597962339274,3573200
2022-05-03,44.79641342163086,45.18024880832186,44.20661993534963,44.609179434959636,2943600
2022-05-04,45.69514846801758,45.91047038841023,44.21597583498236,45.0959876276209,4166600
2022-05-05,44.24406814575195,45.741965158320916,43.91640507148419,45.54536731376025,3265300
2022-05-06,42.6712760925293,43.935123290851834,42.465314432762085,43.7666098549076,5542700
2022-05-09,42.3061637878418,42.89596084878805,41.828711405058236,42.100205687062314,4320500
2022-05-10,42.596378326416016,43.2985164306976,41.8755161108025,43.111278888637365,5163100
2022-05-11,41.5759391784668,43.279794095756316,41.51040657174483,42.47467513173307,4552400
2022-05-12,40.948699951171875,42.03467351935461,40.41507165243313,41.35125588608236,5832700
2022-05-13,42.212547302246094,42.699363533034656,41.360619791180966,41.42615240193525,4100500
2022-05-16,42.156375885009766,42.44659428988642,41.62275114504201,41.9504177772433,5127700
2022-05-17,43.63554382324219,43.747884921342006,42.55893062173668,43.055110649924174,4664700
2022-05-18,40.54613494873047,43.20489795473343,40.48060234695911,42.998936308446915,4560600
2022-05-19,38.4771728515625,39.83464078494086,38.27121473642747,39.797192556276435,7072800
2022-05-20,37.494178771972656,38.832922544946854,35.883944278673674,38.72058143407937,9450800
2022-05-23,38.58952331542969,38.889102047080655,37.70014739341455,37.70014739341455,8961000
2022-05-24,38.27121353149414,38.804838273752736,37.35375338565901,38.15886884903794,6600600
2022-05-25,40.536773681640625,40.892524664744215,38.27120971367275,38.327378478038085,6045400
2022-05-26,41.12657165527344,41.52913114172347,39.31973588713984,39.68484714897609,6899900
2022-05-27,46.416019439697266,49.24329289099816,45.35813017774764,47.17432643923928,15886600
2022-05-31,46.75303649902344,47.239852699461444,45.28322762729641,46.27558414025765,13254200
2022-06-01,47.43645477294922,48.2509376510219,46.71559603495683,47.05261936893295,5584400
2022-06-02,48.00752639770508,48.06369873742304,46.74367910975632,46.80921172046422,3747400
2022-06-03,47.764122009277344,48.44753609961937,47.44581921379178,47.70794966727651,2721800
2022-06-06,46.84666061401367,48.01689092368871,46.753040046483974,47.84837747339475,2722900
2022-06-07,47.885826110839844,47.9888033791159,46.21941570712319,46.58452699546968,2451900
2022-06-08,47.11815643310547,48.02625275444694,47.11815643310547,47.913911641022565,2511100
2022-06-09,47.136878967285156,48.119875357869496,46.80921588459688,46.99645346238722,3142800
2022-06-10,46.02281951904297,47.09006903744123,45.90111456148151,46.43473932068065,2544600
2022-06-13,44.234710693359375,45.28323616910105,44.075561067503365,44.78705960465595,2612700
2022-06-14,44.32832717895508,44.87131581168834,44.019388203054305,44.56237326452772,2352400
2022-06-15,44.85258865356445,45.479833977402954,44.12236605891807,44.712159583243405,2515300
2022-06-16,42.96149826049805,44.084920168872465,42.5027699394702,43.89768258893343,2830700
2022-06-17,44.553001403808594,44.87130414024428,43.38277128033312,43.61681730502821,5094900
2022-06-21,46.08835220336914,46.29431389012962,45.245788484481054,45.71388062983876,5271400
2022-06-22,45.50791549682617,46.59388904896639,45.3206779386104,45.56408426440934,3735800
2022-06-23,45.910484313964844,46.40666090835853,45.23643039610164,45.51728500479127,3014000
2022-06-24,47.04325485229492,47.46453844582105,45.919833126644996,46.15387917068626,9204600
2022-06-27,47.033905029296875,47.249227009092145,46.72496246833409,47.146246155437886,3329700
2022-06-28,45.816856384277344,47.417734182529024,45.76068761430118,47.15560016135532,3149800
2022-06-29,44.36577224731445,45.901113887828814,44.234707020137805,45.863669230963765,3346400
2022-06-30,43.26107406616211,44.27215478744581,42.980219500669826,43.682357700030316,3976900
2022-07-01,40.012516021728516,43.47639485555822,39.703573508070924,42.877237512868966,6384400
2022-07-05,40.38698959350586,40.45252220793359,38.91718054775312,39.32910034862165,3849800
2022-07-06,39.50696563720703,40.35889293700809,38.87972049820045,39.937609421445245,3685400
2022-07-07,40.19974899291992,40.69592905639362,39.918894442067646,39.984427051557866,2983500
2022-07-08,40.181026458740234,40.48996897669764,39.43207976995495,39.70357406065822,3315000
2022-07-11,39.769107818603516,40.29337230148877,39.60995820507705,39.69421493319683,2400000
2022-07-12,40.30272674560547,40.91124786862496,39.66612124102662,39.72229357540444,4518200
2022-07-13,40.38698959350586,40.79891296563404,39.70357549214551,39.7878322208754,3584700
2022-07-14,39.975074768066406,40.07805562391579,38.70186340712878,39.90017830153592,3574700
2022-07-15,40.68656539916992,40.69592924128785,39.90953435257303,40.31209385341868,2208800
2022-07-18,40.16230392456055,41.323170341790764,40.06868336106822,41.18274485344127,2183000
2022-07-19,41.549163818359375,41.64350652718022,40.577416642575166,40.577416642575166,2321500
2022-07-20,41.671810150146484,42.17183660229919,41.01140396626443,41.51142681947336,2559000
2022-07-21,42.124664306640625,42.20957418538081,41.266132687798205,41.605768603815235,2177600
2022-07-22,40.888755798339844,42.077490535167314,40.756674560797215,41.775589535371644,3365400
2022-07-25,41.369903564453125,41.78502007990394,40.79440733893474,41.18121816536817,2262200
2022-07-26,40.973663330078125,41.63407307886786,40.83214567000047,41.3699070199858,2309300
2022-07-27,41.7850227355957,41.973711745616285,40.91705472907844,41.12461299999543,1889000
